word,score,frequency,polarity
scratch,0.02500242525956707,106,2.4025537825347745e-05
scratched,0.0008825781033428154,7,5.600622539570037e-08
scratches,-0.19411815122807416,2,-3.5195023339329918e-06
scratchy,0.27956838626703073,4,1.0137553667556187e-05
scream,0.030295246495292825,31,8.513757967129704e-06
screech,-0.020270523732969434,0,-0.0
screwed,-0.34617531059516066,25,-7.845510619961034e-05
screwy,-0.5360402954473592,0,-0.0
scuff,0.19288234894162415,1,1.748548172800509e-06
scuffs,0.0,0,0.0
scum,-1.1279179766660117,3,-3.0674951772260314e-05
scummy,0.0,1,0.0
seamless,0.37558615737779166,16,5.4477187181984106e-05
seasoned,-0.09330762178237455,925,-0.0007824272518239186
secretive,0.15445703767039085,1,1.4002088448045585e-06
secure,0.23465011249119921,27,5.743407703075314e-05
securely,0.22052885248247422,4,7.996694859304658e-06
sedentary,-0.9532385981629965,0,-0.0
seedy,-0.1942062729554475,13,-2.2887150289373746e-05
seethe,0.3426059552951496,4,1.2423387010974511e-05
selective,0.15376546716211856,13,1.8121213608082145e-05
selfish,0.18093510080914169,7,1.1481694367364624e-05
selfishly,0.6576862126948771,4,2.3848652441116026e-05
senile,-0.6948361889991681,0,-0.0
sensation,0.34735211818011846,54,0.00017003911142894022
sensational,0.4889018713580879,12,5.318486498320238e-05
sensationally,0.0,1,0.0
sensations,0.28963885409586315,10,2.625680845760703e-05
senselessly,0.5113929896137758,1,4.635962193942306e-06
sensible,-0.2340720513649066,4,-8.487790820955728e-06
sensibly,0.6823372285366271,2,1.2371266948356943e-05
sensitive,-0.14167047735070487,84,-0.0001078807007293918
serene,0.28682937012704646,19,4.9404025314240616e-05
serenity,0.32191308014916087,4,1.1673033456591818e-05
seriousness,-0.333858441261127,4,-1.210618951178051e-05
servitude,-0.2647833623992977,0,-0.0
setback,0.37063414219424146,6,2.0159594353779793e-05
setbacks,-1.7325728826728166,0,-0.0
sever,-0.21880174140006692,13,-2.5785718776184115e-05
severe,0.010988141719710534,24,2.390675380954155e-06
severity,-0.444191890944853,0,-0.0
sexy,0.18894214326297665,45,7.707729532076828e-05
shabby,-0.22617580278987257,49,-0.00010046790260813848
shady,-0.21327196562525716,54,-0.00010440292034959556
shake,-0.12750044437463276,65,-7.51294432449563e-05
shaky,0.14628181655814615,5,6.630487560427257e-06
shallow,-0.30155655661690833,12,-3.28046294932726e-05
sham,-0.2786538202535366,1,-2.5260975455855007e-06
shambles,-0.9257016081973388,0,-0.0
shame,-0.3068439028061082,133,-0.00036995956008713975
shameful,-0.8683300920377888,1,-7.871725972602564e-06
shamefully,-0.6666793462061319,0,-0.0
shameless,-0.22392346121998508,2,-4.059894138699756e-06
shamelessly,0.5649644043408996,4,2.0486425685464583e-05
shark,-0.09872641039663882,147,-0.0001315636146161355
sharp,-0.181758068296048,46,-7.579431730231356e-05
sharper,1.1477406946042736,3,3.12140520697382e-05
sharply,-0.6256163100301202,2,-1.13428757144433e-05
shatter,0.18828136817552765,1,1.7068386200301665e-06
shimmering,0.3067696240988145,4,1.1123909857630839e-05
shimmy,-0.8752795237558971,0,-0.0
shine,0.16940436569038228,40,6.142847092389894e-05
shiny,-0.04986106748910898,40,-1.8080343573242308e-05
shipwreck,0.868732122882372,1,7.875370527444222e-06
shirk,-0.7590228489875506,0,-0.0
shit,-0.15698543504048668,119,-0.0001693524319628131
shiver,-0.8765903337166859,1,-7.946608047472449e-06
shock,-0.18819153588948595,47,-8.018314012152877e-05
shocked,-0.21152287118497753,154,-0.0002952998111004128
shocking,-0.3648002597858515,17,-5.62197843927067e-05
shockingly,0.023054436843857752,23,4.806926365775799e-06
shoddy,-0.4504812652179242,4,-1.6335101630601912e-05
shortage,0.07384382577830904,36,2.4099154455798436e-05
shortchange,-0.37428872640915456,1,-3.393062518440346e-06
shortcoming,0.12748131143791755,4,4.6226565656030295e-06
shortcomings,-0.08347919757080204,10,-7.56769083227287e-06
shortness,0.5078789241193465,1,4.604105920762819e-06
shortsighted,0.3579010235220882,2,6.489004143270568e-06
showdown,0.1548723359482594,2,2.8079473474437383e-06
shriek,0.0,0,0.0
shrill,-0.17563629709578832,1,-1.5922064826016528e-06
shrilly,1.2845250991032604,1,1.1644684064031007e-05
shroud,0.21129645161268742,2,3.830957331387679e-06
shrouded,0.0,0,0.0
shrug,-0.011852426194187214,7,-7.521256763603525e-07
shun,-0.15164683411011812,10,-1.3747333343315938e-05
shunned,0.5915724684467034,1,5.362818134772037e-06
sick,-0.299265782668699,275,-0.0007460619185376868
sickening,-0.3370268674903365,7,-2.1386892144251254e-05
sickeningly,0.0757870620438263,6,4.122222575133332e-06
sickly,-0.022107233057296893,10,-2.0041005400504843e-06
sickness,-0.3054438160022984,4,-1.1075834140233829e-05
sidetrack,-1.1969706990294162,0,-0.0
sidetracked,-0.037234424764867435,2,-6.750870232049214e-07
significant,-0.01603902572161088,49,-7.12457855460913e-06
silent,0.15664330196322063,21,2.9820590528761066e-05
silly,0.14617454765226792,98,0.00012986225790882292
simpler,-0.22459873638509745,17,-3.461316760535452e-05
simplest,0.0385344582262956,10,3.4932878457343487e-06
simplified,0.47741758684831126,9,3.8951666046911445e-05
simplifies,0.25319388698755746,1,2.295294053010221e-06
simplify,-0.5301178535140902,1,-4.805709849642736e-06
simplifying,-0.38070382721937207,1,-3.45121772476994e-06
simplistic,-0.17214153726886086,10,-1.5605252222723312e-05
simplistically,0.0,0,0.0
sin,-0.20712204063518141,49,-9.200416998571198e-05
sincere,0.1696163546860847,26,3.997847177806366e-05
sincerely,0.21432765001505305,23,4.468802420765316e-05
sincerity,0.46159010629292274,3,1.255344319534737e-05
sinful,0.9664748975760431,12,0.00010513732908088584
sinfully,0.5101131017784384,14,6.474103367689364e-05
sink,-0.011601308127810142,35,-3.6809517221770917e-06
sinking,-0.04430485392304212,11,-4.418034567613665e-06
skeletons,0.4192351968456938,1,3.800518510068841e-06
skeptic,0.24943646934418337,11,2.4873548751572994e-05
skeptical,0.3311972442702276,208,0.0006245039144973923
skeptically,1.6797980488070854,5,7.61398807364285e-05
skepticism,-0.004503001973738444,4,-1.6328535848929176e-07
sketchy,0.013850217896749225,136,1.707578310178492e-05
skill,0.0697601549084284,60,3.7944060325498186e-05
skilled,0.4810506344450938,26,0.00011338334235855715
skillful,0.08818283124678199,9,7.194682995386074e-06
skillfully,0.8423779675698326,9,6.872814530077503e-05
skimpy,-0.3567331782209402,40,-0.00012935660528363348
skinny,-0.15002472780473702,50,-6.800141773399376e-05
skittish,0.31588957616656815,2,5.7273062490539055e-06
skulk,0.4922057642911325,2,8.924046129836506e-06
slack,0.46859755057038616,23,9.770413981614434e-05
slap,-0.28737998241883167,21,-5.470927051759102e-05
slaughter,0.6017763678486536,1,5.4553201690567824e-06
slaughtered,-0.10389006224592798,4,-3.767203780107986e-06
slave,0.03197407802749687,9,2.6087091129314823e-06
sleazy,-0.45729658651712873,2,-8.2911175145885e-06
sleek,0.13729883333638543,43,5.3520531533537964e-05
slick,-0.21476716766977966,10,-1.946941960563681e-05
slime,-0.22784323397632833,5,-1.0327406127111246e-05
slogged,-0.3413021576009944,0,-0.0
slogging,0.3111700985453171,1,2.8208693549570943e-06
sloooow,-0.16232449152534273,1,-1.4715301561539545e-06
slooow,-1.14472640959556,0,-0.0
sloppily,-0.618161394904893,2,-1.1207712716977481e-05
sloppy,-0.19180964680590581,63,-0.00010954589564656029
sloth,0.0,0,0.0
slow,-0.2854127624181884,838,-0.0021682158907301414
slowed,-0.23063335585611466,7,-1.4635422817449031e-05
slower,-0.03363906933585279,57,-1.738216800057664e-05
slowest,-0.667324080550802,5,-3.0247669320587524e-05
slowly,-0.02063942049134629,150,-2.8065570426089593e-05
slowwww,-0.4860448839025081,1,-4.406172458548709e-06
slug,-0.19529185456667664,1,-1.7703912117367114e-06
sluggish,0.25437137250119857,9,2.075371546107141e-05
slump,-1.2741718837612452,0,-0.0
slur,0.35973106598309185,2,6.522184135311247e-06
slut,-0.12919531447491306,2,-2.3424043962453643e-06
sluts,0.883979813553165,1,8.013596351674056e-06
sly,0.0,0,0.0
smack,-0.23323671021707004,22,-4.651625079118431e-05
smallish,0.5268839158861969,46,0.00021971407969146093
smart,0.1222912330615879,91,0.00010088389274412563
smarter,-0.6565663895191884,4,-2.380804603460025e-05
smartest,-0.606942853215169,1,-5.502156225321087e-06
smartly,0.05009900250536076,4,1.8166622248340406e-06
smash,0.18008795264856858,8,1.3060498786950853e-05
smear,-0.004194074530162656,6,-2.2812480446900494e-07
smell,-0.12439689952620243,410,-0.0004623581615967999
smelled,-0.21806951623327422,151,-0.0002985087204353586
smelling,-0.10737557984591127,38,-3.698914000675033e-05
smells,-0.07424615797656697,147,-9.894103184258312e-05
smelly,-0.12685808502229348,52,-5.980074717758373e-05
smelt,-0.05291133571150042,20,-9.59320745381206e-06
smile,-0.004347390086241345,431,-1.698599516970374e-05
smiles,0.08838739804319207,112,8.97415336854094e-05
smiling,0.13212113354739405,113,0.00013534301596279148
smitten,-0.1863042947691225,6,-1.0133494412244902e-05
smoke,-0.04162224907980699,77,-2.905369575872666e-05
smokescreen,0.2862501265721652,1,2.594960806564819e-06
smooth,0.15439350580977534,405,0.0005668513267424441
smoother,-0.11334588144366553,12,-1.2330256344157251e-05
smoothes,0.32339127216019664,1,2.9316587087317255e-06
smoothest,-0.35111957246965086,7,-2.2281180376099682e-05
smoothly,0.013800914058379306,39,4.879300591757709e-06
smother,0.05129507915904477,4,1.8600336926496154e-06
smudge,0.0,0,0.0
smudged,-0.3647823830784713,0,-0.0
smudges,0.0,0,0.0
smug,-1.6901585392932126,0,-0.0
smugly,0.21833160446676778,1,1.9792548677977315e-06
snag,-0.12192826049263958,35,-3.868633049807257e-05
snagged,-0.5479677668192607,9,-4.470773185906397e-05
snagging,0.47494688208374003,4,1.7222260251427432e-05
snappy,0.2728881031235938,26,6.431956015967218e-05
snarky,-1.1480174397286436,1,-1.0407192817773941e-05
snarl,0.0,0,0.0
snazzy,-0.23267047258481194,4,-8.436967549082112e-06
sneak,0.33886677495102724,29,8.908654223170873e-05
sneakily,-0.35522963042695727,3,-9.660854784524266e-06
sneaky,-0.18431103412144484,16,-2.673353772045252e-05
sneer,0.8146370427648333,4,2.953991633631886e-05
sneering,0.9247400392229416,1,8.383102522191475e-06
snob,-0.053161398378831236,46,-2.216865493088783e-05
snobbish,-0.18675275650452533,2,-3.3859624060289245e-06
snobby,0.07556120040046872,21,1.4384781147763967e-05
snobs,0.2946288161647036,14,3.739283316386411e-05
snub,0.0,1,0.0
soapy,-0.845481582620746,2,-1.532919196121378e-05
sob,-0.14003759515790742,1,-1.269491389338296e-06
sober,-0.03666941439407992,52,-1.7285917400889818e-05
sobering,-0.22130621876615075,2,-4.012441642029748e-06
sociable,0.10211487732921477,6,5.554249514779156e-06
soft,0.05169960125748431,2104,0.000986093382700997
softer,-0.003349134531514813,64,-1.943111322789847e-06
solace,0.12823738690591746,4,4.650072954615809e-06
solemn,-0.0433167818173556,2,-7.853645511260194e-07
solicitous,-1.3647908946917264,1,-1.2372322497432023e-05
solid,0.04077450394290037,1715,0.0006339250680996658
somber,-0.4126682214901747,2,-7.481973012241405e-06
soothe,-0.5469636404899315,3,-1.4875268982592643e-05
soothingly,0.0,2,0.0
sophisticated,-0.006573336667109908,47,-2.8007145621808147e-06
sore,0.04259493354250877,23,8.881184584151044e-06
sorely,0.07970136774599203,20,1.4450433822136165e-05
sorrow,0.8355136547623062,2,1.5148466227219766e-05
sorrowfully,-0.5266424007521571,0,-0.0
sorry,-0.33395868136107293,338,-0.0010232801586442086
soulful,0.06824997706520364,4,2.4748427908695e-06
soundly,0.5746443609302199,3,1.5628076174332877e-05
sour,-0.06634144384825534,3701,-0.0022258152813198536
sourly,0.0,0,0.0
spacious,0.025218982683940253,447,0.00010219277726154739
spade,1.0864511713465355,3,2.9547217061368927e-05
spank,0.0,1,0.0
sparkle,-0.7032989145154124,2,-1.2751317460165213e-05
sparkling,-0.21663348415215777,33,-6.480740619183398e-05
spectacular,-0.26751182851987515,282,-0.0006838757650494497
spectacularly,-0.14614475051904446,14,-1.8547969424953517e-05
speedily,0.0,0,0.0
speedy,0.19039808057458782,182,0.00031413698363317005
spendy,0.6095252474694766,12,6.630679874565967e-05
spew,-0.9276718345145541,0,-0.0
spewed,-0.08519169541997615,1,-7.722934948778547e-07
spewing,-0.23520344677061955,2,-4.264408426627134e-06
spilling,-0.3839775611128891,24,-8.354148732399002e-05
spirited,-0.981381628626177,1,-8.896578992169133e-06
spiritual,1.0733567622175848,12,0.00011676440165543485
spite,-0.04697213752633909,27,-1.1497123680637797e-05
spiteful,-0.16581674340889718,0,-0.0
spitefully,0.0,0,0.0
splatter,0.29403790403912744,8,2.132447858138899e-05
splendid,0.3862656079551982,23,8.053765735626471e-05
splendor,0.8236988562300578,3,2.240138309029257e-05
split,0.013458733872065672,517,6.307828312807499e-05
splitting,0.07514068610989591,64,4.359535772852269e-05
spoil,0.3995747450308953,19,6.882349882682451e-05
spoilage,0.0,0,0.0
spoiled,-0.5504027582336235,70,-0.0003492719887258965
spoils,-0.5352533530309151,2,-9.704530015971628e-06
spontaneous,0.36796354241684026,11,3.669294684602704e-05
spookily,0.0,0,0.0
spooky,-0.6275601619857176,0,-0.0
sporadic,-0.3639464203408439,5,-1.6496528888624962e-05
sporty,0.14866665473069032,1,1.3477169316534342e-06
spotless,0.3867902330853203,69,0.00024194113029541386
spotty,-0.15199662716697082,58,-7.991845141586717e-05
spurious,0.885971609727148,1,8.031652703536831e-06
squabble,0.0,0,0.0
squander,0.42045923859059126,1,3.8116148906771034e-06
squash,0.12477192820986648,99,0.00011197915776245835
squeak,-0.5466152640608878,0,-0.0
squeaks,0.0,0,0.0
squeaky,-0.41232612836921156,6,-2.2427311850378658e-05
squealing,-1.0766641464649633,0,-0.0
stab,-0.60870818230582,5,-2.759079785630587e-05
stability,0.20799054251668633,1,1.8855094054635694e-06
stabilize,0.06258509404040744,1,5.673564866322857e-07
stable,-0.2710490002856917,16,-3.931451368480706e-05
stagnant,0.34464295328124606,2,6.248625750725157e-06
staid,-0.38340717544195757,0,-0.0
stain,-0.04951447829841394,8,-3.5909330648836145e-06
stainless,-0.10099962120758993,16,-1.4649568845267328e-05
stains,-0.048216933856269566,18,-7.86787063197219e-06
stale,-0.5239315120987941,63,-0.00029922659108171546
stall,0.016816509194058013,182,2.774548702129053e-05
stalls,0.021149359166571596,183,3.508596435030915e-05
stampede,6.938893903907228e-18,2,1.258071598931598e-22
standout,-0.08396269204304618,126,-9.590516904563338e-05
standstill,0.8946280120621544,1,8.110126117869227e-06
stark,0.1777835292334627,14,2.2563406846781597e-05
starkly,0.0,1,0.0
startling,0.42992604394623635,5,1.948717450576722e-05
starvation,-0.2723045748012737,3,-7.405618025598958e-06
starve,0.08801023543721558,7,5.584912048413644e-06
stately,-0.6365991414848001,1,-5.7710011919572125e-06
static,0.0,1,0.0
staunch,-0.1353094812092218,1,-1.22662932834033e-06
steadfast,0.07188608283769903,1,6.516733101051494e-07
steady,0.1532374438606959,63,8.751662553915186e-05
steal,0.2729033527798728,163,0.0004032566993302445
stealing,-0.3367969835323222,14,-4.2744608552737834e-05
steals,0.31019298199112477,5,1.406005720202723e-05
steep,-0.18161798822635253,96,-0.0001580575366669372
steeply,0.22350034910852215,1,2.026111405208251e-06
stellar,-0.04393058568143485,167,-6.650718709817442e-05
stench,-0.06601459374153845,7,-4.1891229824201715e-06
stereotype,0.11380126193684685,13,1.3411444158997453e-05
stereotypical,-0.040870131276545166,23,-8.521557604573827e-06
stereotypically,-0.52408299304651,1,-4.7510016593827396e-06
stern,-0.3006940086242177,7,-1.9081298707003206e-05
stew,0.04072694721736106,279,0.00010300805252147344
sticky,-0.02525473273337529,1360,-0.0003113628548399093
stiff,-0.04075206187255415,38,-1.4038422184362777e-05
stiffness,-0.7795333521624243,0,-0.0
stifling,-0.6321729474586282,0,-0.0
stigma,1.0689387813214675,5,4.845158105890071e-05
stimulate,-0.5538435190585165,1,-5.020791578809868e-06
stimulates,0.2886965678286933,1,2.6171386803435164e-06
stimulating,0.4073128403764248,4,1.4769752166673005e-05
sting,-0.17522346670971242,9,-1.4296176234134818e-05
stinging,0.23196435853050806,2,4.205681416562561e-06
stingingly,0.0,0,0.0
stingy,-0.28448894705541217,57,-0.0001470027194466367
stink,-0.1896079313132031,21,-3.6096152276106114e-05
stinks,-0.47409797310503776,12,-5.157443275551131e-05
stodgy,0.789586457202811,5,3.578943238159782e-05
stole,-0.0254168660184838,38,-8.75569675190268e-06
stolen,-0.7054540275919379,7,-4.4766369260661454e-05
stormy,-0.09147253177694217,5,-4.1461577271753315e-06
straggler,0.0,1,0.0
straighten,-0.2213737002467539,1,-2.00683256501454e-06
straightforward,0.05982914817950642,45,2.4406777881223725e-05
strain,-0.036225860873123544,6,-1.9704030934524637e-06
strained,0.02934711031740117,4,1.0641686272287615e-06
straining,-0.9524373457256259,0,-0.0
strange,-0.17740136459849384,307,-0.0004937196893458218
strangely,0.038662006084398993,43,1.5070857235329133e-05
stranger,0.2205610565089531,32,6.39829009907216e-05
strangest,0.14561182153079288,7,9.240166355865743e-06
streaky,-0.009050281570727903,2,-1.640881437898269e-07
streamlined,-0.3880293673572322,8,-2.814101114004041e-05
strenuous,0.3585141063625904,1,3.250059889063461e-06
stress,0.010037778219231588,46,4.185819944562171e-06
stresses,-0.04116247275608536,4,-1.4926107426737507e-06
stressful,0.03288919191895595,36,1.0733486620273902e-05
stricken,-0.5555018577584382,0,-0.0
strict,-0.20300134898248828,27,-4.968757522008144e-05
strictly,0.05374377276592774,98,4.774625810045253e-05
strike,0.02088180549536354,61,1.1547367738348075e-05
striking,0.04657564376524685,16,6.7556005823946114e-06
strikingly,-0.9062097540620486,0,-0.0
stringent,0.4734133456535121,1,4.291663001119682e-06
striving,0.2654372939577405,4,9.625139840730325e-06
strong,0.026780131964551125,906,0.00021995104305940822
stronger,0.0684976691744998,71,4.4087884247932966e-05
strongest,0.021144438320746264,22,4.217003381891196e-06
struck,-0.16979340209573157,30,-4.6177155859595204e-05
struggle,-0.13829780765930869,46,-5.767110100923035e-05
struggled,0.0711540335553326,31,1.9996147586033096e-05
struggles,0.28061688746888686,7,1.780725421341862e-05
struggling,-0.11078231465755586,33,-3.3141296198888076e-05
strut,0.386210764653023,1,3.501140102012719e-06
stubborn,-1.5855106183565495,3,-4.311967958543784e-05
stubbornly,-0.13965240831452402,2,-2.5319990629049775e-06
stubbornness,1.2342428328264452,2,2.2377714311058748e-05
stuck,-0.0540688896008695,320,-0.0001568492853982254
stuffy,-0.24182679663438364,28,-6.138292363124597e-05
stumble,0.3584502205767507,41,0.00013322871039476728
stumbled,0.23014606755970854,278,0.0005800073137666483
stump,0.2184099975308555,4,7.919862116974182e-06
stumped,0.33808763103758693,2,6.129773022166384e-06
stumps,-0.09083990153762667,1,-8.234965237750581e-07
stun,0.1320497783626958,2,2.394157888907548e-06
stunned,0.10917587587417928,14,1.3856062571285558e-05
stunning,0.00281545560422467,41,1.0464480080972846e-06
stunningly,0.045873150173028454,3,1.2475700346213885e-06
stunt,-0.603904149612053,1,-5.474609279413045e-06
stunted,0.3361102206187077,2,6.093921142574703e-06
stupendous,0.5000429812808204,7,3.173149187712576e-05
stupid,-0.15845231558453932,65,-9.336778635658648e-05
stupidest,-0.1205553227868078,0,-0.0
stupidity,-0.23694343050201505,1,-2.147977794415874e-06
stupidly,-0.30793418814136114,8,-2.233227726526053e-05
stupor,-0.6520022329850087,2,-1.1821271561689942e-05
sturdier,-0.0637775339097024,1,-5.781663848218874e-07
sturdy,0.4849457298123734,17,7.473553990400098e-05
stuttered,-0.10079860524539819,1,-9.137757705139896e-07
sty,2.275217999630191,1,2.0625673099720705e-05
stylish,-0.009575217025076053,35,-3.038098049838291e-06
stylishly,0.510328262890316,4,1.850524024622667e-05
stylized,0.2612066428064309,2,4.735865158307151e-06
suave,-0.6633402523705434,2,-1.2026838044974043e-05
subdued,-0.3434297362193782,5,-1.5566573122082232e-05
subjected,-0.10280704645796093,7,-6.523881109652131e-06
sublime,0.3908709732328093,50,0.00017716932881552412
subservient,0.5908080558829677,1,5.355888458734183e-06
subsidize,-0.5921123547917375,0,-0.0
subsidized,-0.09556934693991725,1,-8.663706548809469e-07
subsidizing,-0.2588620946278185,0,-0.0
substandard,-0.7615995393194175,4,-2.7616699821209952e-05
substantive,-0.36259387488938505,3,-9.861133393782568e-06
subtract,-0.5475601732120791,1,-4.963830778824033e-06
subversive,-0.18764221798033254,1,-1.701044492614745e-06
succeed,-0.13297574254693742,18,-2.1698516597270178e-05
succeeded,-0.09742224945095611,10,-8.831678855131548e-06
succeeding,0.0,0,0.0
succeeds,0.2624658702814893,5,1.1896739655583778e-05
success,0.06983873510563922,78,4.938284233741147e-05
successes,-0.3461298593494154,0,-0.0
successful,-0.048251674575673434,68,-2.9744482559566618e-05
successfully,0.5656606562702031,26,0.0001333258731123677
succumb,0.39640024618365977,3,1.0780534299256453e-05
suck,0.09739948574604572,133,0.00011743388273251818
sucked,-0.3811707326915591,59,-0.0002038715731012781
sucker,0.039731084989784005,86,3.0975190908543416e-05
sucks,-0.3378812211215073,175,-0.0005360276828597931
sucky,-0.7789005883960215,2,-1.4122030430532527e-05
sue,0.2571476920837267,40,9.32454689814982e-05
sued,-0.13023085583467778,0,-0.0
suffer,0.026062857595853237,42,9.92330721626177e-06
suffered,-0.25269902629740165,19,-4.352535127958147e-05
sufferers,0.0,1,0.0
suffering,0.14046821519695663,47,5.9849570431121035e-05
suffers,0.09351602678185192,13,1.102083535639629e-05
suffice,-0.20947450424435254,27,-5.127197547454917e-05
sufficed,0.07844524564360045,4,2.844537961874733e-06
suffices,-0.03033491964346824,4,-1.0999880207947871e-06
sufficient,-0.10566757857916008,57,-5.460114204525541e-05
sufficiently,-0.0425652322609329,32,-1.2347814634664607e-05
suffocate,0.4526623664385465,1,4.103547878148368e-06
sugarcoated,0.035683666296373436,1,3.23485325866861e-07
suicidal,0.0,1,0.0
suicide,0.05249775921529472,14,6.662756132844946e-06
suitable,-0.039355543154061395,64,-2.283342182812011e-05
sulk,-0.36464629821541833,0,-0.0
sullen,-0.2759637273052499,3,-7.505132643602118e-06
sully,-0.10178601225338323,0,-0.0
sumptuous,-0.318644958202524,10,-2.8886316580774542e-05
sunk,0.5762479331029351,6,3.134337411492712e-05
sunken,0.14716379991810452,1,1.3340930098640607e-06
super,0.05968502616948847,5333,0.0028855067043956303
superb,0.40404598262989766,391,0.0014321637132471215
superbly,0.38485312860001014,16,5.582132225183721e-05
superficial,-0.06613439480530708,6,-3.597193081604954e-06
superficially,0.42260567866758425,1,3.831073145386495e-06
superfluous,-0.19325915997066195,3,-5.255892302710415e-06
superior,-0.021409149145577924,114,-2.2125310512155592e-05
superiority,0.009613111262162022,2,1.7429265274520936e-07
superstitious,-0.33490512051379945,0,-0.0
supple,0.2097230258504776,13,2.4715794905776527e-05
support,0.06658094923690305,203,0.0001225268125744839
supported,-0.27466888566959513,11,-2.7389699414065328e-05
supporter,-0.3271547027938046,3,-8.897326700946549e-06
supporting,0.1416680371517898,50,6.421359675087925e-05
supportive,0.8368839986808541,7,5.3106590433922385e-05
supports,0.8291458232595789,9,6.76485577856605e-05
suppress,0.0,0,0.0
supremacy,0.0,1,0.0
supreme,0.01597390568844488,67,9.702218122797633e-06
supremely,-0.27110965232741424,10,-2.4577069379694883e-05
supurb,0.0,1,0.0
surpass,-0.12675054736823038,10,-1.1490395011171281e-05
surreal,0.10688213480827469,5,4.844625818523918e-06
surrender,-0.741338872829879,0,-0.0
survival,-0.2778259840010563,3,-7.555778732691224e-06
survivor,0.1412055940082439,1,1.2800797208616072e-06
susceptible,-1.267789828821723,0,-0.0
suspect,-0.3216913287028663,101,-0.000294541058825034
suspicion,-0.3320609974466364,5,-1.5051264502159206e-05
suspicions,-0.35186561657358867,2,-6.379577854656671e-06
suspicious,0.012491219175586862,25,2.8309353584414067e-06
suspiciously,-0.11826950181944382,5,-5.3607787970013515e-06
sustainability,0.47916205786227095,3,1.3031331462123224e-05
sustainable,0.4244424183544673,20,7.69544770835767e-05
swagger,-0.3027712632061417,0,-0.0
swamped,-0.11017733058131796,11,-1.0986770341714237e-05
swank,0.44270675301000867,3,1.2039889937721204e-05
swankier,-0.3857581463885332,1,-3.4970369539346677e-06
swanky,-0.019467769018720348,27,-4.76502369237104e-06
sweaty,0.045145615498068836,12,4.911135762640069e-06
sweeping,0.2586423122431411,8,1.875748796976819e-05
sweet,-0.03315466848392836,5885,-0.0017687899920942652
sweeten,-0.017999059312084422,14,-2.284351648709835e-06
sweetheart,-0.11851135353344264,24,-2.5784357581385396e-05
sweetly,-0.591289714679902,6,-3.216152921837922e-05
sweetness,-0.035189381826898666,383,-0.0001221787076393998
swelled,0.0,1,0.0
swelling,0.0,0,0.0
swift,0.27810010982650346,31,7.815341677655341e-05
swiftness,0.0,1,0.0
swindle,0.0,0,0.0
swipe,-0.820520256783543,3,-2.2314937633493146e-05
swollen,-0.2752758427296093,3,-7.4864248770630755e-06
symptom,-1.0367209921326845,0,-0.0
symptoms,-0.5129490768906783,2,-9.30013737450237e-06
syndrome,0.23171919021672455,4,8.402472675794562e-06
taboo,-0.07918939103664809,2,-1.4357608745652812e-06
tacky,-0.11271430500313809,80,-8.174367147358396e-05
taint,0.0,1,0.0
tainted,-0.2557468929836253,2,-4.636875949299706e-06
talent,0.22717872679550627,13,2.6772943961033282e-05
talented,0.3888399582484843,28,9.869929136939135e-05
talents,-0.32567605523193593,3,-8.857113277996626e-06
tamper,0.542015296633633,1,4.913564469527994e-06
tangle,-1.0229454810370193,1,-9.273370329408207e-06
tangled,0.31965842742969003,2,5.795638245484363e-06
tank,0.04451336864053717,216,8.716242975574316e-05
tanked,0.013116496343527032,2,2.378115554986317e-07
tanks,0.09020595044920657,176,0.0001439239169527727
tantalize,-0.8962290695010023,1,-8.124640281941821e-06
tantalizing,-0.37998914873998096,17,-5.8560561404946757e-05
tantalizingly,-1.223987964463921,0,-0.0
tantrum,-0.7343225861751477,1,-6.65689952112363e-06
tardy,0.491659889667321,3,1.3371223542760974e-05
tarnish,0.07587373396736638,2,1.3756456163061623e-06
tarnished,0.0,0,0.0
tattered,-0.8929716453212134,3,-2.4285331664977246e-05
taunt,0.0,1,0.0
taunting,0.6549335293382267,2,1.1874418082462635e-05
taunts,0.4305153016850148,1,3.902776735427565e-06
taut,0.46522384340316203,2,8.434844409449045e-06
tawdry,0.0,0,0.0
taxing,0.27900799987862157,1,2.529308311835931e-06
tease,0.22710890395556124,8,1.6470594068030913e-05
teasingly,0.3522162846468801,2,6.3859357201863855e-06
tedious,-0.3279325567398775,4,-1.1891308376026742e-05
tediously,0.4014300016058711,1,3.6391079830103447e-06
temerity,-0.0953345081556659,0,-0.0
temper,0.6143241100829027,9,5.012162986806386e-05
tempt,0.015368166533895049,7,9.75225870159236e-07
temptation,0.4491389260259403,11,4.478767279743761e-05
tempting,0.24356045199772616,35,7.727872196464886e-05
temptingly,-0.4013548725656993,1,-3.6384269111204723e-06
tenacious,0.8474708461926932,1,7.682629373517299e-06
tenacity,0.0,0,0.0
tender,0.07889663482416223,3027,0.00216499060477508
tenderly,-0.2263625643481317,6,-1.2312350522063188e-05
tenderness,0.24116819294194794,63,0.00013773543790538228
tense,-1.0607019765839343,0,-0.0
tension,0.21191800267991062,4,7.684453002625715e-06
tentative,-0.2543036153416673,9,-2.074818727291275e-05
tentatively,-0.32297460870488354,3,-8.78364451196311e-06
tepid,-0.10083127133626685,2,-1.8281438008569822e-06
terrible,-0.6395480646129317,324,-0.0018784658955179937
terribleness,0.0,0,0.0
terribly,-0.21919362831422132,70,-0.00013909485977695125
