word,score,frequency,polarity
rue,-1.1629854730856888,0,-0.0
ruin,0.07590620466707698,28,3.849547609494766e-05
ruined,-0.5450002519592637,33,-0.00032575045397938276
ruining,-0.40675119359326445,3,-2.2101638817985425e-05
ruinous,0.0,0,0.0
ruins,-0.25221369019033757,7,-3.1977247855180365e-05
rumbling,0.8312608202762467,2,3.0112145053567105e-05
rumor,0.47254544268768495,3,2.567670080351841e-05
rumors,0.5735569125462676,7,7.271917530607801e-05
rumours,0.0,1,0.0
rupture,0.05550630389649924,1,1.0053486424172582e-06
rust,0.40605950070204905,1,7.354684767565323e-06
rusty,-0.6011958161320894,2,-2.1778117264026713e-05
rut,0.2614755147665914,2,9.471863026085071e-06
ruthless,1.1563722758758768,2,4.1889198742130254e-05
sabotage,0.0,0,0.0
sack,0.0038807776657300975,1,7.028993616725104e-08
sacrificed,-0.07053513674648418,2,-2.5551117257968225e-06
sad,-0.3231836187818695,248,-0.0014516950871729121
sadden,-0.9985467228908355,0,-0.0
sadly,-0.4710983899971845,110,-0.0009385959844902338
sadness,-0.17209613608694535,2,-6.234124942020443e-06
safe,-0.01753029838541606,163,-5.1754879223756456e-05
safely,0.2574167782342005,15,6.993627490016496e-05
sag,0.0,1,0.0
saggy,0.0,0,0.0
saint,0.4476673638359512,14,0.00011351620317877445
salute,0.7507780577270362,6,8.159005173538277e-05
sane,-0.13938444688926338,2,-5.049154946994743e-06
sap,-0.49920207385072135,1,-9.041714039787748e-06
sarcasm,-0.5503969722978505,1,-9.96897307235606e-06
sarcastic,-0.21269671597782078,0,-0.0
sarcastically,-0.471082962118948,0,-0.0
sass,0.0,0,0.0
satisfactorily,-1.1780629420075546,1,-2.1337467932251807e-05
satisfactory,-0.33549441276531755,19,-0.00011545514195615065
satisfied,0.13077542494958688,433,0.0010256245857378262
satisfies,-0.01114874422255425,33,-6.6636822253589e-06
satisfy,-0.07398589387805685,122,-0.00016348696913881175
satisfying,0.1031272180441403,272,0.0005080618591948372
savage,0.8493535853906574,9,0.00013845397236992478
savaged,0.39545446767230896,1,7.162602881170581e-06
savages,-0.27518539385947216,1,-4.984249404275817e-06
saver,-0.31464905661850867,3,-1.7097085179683865e-05
savings,0.3590278488438577,7,4.551982289592661e-05
savior,0.017533655536427054,3,9.527262069022689e-07
savvy,0.21993171016577306,4,1.5933905212060862e-05
scam,-1.1683725193323535,0,-0.0
scandal,0.0,0,0.0
scandalous,0.0212028900446437,1,3.8403379842139613e-07
scandals,0.0,1,0.0
scant,-0.14913240939091787,3,-8.103407440052773e-06
scar,0.04515410567016638,1,8.17846184096763e-07
scarce,0.039922607239254615,6,4.338549264377166e-06
scarcely,0.0,0,0.0
scare,0.42331979804473063,30,0.00023001927045954463
scared,-0.10151576886870001,43,-7.906355728666572e-05
scarier,0.659986078900864,1,1.1953887430056764e-05
scarily,0.09008146347785306,1,1.6315854354721535e-06
scarred,-0.010586124363044458,1,-1.9173940633287673e-07
scars,0.7031406189545413,2,2.5471033632955074e-05
scary,-0.29575991836842097,28,-0.00014999325703783282
scathing,0.1885880216158682,1,3.4157689883513833e-06
scenic,-0.30071005666280926,4,-2.1786242354806777e-05
sceptical,-0.3815087717667935,4,-2.7640055189494376e-05
scoff,-0.4895763823581484,2,-1.773474062625739e-05
scolded,-0.3054978084906306,1,-5.533277942631551e-06
scolding,0.37434051883001995,1,6.780180015395844e-06
scorching,-0.2020702221574937,4,-1.4639852359674246e-05
scowl,0.13742695284153075,1,2.489122690071376e-06
scramble,-0.024445144115137228,5,-2.2137929140150723e-06
scrambled,-0.20983374615090217,12,-4.560694343175864e-05
scrambling,-0.5759951653402221,1,-1.043261606093391e-05
scrap,0.11723803277709388,4,8.493817013065793e-06
scratch,0.0235105209443947,53,2.25690099808538e-05
scratched,0.2148855611850236,3,1.16762363216582e-05
scratches,0.24794968407447207,1,4.490947167674414e-06
scratchy,0.0,1,0.0
scream,-0.31580466358648185,12,-6.863950957305215e-05
screwed,-0.4263844513032997,11,-8.495098738179524e-05
scum,-0.7268830433801381,0,-0.0
scummy,0.0,0,0.0
seamless,0.09043082878427719,19,3.112035186649883e-05
seasoned,0.01241293213582984,404,9.083017121362148e-05
secretive,-0.913734095417347,0,-0.0
secure,0.1161100525105408,11,2.3133262893552895e-05
securely,0.4624413434737124,2,1.6751782922740483e-05
seedy,-0.26683643689894976,1,-4.833030318214663e-06
seethe,-0.1789358258576249,1,-3.240945207614876e-06
seething,-0.38970646028769496,0,-0.0
selective,0.14785175468561185,4,1.0711760677083324e-05
selfish,0.5143913291652092,9,8.38514419678485e-05
selfishly,0.0,1,0.0
sensation,-0.09419641812312837,17,-2.900398667101089e-05
sensational,0.7766120859776332,13,0.00018286133411293457
sensations,0.40603719436602914,4,2.941712299114518e-05
senseless,-0.257597635380471,0,-0.0
sensible,0.5732582885320969,3,3.114913451298275e-05
sensitive,-0.005304338440979479,58,-5.572288666693409e-06
serene,0.7304451248187461,18,0.00023814117198995544
serenity,0.41650735734638544,2,1.5087839645954083e-05
seriousness,0.5691497506339732,3,3.092588889717483e-05
setback,0.0,2,0.0
setbacks,0.0,0,0.0
sever,-0.31257973255693466,7,-3.963083675170786e-05
severe,-0.2368130753239946,8,-3.431389763981737e-05
severity,-0.45526588680175056,0,-0.0
sexy,0.539433510724012,19,0.00018563758496959351
shabby,0.02293958174918487,25,1.0387233408734161e-05
shadowy,0.0,1,0.0
shady,-0.4350284826003997,15,-0.00011819070907982097
shake,0.0070819982551248856,44,5.643946373467153e-06
shaky,0.05957165111964971,54,5.826500444587282e-05
shallow,-0.6648116091825427,2,-2.4082578079822595e-05
sham,0.0,0,0.0
shame,-0.5300270899343114,64,-0.0006144017271158995
shameful,-0.6528572478644956,0,-0.0
shamefully,0.0,1,0.0
shameless,-0.23352042749190666,0,-0.0
shamelessly,0.8255458186010018,3,4.485768154539866e-05
shark,0.39448081209808544,4,2.8579870829949497e-05
sharp,-0.20372944930037404,19,-7.01102957147508e-05
sharper,0.543545840836035,1,9.844883100035046e-06
sharpest,-0.06407563693980546,0,-0.0
sharply,0.0,1,0.0
shatter,0.6484301600155503,1,1.17445827826982e-05
shimmering,0.0,1,0.0
shine,-0.07512971524396433,32,-4.354478071048992e-05
shiny,-0.20870764348293233,11,-4.15820050046595e-05
shit,0.0032225314568058577,47,2.743275406529049e-06
shiver,-0.2660592664425747,1,-4.818953948354036e-06
shock,0.180425087843759,20,6.53583843233265e-05
shocked,-0.4432648481305712,60,-0.0004817136238762977
shocking,-0.39401362397147094,5,-3.568252920355282e-05
shockingly,-0.06201772668717326,18,-2.0219142568856183e-05
shoddy,0.3835751103866491,4,2.778976003960436e-05
shortage,0.15969929736063715,18,5.206548246710744e-05
shortchange,0.0,1,0.0
shortcoming,0.7441198512585914,2,2.6955492610479482e-05
shortcomings,0.410068894592919,6,4.4563825461547775e-05
showdown,0.0,0,0.0
shrill,-0.501254955802678,0,-0.0
shrivel,0.0,0,0.0
shrug,-0.9134744106951322,2,-3.309030485574006e-05
sick,-0.27752754469815005,142,-0.0007137873131647191
sickening,-0.241821470897575,2,-8.759901863671188e-06
sickeningly,0.19491331358821234,5,1.765167390449479e-05
sickly,-0.43740615611541445,7,-5.545712073333033e-05
sickness,-0.11189581341052511,0,-0.0
sidetracked,-0.9970487581169551,1,-1.805887881250032e-05
significant,0.06975257142324391,43,5.432541651481568e-05
silent,0.02823334507677698,6,3.0682304334401093e-06
silly,0.020179136891782024,40,1.4619649629082627e-05
simpler,-0.15319139997267675,6,-1.6647921606854805e-05
simplest,-0.1470439478503626,3,-7.9899267093711e-06
simplified,0.750428562495811,4,5.4368047127986164e-05
simplify,0.7410515534758189,4,5.368868910005751e-05
simplifying,0.21348161536597354,1,3.86665004013645e-06
simplistic,1.4490812403438404,10,0.00026246241516071807
sin,-0.43052226769413926,5,-3.898881270889309e-05
sincere,0.12034881649167539,24,5.231514726775841e-05
sincerely,-0.08662586999950632,8,-1.2551972614081442e-05
sincerity,0.7951602982600653,4,5.760883144736124e-05
sinful,0.28750816679107816,2,1.0414887134486901e-05
sinfully,-0.02174197575847437,8,-3.150383185738258e-06
sink,-0.3432768740308723,15,-9.3263174194691e-05
sinking,0.0,0,0.0
skeletons,-0.7126489686248445,1,-1.2907735209013504e-05
skeptic,-0.4512281923792315,3,-2.451838541482122e-05
skeptical,0.1314857322977891,138,0.0003286488391279798
skepticism,0.23428076478571813,4,1.6973484616161136e-05
sketchy,-0.0821703029420604,71,-0.00010566900633725686
skill,0.15527900246993057,13,3.65620443771911e-05
skilled,0.7743297359147389,5,7.012458893288826e-05
skillful,0.0,1,0.0
skillfully,0.06587562005386649,9,1.0738450317596102e-05
skimpy,-0.663532728497443,33,-0.0003965981424066875
skinny,-0.24416649971554852,11,-4.864667361342909e-05
skulk,0.0,0,0.0
slack,0.12148395032015447,3,6.601073173107957e-06
slap,-0.23860687033556618,7,-3.0252089118997363e-05
slaughter,-0.3133236593777771,0,-0.0
slave,-0.1367998276052308,1,-2.477763989154893e-06
slaves,-1.1726958336848752,0,-0.0
sleazy,0.5532245405210379,4,4.008074771484218e-05
sleek,-0.16521692971051455,13,-3.8902031954441854e-05
slick,0.1389294473538994,14,3.522870918756392e-05
slime,-0.6029199228818115,0,-0.0
sloooooooooooooow,-0.5679428791859248,0,-0.0
sloppily,0.13591266379728245,2,4.923390766234354e-06
sloppy,-0.11899027791117892,14,-3.0172681001186447e-05
sloth,1.5356152633573612,1,2.7813574529665487e-05
slow,-0.19627237235863135,502,-0.0017845851537561888
slowed,0.30293458944173696,4,2.1947408265869986e-05
slower,0.09457354141198213,42,7.194379270984495e-05
slowest,-0.4724786487759977,1,-8.557690474289503e-06
slowly,-0.06422387660005821,55,-6.397843206975425e-05
slug,-0.1602491122211115,1,-2.9024852333975382e-06
sluggish,0.05063466580242547,4,3.6684476501005574e-06
slut,0.0,1,0.0
smack,0.2420878777170696,19,8.331074743482862e-05
smallish,-0.1338875862377041,26,-6.30504291206518e-05
smart,-7.121414982105834e-05,35,-4.5144903076145e-08
smarter,-0.4204475694523424,3,-2.28458587664963e-05
smartest,-0.31139667873868254,0,-0.0
smartly,-0.5698917088736354,3,-3.0966204680605426e-05
smash,-0.19031075159788757,4,-1.3787886587664602e-05
smear,0.5109808899040508,1,9.255055874808476e-06
smell,-0.17462931467225096,201,-0.0006357517931050413
smelled,-0.32725238509175636,89,-0.0005275300623637739
smelling,-0.12384187001557172,26,-5.8319693908910626e-05
smells,-0.11531544652079002,84,-0.00017544506543526402
smelly,-0.6820332678708111,5,-6.176606725750404e-05
smelt,-1.4479742410418142,2,-5.2452382352857734e-05
smile,0.08242382505804872,270,0.00040307969001961846
smiles,0.00330620749431991,60,3.5929878042273207e-06
smiling,-0.11217923067800158,62,-0.00012597330789219718
smoke,-0.23811313148154697,20,-8.625568509229934e-05
smokescreen,0.0,0,0.0
smoldering,-0.31572143958489474,0,-0.0
smooth,-0.09011336878284652,120,-0.00019585959779648226
smoother,0.4870692490750682,3,2.6465880843042235e-05
smoothly,-0.229161687878501,10,-4.1506527300447554e-05
smother,-0.5243185468935713,1,-9.49663195547212e-06
smudge,-1.4324397815633956,0,-0.0
smudges,-0.10302614999249127,0,-0.0
smug,0.33075759337430255,4,2.3963166280219707e-05
smugly,0.0,1,0.0
smutty,0.0,1,0.0
snag,0.23569958144554157,31,0.00013234114623556517
snagged,0.042094766855901196,14,1.067408190365356e-05
snagging,0.6444639429838477,2,2.334549068061972e-05
snags,-0.9058469294912243,0,-0.0
snappish,0.0,1,0.0
snappy,0.2501536309719361,8,3.6246926296851876e-05
snarky,0.9633715676706618,4,6.979562534065036e-05
snazzy,0.0,1,0.0
sneak,-0.036171224207418036,16,-1.0482323944842306e-05
sneaky,-0.2118617796052663,6,-2.3023866215638148e-05
sneeringly,0.0,0,0.0
snob,-0.14800154626590356,40,-0.00010722612976827339
snobbish,0.716085466229137,2,2.5939956393803302e-05
snobby,0.2956557945193262,11,5.890517722396965e-05
snobs,0.051068410364266306,2,1.8499360766610388e-06
snub,0.668543821009088,2,2.4217776204346527e-05
soapy,-0.5447701857679078,0,-0.0
sob,0.0,0,0.0
sober,0.4534538882446319,16,0.0001314097229159789
sociable,-0.1447372944250806,4,-1.0486120115562522e-05
soft,0.033914000585596696,741,0.0004551678910711118
softer,0.149755390513618,15,4.068629182054789e-05
solace,0.07409745552574087,2,2.6841555315332405e-06
solicitous,0.22006060839385758,5,1.9929054753025446e-05
solid,0.021352940715628363,912,0.000352717428277935
soothe,0.8962122571296436,6,9.739496735755305e-05
soothingly,0.0,0,0.0
sophisticated,0.1574396874796791,46,0.00013117359989975254
sore,0.4453952750008472,6,4.840288438907252e-05
sorely,-0.08756937297959404,9,-1.427477054964312e-05
sorrow,-0.5221126345023573,1,-9.456677736363357e-06
sorry,-0.36370665113215567,185,-0.001218701535191335
soulful,-0.32695900129789834,0,-0.0
soundly,1.2717860078347116,2,4.607002256197901e-05
sour,-0.13885325836989246,971,-0.0024420226744157067
sourly,-0.5553219477997932,0,-0.0
spacious,0.03663156919889407,140,9.288764354648839e-05
sparkle,0.8684181813136221,2,3.145815802335122e-05
sparkling,-0.008163724256104156,34,-5.027379049601371e-06
spectacular,-0.23250098689995302,206,-0.0008674938563219345
spectacularly,-0.08441678348941294,6,-9.173909201725699e-06
speedily,0.5001128668089372,4,3.623284249942491e-05
speedy,0.05639241117456688,124,0.00012665336591705082
spellbinding,0.0,1,0.0
spendy,0.9288249773894252,7,0.00011776230899143243
spew,0.0,0,0.0
spewing,-0.08716646817126468,0,-0.0
spilling,-0.46890837829116927,10,-8.493024547484546e-05
spirited,-0.28545366683126117,0,-0.0
spiritless,-1.1486661645543375,0,-0.0
spiritual,-0.5952915755950193,1,-1.0782119063139942e-05
spite,-0.10734715926751053,14,-2.72203044636965e-05
spiteful,0.0,0,0.0
splatter,-7.589415207398531e-19,2,-2.74924026277319e-23
splendid,0.49645800937977336,5,4.4960063155872327e-05
splendor,-1.017113435580742,2,-3.6844593851976676e-05
split,-0.0271155951172723,385,-0.00018908377171487266
splitting,0.17520283768761338,41,0.00013010661544243264
spoil,0.5109267788574215,9,8.328668217776881e-05
spoiled,-0.31756382738101885,58,-0.00033360565807717836
spoils,-0.02526988957878873,2,-9.15393294046068e-07
spontaneous,0.01356004935670151,1,2.4560412520514954e-07
spook,0.0,1,0.0
spooky,0.04394585591725076,1,7.959619626025749e-07
sporadic,-0.7580427507200753,1,-1.3729922492258343e-05
spotless,0.1776732144885071,47,0.0001512495894108028
spotty,-0.20441083179271652,21,-7.774949679678048e-05
squash,-0.15191195898869528,68,-0.000187100635946302
squeak,-0.39443314624627035,1,-7.144104367721475e-06
squeaky,-0.1867754296139314,2,-6.7658774379718315e-06
squeal,-0.47744578137058313,1,-8.647656832344698e-06
squealing,0.4155739818492164,1,7.527014215450117e-06
squirm,0.0,0,0.0
stab,0.7256015232756823,6,7.885401712800155e-05
stabilize,0.06211041195362325,1,1.1249644446509436e-06
stable,0.16104831437677403,4,1.1667842594901307e-05
stain,0.1530698660693979,3,8.317357015960474e-06
stainless,-0.08672875406947252,4,-6.283440189054538e-06
stains,-0.597085925254967,2,-2.162923784227661e-05
stale,-0.4442988773917222,24,-0.0001931349379181926
stall,-0.05590752926635885,30,-3.0378473093962534e-05
stalls,0.14719732612542685,17,4.532347800496743e-05
standout,0.3279206275509202,75,0.00044545556259294373
stark,-0.024606847927935577,9,-4.011186744515046e-06
startling,0.0,2,0.0
startlingly,0.29711443153976097,1,5.3814354302541334e-06
starvation,-0.6401667574093625,1,-1.1594913285565602e-05
starve,-1.0810119231229396,2,-3.915929518113925e-05
stately,0.40605950070204905,1,7.354684767565323e-06
static,-0.4915592736763677,0,-0.0
staunch,0.799115283439904,1,1.4473841869190994e-05
steadfastly,0.0,1,0.0
steady,0.06907559158731216,29,3.6282482766696e-05
steal,0.08677224380453008,68,0.00010687204685131669
stealing,-0.06573375601542011,13,-1.547769155060516e-05
steals,0.2770244276579642,5,2.5087792981286716e-05
steep,0.19799070052079554,71,0.0002546112140148971
stellar,-0.05322359125456107,95,-9.158032220360619e-05
stench,0.3356703298391862,3,1.8239318061936187e-05
stereotype,0.610811424286183,6,6.637931835534763e-05
stereotypical,-0.39718195025050135,7,-5.035724134236854e-05
stereotypically,0.0,0,0.0
stern,-1.0513849019610442,1,-1.9043033126750905e-05
stew,0.038916710697693854,113,7.965058247159815e-05
sticky,0.042665386420653935,1158,0.0008948672814315491
stiff,0.02339810904005086,20,8.475886703754998e-06
stifle,0.0,0,0.0
stifling,-0.14333386253461428,1,-2.5961106035865005e-06
stigma,0.0,0,0.0
stimulate,0.0,2,0.0
stimulating,-0.07118651683694531,4,-5.157415503210976e-06
sting,0.16602331516118818,13,3.9091903734680524e-05
stingy,-0.23456013882407795,35,-0.00014869509443485405
stink,-0.16110223533402981,5,-1.4589686415209813e-05
stinks,0.16543332024011667,7,2.0974683336306474e-05
stole,0.09907074420382017,29,5.203766607941869e-05
stolen,-0.22888537311059703,6,-2.487388815025234e-05
stooge,0.0,1,0.0
stooges,0.4720441910943229,9,7.694839288998398e-05
stormy,1.3199928411769706,5,0.0001195407474214351
straighten,-1.2058512952740579,0,-0.0
straightforward,0.20559605670183428,17,6.330501102916417e-05
strained,0.060541602964179264,2,2.1930993086225305e-06
strange,-0.17897125529817662,165,-0.0005348618413757972
strangely,-0.1355659714289449,19,-4.66529035364321e-05
stranger,0.05586095755440815,11,1.1129494722038898e-05
strangest,-0.33433110377953285,4,-2.4222064717504328e-05
streaky,0.0,0,0.0
streamlined,0.20753173781761977,11,4.1347722663849906e-05
strenuous,0.5174013154131213,2,1.8742689515245923e-05
stress,0.14653604233204984,23,6.104451963625267e-05
stresses,-1.0634393723600664,2,-3.852273540997505e-05
stressful,-0.23807696800434197,10,-4.3121292496847e-05
stressfully,0.48547982713168236,1,8.793172141994935e-06
strict,0.05462616861997949,12,1.187288807374896e-05
strictly,0.00859326289197771,25,3.891100909229008e-06
strike,-0.08626243080665527,19,-2.9685863058565327e-05
striking,-0.32543527580292275,5,-2.9471959917672455e-05
strikingly,-0.23894764572465416,1,-4.327899254218438e-06
stringent,0.4645584169331965,1,8.414236600191927e-06
striving,0.9716488337606817,1,1.759882693232656e-05
strong,-0.0623914690144056,377,-0.00042603075145226336
stronger,-0.21085003764910074,28,-0.00010693160881300502
strongest,-0.24266958878552508,7,-3.076718627626154e-05
struck,-0.1177751298683585,20,-4.266364668937657e-05
struggle,0.0021320881268020037,25,9.654272367834324e-07
struggled,-0.29085371027652845,12,-6.321646996646214e-05
struggles,-0.3953359997257001,2,-1.4320914300617635e-05
struggling,0.18354133800052114,17,5.651415018762311e-05
stubborn,-0.08084011375813166,4,-5.856812139474501e-06
stubbornly,0.0,0,0.0
stubbornness,0.0,0,0.0
stuck,-0.2909296808189547,128,-0.0006744851414541704
stuffy,-0.11609545377328333,21,-4.415794912678542e-05
stumble,0.36769466443224846,21,0.00013985596988058934
stumbled,0.19608438872870296,151,0.0005362833982002525
stump,-0.111965931953958,0,-0.0
stumped,0.0,0,0.0
stumps,-0.33754311722132335,0,-0.0
stunned,-0.2663020082370635,4,-1.9293402273971746e-05
stunning,0.5616584686354715,23,0.00023397773593334382
stunningly,0.13421624162066736,3,7.292907660828496e-06
stunt,0.0,0,0.0
stupendous,-0.2623589119734389,5,-2.375965948574006e-05
stupid,-0.12611284972271433,33,-7.53785303807135e-05
stupidest,0.5601415154897853,1,1.014546948053441e-05
stupidity,-0.47898961318084765,1,-8.675619227705488e-06
stupidly,-0.12179918214853064,1,-2.2060673081185024e-06
stupor,0.9988459143438583,1,1.809142950397309e-05
sturdier,0.5361042757553661,1,9.710098997579579e-06
sturdy,0.018381462248039777,10,3.329311595160344e-06
stutter,0.31942781068625964,1,5.785582776733977e-06
stuttering,0.0,0,0.0
stylish,-0.4088847882701318,17,-0.0001258995743709087
stylishly,0.9886245132619592,2,3.581259217409427e-05
stylized,-0.5525998848121157,0,-0.0
suave,0.07473386824012813,1,1.353604684576047e-06
subdued,-0.4152909223758017,5,-3.760943674048665e-05
subjected,-0.4414359997852465,3,-2.3986307064819322e-05
sublime,1.788480611663551,36,0.0011661680103582227
substandard,-0.3186383340435826,4,-2.308513405253175e-05
substantive,-0.05380076331278291,1,-9.744573239532505e-07
subtract,0.5537170492299053,8,8.023285928237565e-05
subvert,-0.6104208809153311,0,-0.0
succeed,-0.07938947613776332,11,-1.5817214640477376e-05
succeeded,0.030393965607191653,3,1.6515168502938719e-06
succeeding,0.0,1,0.0
succeeds,0.17348793206245403,6,1.8853626856509104e-05
success,0.09944995584982425,43,7.745463950195509e-05
successes,1.2492432052703821,1,2.2626708541239647e-05
successful,-0.27489619419204037,29,-0.00014439132838690063
successfully,0.15852362846523455,11,3.1583559673209686e-05
succumb,0.33615649081181653,5,3.0442890982939677e-05
suck,-0.325525414233103,28,-0.00016508868882155522
sucked,-0.3244607002288074,23,-0.00013516502336966492
sucker,-0.008028811646990744,56,-8.143548427514112e-06
sucks,-0.35810850686213147,53,-0.0003437675619657852
sucky,-0.6051187622124348,1,-1.0960112336535016e-05
sue,-0.00136760627043081,7,-1.733937782872194e-07
sued,-0.31877588577357086,0,-0.0
suffer,0.7241128808263255,20,0.00026230746801410065
suffered,-0.3416739664936648,9,-5.5696612965586265e-05
suffering,-0.6389921300148977,9,-0.00010416274239072069
suffers,0.7539274261160815,6,8.19323061834868e-05
suffice,-0.21051807677666798,8,-3.050378754620173e-05
sufficed,0.26575865248364705,4,1.9254036513277938e-05
suffices,-0.7148973778741001,0,-0.0
sufficient,0.18264030718543345,28,9.262517616402776e-05
sufficiently,0.383488397354779,13,9.029630265005392e-05
sugarcoated,0.02214195873909097,1,4.0104252303147865e-07
suicidal,-0.5738565371869437,0,-0.0
suicide,0.0,0,0.0
suitable,0.2422244843091203,20,8.774500889645915e-05
sullen,0.0,0,0.0
sumptuous,-0.5998209758983545,11,-0.00011950572775138829
sumptuously,0.0,2,0.0
sunk,0.004080280477456413,2,1.478067949305904e-07
sunken,0.22686981607386864,5,2.0545707927212752e-05
super,0.07995862805190601,3069,0.004444640189297414
superb,0.34469935582711586,246,0.0015358541148225988
superbly,0.16581205598346924,14,4.204540370159152e-05
superficial,0.0,1,0.0
superficially,0.0,1,0.0
superfluous,-0.2881919156540542,3,-1.5659483562372765e-05
superior,-0.13680016414281454,64,-0.0001585772854166766
superiority,-0.2751332763020644,1,-4.983305433737197e-06
superstition,0.976870932496065,2,3.538682264389578e-05
supple,-0.9092076374094017,2,-3.293574242123496e-05
support,-0.04268090783543345,111,-8.580863903448793e-05
supported,-0.10932423569053465,7,-1.386081849330283e-05
supporter,0.08311844165167909,6,9.032813205884236e-06
supporting,0.07544496876471453,26,3.55285937201387e-05
supportive,0.06087953706453861,5,5.513352145816831e-06
supports,-0.6453790802740694,1,-1.1689320611364935e-05
supreme,-0.08495469546802488,10,-1.538727707667401e-05
supremely,0.39245024651955557,4,2.843275771274243e-05
supurb,0.4858624419916073,2,1.760020437925802e-05
supurbly,-0.5786860539626769,0,-0.0
surpass,0.8041239746945337,2,2.9129121903045904e-05
surreal,0.37324246977272946,4,2.7041167142252774e-05
survival,1.4316203077647045,5,0.00012964991648083756
susceptible,0.0,1,0.0
suspect,-0.41249794739480056,36,-0.0002689668020179461
suspicion,-0.3874941610001926,1,-7.018423158432063e-06
suspicions,-0.28303104872244356,2,-1.0252705030607798e-05
suspicious,-0.24142538089788645,7,-3.0609437725909784e-05
suspiciously,-0.6500812783353505,1,-1.177448838701256e-05
sustainability,-0.2624171247705165,0,-0.0
sustainable,0.7133678518974627,6,7.75245351720631e-05
swamped,0.017537262728059416,7,2.2234851586896798e-06
swank,-0.20120293910294443,5,-1.8221272853502424e-05
swankier,0.5484671704578408,2,1.986803971881838e-05
swanky,0.19157336417642604,11,3.8168245565932265e-05
sweaty,-0.16319651010520575,6,-1.773521690661706e-05
sweeping,-0.09405179703006294,3,-5.110492312948305e-06
sweet,-0.07677626569622592,4167,-0.005794618810674927
sweeten,-0.1578857416381072,7,-2.0017753553943062e-05
sweetheart,0.20972903885956926,17,6.457759614230275e-05
sweetly,-0.4139103693984263,3,-2.2490646939835883e-05
sweetness,-0.11434395242476421,297,-0.0006150976050090555
swelled,0.0,1,0.0
swelling,-0.7122247289426114,0,-0.0
swift,-0.07013689515568369,8,-1.016274222972722e-05
swindle,-0.7493519638119114,0,-0.0
swipe,-0.38752210342390736,2,-1.403785852181295e-05
swollen,-0.635258569407453,0,-0.0
symptoms,-0.21638115914964628,2,-7.838335083575602e-06
syndrome,-0.5182894080841677,1,-9.387430187538129e-06
tacky,-0.17556258075022946,57,-0.00018125132858964841
taint,0.23218533134410435,1,4.205417966421626e-06
tainted,-0.05916674785238553,5,-5.358239105647926e-06
talent,0.5046996015279077,4,3.656514836013894e-05
talented,0.5938049682353632,23,0.0002473694421295277
talents,0.0,1,0.0
tangle,-2.4449358541903123,0,-0.0
tangled,1.1428775666110305,1,2.0700178707341482e-05
tank,-0.07480553993996705,108,-0.00014632950523476193
tanked,-0.8096877938912279,0,-0.0
tanks,-0.2593871209887155,42,-0.00019732044486653116
tantalize,0.5149914084889107,4,3.731078288666466e-05
tantalizing,0.30726522507127635,13,7.234876973658496e-05
tantalizingly,-1.576070939320628,1,-2.8546321191802864e-05
tantrum,0.6935007604736325,3,3.7682749477837704e-05
tardy,-0.12542114870207088,1,-2.2716695713185937e-06
tarnished,-0.22622868654458117,0,-0.0
tattered,0.23697072818049597,2,8.584185331926463e-06
taunt,0.10622559442769461,2,3.8479866123669054e-06
taunting,-0.3755728607258314,0,-0.0
taut,0.41956896281780665,1,7.599372639832762e-06
taxing,0.0,1,0.0
tease,0.2569731045834872,2,9.308764723822687e-06
tedious,-0.3632689098526496,5,-3.289823675106859e-05
temper,0.0643266839118042,4,4.660425198732441e-06
tempt,-0.4575856601396496,3,-2.4863831128198164e-05
temptation,0.028795487724679825,5,2.60776726781618e-06
tempting,-0.22516974302237255,23,-9.380203382504516e-05
tenacity,0.9460579787791349,1,1.713531685314765e-05
tender,0.03984819437534742,968,0.0006986479534030592
tenderly,0.0,4,0.0
tenderness,-0.053667380153074914,25,-2.4301036094743307e-05
tense,-0.3365305110675564,3,-1.8286057727675085e-05
tentative,0.1907836079845447,11,3.801089797015072e-05
tentatively,0.0,1,0.0
tepid,-0.5235433521735966,4,-3.793036548322592e-05
terrible,-0.6518363233378125,127,-0.0014993970959392546
terribly,-0.3673460788326841,40,-0.0002661397756481021
terrific,0.4071436526562275,188,0.0013863724022272874
terror,0.1594637940186273,2,5.776522577697462e-06
terrorism,1.0801532151335156,1,1.9564094385783912e-05
testy,-0.3789135129408565,1,-6.863007606108502e-06
thank,0.1545346586300607,482,0.001349109877736126
thankful,0.3422233511777167,34,0.00021074774845669103
thicker,-0.13041343765423208,85,-0.00020077778342376932
thinner,-0.005207697535453488,62,-5.848060118420536e-06
thirst,-0.07831497661094379,8,-1.134773528622105e-05
thoughtful,0.32394190648385324,48,0.00028163249191691793
thoughtfully,0.3817993309751103,8,5.532221201935996e-05
thoughtfulness,1.557204624595308,3,8.461382466874217e-05
thoughtless,0.0,1,0.0
threat,-0.5446861561276097,2,-1.973107373992899e-05
threaten,0.0,0,0.0
threatening,0.06375666201086226,2,2.3095637467483747e-06
threats,0.0,0,0.0
threesome,-0.2637238399725026,2,-9.553307854322602e-06
thrift,-0.23251951580122346,1,-4.2114708264879e-06
thrifty,0.677972206513292,7,8.595760709990842e-05
thrill,0.01891367245352553,2,6.851414556347659e-07
thrilled,0.2092649650108426,99,0.0003752373899417402
thrilling,-0.4598211594186291,1,-8.328433816062545e-06
thrills,-0.48831615438920994,2,-1.7689089289786817e-05
