word,score,frequency,polarity
impeccable,0.3480893298499285,48,0.0003735615586289393
impeccably,0.2335590104613421,11,5.744067599156579e-05
impede,0.5454081511502457,1,1.219415903481668e-05
impending,-0.9451019613345797,2,-4.226091449614683e-05
imperfect,0.6920915046157512,2,3.0947369804178735e-05
imperfection,-0.24380253611428615,0,-0.0
impersonal,0.21287518254373378,6,2.8556601052214604e-05
implication,0.15604668784079284,1,3.4888699854851174e-06
impolite,-0.5343665832681074,1,-1.194729320696911e-05
important,-0.18461430907972898,125,-0.0005159476073728648
impose,-0.05017156787780351,1,-1.121728885858732e-06
imposing,0.7168674583023298,1,1.6027622203642762e-05
impossible,-0.045357330229912236,62,-6.287375576842978e-05
impossibly,0.15840863473736244,3,1.0625034189909614e-05
impoverished,0.07598765623306816,1,1.6989213726176172e-06
impractical,0.957041253966798,4,8.558957712046844e-05
impress,-0.1904969866077777,46,-0.0001959188271951567
impressed,-0.018380184107740675,563,-0.0002313601102836765
impresses,-0.06960734707530658,3,-4.668813942940947e-06
impressive,-0.02541959092716363,108,-6.13793865033128e-05
impressively,1.3060378838812097,11,0.00032120233243216196
improper,0.41867464302218327,4,3.744267605895171e-05
improperly,0.17102676342013484,1,3.823792416664092e-06
impropriety,-0.7421122074048039,0,-0.0
improve,-0.2608989013387733,52,-0.00030332333645485306
improved,0.0961267611451004,86,0.00018483022466247756
improvement,-0.28885229760282405,58,-0.0003745709137872828
improvements,-0.3060029594330024,9,-6.157414167945584e-05
improves,-1.1997018626219296,1,-2.6822766173048262e-05
improving,-0.42547739166480747,8,-7.610211132690455e-05
impulsively,0.6891145405063471,2,3.081425271117433e-05
inability,-0.4099326557846523,2,-1.8330433777568463e-05
inaccurate,-0.5020307803586581,1,-1.1224333855582939e-05
inaccurately,0.0,1,0.0
inadequate,-0.18931790259363082,3,-1.2698229431459577e-05
inane,-0.7894944871577908,0,-0.0
inappropriate,-0.10735972547379413,4,-9.601334806608458e-06
inappropriately,0.0,0,0.0
inattentive,-0.5578768846939285,8,-9.978346586069775e-05
inaudible,0.0,0,0.0
incapable,0.033635229778452985,2,1.5040235105619865e-06
incense,0.7921164262317133,4,7.084011234661062e-05
incessant,0.0,0,0.0
inclement,0.0,1,0.0
incoherent,1.176373500344346,1,2.6301193917417803e-05
incomparable,-0.1863159100413616,5,-2.08281250744921e-05
incompatible,1.0445745014552716,1,2.3354450364550978e-05
incompetence,0.07370227674978909,1,1.6478251782992171e-06
incompetent,-0.4254608296192071,0,-0.0
incomplete,-1.0657278812797208,0,-0.0
inconceivable,-0.47061226470427076,0,-0.0
incongruous,0.08672017022200396,1,1.9388774168176706e-06
inconsequential,0.0,1,0.0
inconsiderate,-0.3887230181609479,1,-8.691014782143849e-06
inconsistencies,0.38669212710447315,3,2.5936825213258644e-05
inconsistency,-0.12853454011354243,14,-4.023260137253994e-05
inconsistent,-0.37633698948894073,40,-0.00033656358753231003
inconvenience,0.21473758618034947,16,7.681716589276257e-05
inconveniently,-0.8082067123189928,0,-0.0
incorrect,-0.32269410304181967,9,-6.493274593369501e-05
incorrectly,0.5792473151692284,7,9.065511226294184e-05
incredible,0.44968321136579514,398,0.0040014737881723895
incredibly,0.05839242292177769,363,0.00047390724887887186
incredulous,0.0,0,0.0
incredulously,-0.22188961818445121,0,-0.0
indebted,0.0,2,0.0
indecent,-0.5137221417561719,0,-0.0
indecision,0.053792893248257624,2,2.4053879423282413e-06
indecisive,-0.03571815174787321,7,-5.590070030073837e-06
indifference,-0.24094024531620928,0,-0.0
indifferent,0.0704743122953115,8,1.2605238409964719e-05
indignant,0.0,0,0.0
indignantly,-0.8423434181691676,0,-0.0
indiscernible,0.055336816080450095,1,1.237212781551414e-06
indiscretion,-1.0319245827350323,0,-0.0
indistinguishable,0.0,0,0.0
indulge,0.1392856229969088,33,0.00010276623871258949
indulgence,0.1167477896412775,5,1.3051153625469795e-05
indulgent,0.08735473817823408,2,3.906129996567357e-06
industrious,0.21548654873984652,1,4.8178180682774725e-06
inefficient,-0.9294754803635101,1,-2.078108257570394e-05
inept,6.938893903907228e-18,0,0.0
ineptitude,-0.5107857764211695,0,-0.0
inescapable,0.0,1,0.0
inevitable,-0.10182831182270659,9,-2.0489968171448103e-05
inevitably,0.8217996355441453,15,0.00027560521683015133
inexcusable,-0.3412179313720641,0,-0.0
inexcusably,-0.6750506581967338,0,-0.0
inexorably,-0.958866025813273,0,-0.0
inexpensive,0.045786233112011715,330,0.00033781512122350854
inexperience,-0.8775253929651052,0,-0.0
inexperienced,-0.3907199603072877,8,-6.98852970791312e-05
infamous,-0.10660001417452776,23,-5.481700820565069e-05
infamously,0.0,1,0.0
infamy,0.0,1,0.0
infection,0.0,0,0.0
infections,-0.3123916956891178,0,-0.0
inferior,-0.2258279767229821,4,-2.019612106539514e-05
infested,-0.5346912531503025,0,-0.0
inflammatory,0.9487050671391309,1,2.1211014982876807e-05
inflated,-0.08979808193765848,3,-6.023078807274699e-06
inflexible,0.0,0,0.0
inflict,-0.38858457908759236,0,-0.0
infringement,0.5122281592773256,1,1.1452325424851334e-05
infuriate,-0.046119270654357086,0,-0.0
infuriated,-0.3134229828697519,0,-0.0
infuriating,-0.6302742375102369,2,-2.818316620878829e-05
infuriatingly,0.0,0,0.0
ingenious,-0.6403422579619367,0,-0.0
ingenuity,0.8511663519466216,2,3.806051610645121e-05
iniquity,0.0,1,0.0
injure,0.0,0,0.0
injury,-1.1296466370039155,1,-2.5256481253022012e-05
injustice,-0.5631567994108585,1,-1.2590980826142119e-05
innocuous,0.06053175098795929,1,1.3533604084324747e-06
innovation,-0.5128532135178084,3,-3.439890089998044e-05
innovative,0.17388039691224252,24,9.330224530806494e-05
insane,0.1572839619609111,33,0.00011604558196861106
insanely,0.16749150246559544,49,0.00018349282582811672
insanity,0.345231896241565,2,1.5437292742261497e-05
insensitive,1.3899824380742007,1,3.107703262177657e-05
insightful,0.0,2,0.0
insignificant,0.0,0,0.0
insignificantly,0.0,1,0.0
insincere,-0.4073985103566665,0,-0.0
insinuating,-0.29059854207511465,0,-0.0
inspiration,-0.19243902381309122,10,-4.302524734793105e-05
inspire,-0.2596033392297641,3,-1.7412525268613865e-05
inspiring,-0.37468895003618746,4,-3.350897221241643e-05
instantly,0.10928094404985593,56,0.00013682413009573485
instigator,-0.17947858184453688,0,-0.0
instigators,-0.2911876824283346,0,-0.0
instrumental,0.761898962474804,1,1.7034430265271626e-05
insufferable,0.20809400659996907,1,4.65253664676748e-06
insufficient,-0.38856345242945517,2,-1.737489446774678e-05
insufficiently,1.006913245158467,1,2.2512425272396248e-05
insult,0.9325239831932021,5,0.00010424620287446085
insulted,0.06610249810166015,2,2.955820783940803e-06
insulting,-0.3400509785736533,1,-7.602812139728873e-06
insults,-0.08973929092226843,0,-0.0
integral,-0.31398890225441706,2,-1.404023977706607e-05
integrated,0.0,1,0.0
intelligence,-0.27025125597291544,1,-6.042239720368356e-06
intelligent,0.0,2,0.0
intense,-0.23091582008973566,43,-0.00022199969288927567
interesting,-0.032467889384109196,511,-0.00037094129888612696
interests,-0.48053136950824304,0,-0.0
interfere,0.4889034848756707,3,3.279250686670271e-05
interferes,0.6392976712367686,3,4.287998331455957e-05
intermittent,0.0,1,0.0
interrupt,-0.42535932703672225,0,-0.0
intimacy,0.0,1,0.0
intimate,0.18325409146044003,55,0.00022534431172053127
intimidate,0.0,2,0.0
intimidating,1.9250982289908212,15,0.0006456161476258707
intolerable,-0.7381490769761423,0,-0.0
intolerance,-1.1785056379530685,0,-0.0
intricate,0.05499230646081911,4,4.918041134958223e-06
intriguing,-0.05466646565008451,13,-1.5888927347040905e-05
intriguingly,0.0,1,0.0
intrusion,0.19632774964222136,1,4.3894683220922785e-06
intrusive,-0.39800739731385987,8,-7.118874904444471e-05
inundated,0.330458903905512,3,2.2165061634282112e-05
invalid,-0.4524470940117565,0,-0.0
invaluable,0.22610976344819425,1,5.05533041447435e-06
invasive,0.8178357604432163,4,7.31402294312801e-05
inventive,-0.07229233926999133,28,-4.525645582220487e-05
invigorating,0.7578289624079884,1,1.6943433773961774e-05
invisible,-0.6572457568911685,0,-0.0
involuntarily,-0.24945341508713365,1,-5.57724450750405e-06
irate,0.0,0,0.0
irked,-0.19641172103940766,4,-1.7565382971306606e-05
irks,-0.9324794876864557,2,-4.169649150117181e-05
irksome,-1.092737355746383,0,-0.0
ironic,0.0750294472137038,4,6.709991478409355e-06
ironically,-0.8074436828262298,6,-0.00010831627645398481
irony,-0.5021957454220773,0,-0.0
irrational,-0.16471958328591402,0,-0.0
irrationally,0.0,1,0.0
irredeemable,0.0,0,0.0
irregular,1.1763393632499186,4,0.00010520172274017203
irrelevant,0.04473253052227006,1,1.0001236506421192e-06
irreplaceable,0.5594719545427187,2,2.501719116161239e-05
irrepressible,0.0,1,0.0
irresistible,0.3707733331949322,5,4.1448491201615603e-05
irresistibly,0.8515673708068532,1,1.9039223976722184e-05
irresponsible,-0.46078644312534184,1,-1.0302198741819077e-05
irresponsibly,-0.8821073976680525,0,-0.0
irritable,-0.28866944850870635,0,-0.0
irritate,-0.5388983434673745,0,-0.0
irritated,-0.7298039675677022,2,-3.26337097309322e-05
irritating,-0.5831035208265254,3,-3.911084048739187e-05
irritation,0.19246653216053367,1,4.30313976257146e-06
isolate,-0.5116922834240489,0,-0.0
isolated,0.10135523497687123,6,1.359651686590264e-05
issue,-0.07046609363758978,201,-0.0003166696809791747
issues,-0.17458864268357085,97,-0.0003786325561809728
itch,0.00016246168694178387,6,2.1793773820079664e-08
itching,-0.39185337793677033,7,-6.132702049226178e-05
itchy,-0.36611859863253127,2,-1.6371256674157948e-05
jaded,0.2273270770515598,2,1.0165093882959277e-05
jagged,0.4964509138474224,1,1.1099579981832503e-05
jam,-0.08719644910141125,52,-0.00010137535165053291
jarring,0.17867089813800383,3,1.1984096729358361e-05
jealous,0.48680214806350497,15,0.00016325781342259874
jeopardize,-0.2911876824283346,0,-0.0
jeopardy,-1.001108924945966,0,-0.0
jerk,-0.2600587546996157,6,-3.4886143228870575e-05
jerky,0.020123602692104246,40,1.7996827591480983e-05
jitters,-0.7950537655580271,0,-0.0
jittery,0.030705448445560706,1,6.865081146859996e-07
joke,-0.24800603645710173,48,-0.0002661544425054415
jolly,0.7829225629761105,2,3.500894595998437e-05
jolt,0.16308855125428126,1,3.6463109811586125e-06
joy,-0.10772427891484702,44,-0.0001059733108022731
joyful,0.43857803680457713,4,3.922266521828668e-05
joyfully,0.03037576206814699,1,6.791370328469825e-07
jubilant,0.33799385159692363,1,7.5568191829750185e-06
junk,-0.4739442029120304,4,-4.2385512367208206e-05
junky,0.6419296299448146,2,2.8704345471183607e-05
keen,-0.3872128501087002,12,-0.00010388700787677248
keenly,0.2587704216571858,1,5.785552835137295e-06
kill,-0.523184411560321,37,-0.00043279949980396356
killed,-0.2053969655549434,13,-5.969907555199911e-05
killer,0.41009896848689104,60,0.0005501361170928849
killing,-0.5553207914987132,7,-8.691049121315966e-05
kills,-0.14434927515247237,6,-1.9364045228046463e-05
kindly,0.11100603772334612,34,8.4383152963395e-05
kindness,0.8389235554428456,11,0.0002063218885655488
knife,0.12553306920425678,18,5.051971394631033e-05
knock,-0.03691758917377226,53,-4.374610920048136e-05
knotted,-0.07231982589508346,1,-1.6169165357632627e-06
knowledgeable,0.08127469630990636,65,0.0001181133378081229
kooky,0.0,1,0.0
kudos,0.05812557619696794,34,4.418515864459744e-05
lack,-0.2785698745429919,199,-0.0012394170195643658
lackadaisical,-0.4766990321080089,2,-2.1315940354059467e-05
lacked,-0.6451228264839437,75,-0.0010817674332348642
lacking,-0.42389904889232966,225,-0.002132431998586406
lackluster,-0.4287156764699537,26,-0.0002492142908806492
lacks,-0.4513221709076432,48,-0.0004843486977344082
lag,-1.52010795701101,1,-3.398636074431574e-05
lagged,1.208172047865817,2,5.4024282776211995e-05
lagging,-0.4987436505636702,0,-0.0
lame,-0.3639036345850723,16,-0.00013017770369935737
lament,0.2978214719445131,4,2.663460298651938e-05
languish,-1.7344863090989713,0,-0.0
languor,0.0,1,0.0
lapse,-0.23842197913709728,0,-0.0
lapsed,0.0,0,0.0
lapses,-0.08846764054509296,0,-0.0
laughable,-0.2079218066318709,4,-1.8594746496019935e-05
lavish,-0.03797604318794079,3,-2.547189160100663e-06
lavishly,0.0,1,0.0
lazy,-0.16989635219853544,94,-0.000357060771047965
lead,-0.1777203173355907,27,-0.00010728304084917274
leading,-0.06432003486126031,13,-1.8694758271209427e-05
leads,0.17675186110325006,15,5.927690022914014e-05
leak,0.16587483744787246,4,1.4834425510127883e-05
leakage,-0.4460510799255977,2,-1.994549511148066e-05
leaking,-0.36410553845682914,3,-2.4421861859066945e-05
leaks,1.0449557088314967,2,4.6725946691327236e-05
leaky,0.06756491962416773,1,1.5106070074936331e-06
lean,0.1301116552499902,92,0.000267629670735777
led,-0.01715126328318499,35,-1.3421293959162802e-05
leery,0.29437119049939453,7,4.607056886211375e-05
legendary,0.3587878429173727,15,0.00012032592491695375
lemon,0.017476853647167827,734,0.0002868068633492339
lengthy,0.42711588329312133,15,0.00014324095623218235
lethal,1.0477155301802714,2,4.684935408948829e-05
lethargic,0.2080594262697866,3,1.3955290513769307e-05
leverage,-0.20795646818090796,0,-0.0
liability,0.0,1,0.0
liable,0.355841455264484,1,7.955853405425896e-06
liar,-0.5517324041459106,2,-2.4671111594603287e-05
liars,0.0,0,0.0
liberation,1.1603415117440765,3,7.7828258886852e-05
liberty,0.4129701602315901,4,3.693251595068662e-05
lie,-0.11385830033539993,43,-0.00010946200090375381
lied,-0.3327272088846577,5,-3.719534161520532e-05
lier,0.0,0,0.0
lies,-0.022030276480082933,9,-4.43294851701984e-06
lifeless,-0.053657449012034175,1,-1.199665727905609e-06
lifesaver,0.08806934424475645,2,3.938084121213426e-06
lighter,0.05403269432543134,122,0.00014738276002644092
likable,0.3289490237816675,2,1.4709192379621594e-05
like,-0.05230736105652687,9509,-0.011120591505947503
liked,-0.03354491034552297,958,-0.0007184927249985691
likes,-0.08329950856325477,150,-0.00027935981140000927
liking,-0.18822625225912432,137,-0.0005765420564647759
limit,0.18481495749793753,27,0.0001115658070616029
limitation,-1.2934498872288192,0,-0.0
limitations,-0.818422868022698,2,-3.659636765366325e-05
limited,-0.03501181104865246,374,-0.0002927631482593516
limits,-0.2735168949664225,10,-6.115252419487615e-05
limp,-0.3029970658034428,7,-4.7420561643394366e-05
listless,0.12133578910494675,1,2.7128085743498725e-06
lively,-0.10653687832247141,34,-8.098584441084866e-05
livid,-0.9125538765017871,0,-0.0
loathe,0.030056634087206394,4,2.6880080566285594e-06
logical,-0.2448632231529509,3,-1.6423852917898647e-05
lone,-0.845581350540324,4,-7.562155749684299e-05
lonely,-0.06397691552103708,9,-1.2873482229734474e-05
lonesome,0.28362037909366633,1,6.341144702163488e-06
longing,0.2909288816117184,3,1.9513641532746557e-05
longingly,0.9785612205458811,2,4.3757069356133034e-05
loose,-0.22955473619341235,11,-5.64558789573979e-05
lose,-0.13819472572137248,47,-0.00014521770091677303
loser,0.2980953844074751,2,1.3329549686206321e-05
losers,0.0,2,0.0
loses,-0.2634708374595677,13,-7.657837295088827e-05
losing,-0.5222122005556392,8,-9.340437776835276e-05
loss,0.07684966022478856,14,2.405471511943658e-05
losses,-0.09860677241977053,0,-0.0
lost,-0.2925937517520417,92,-0.0006018428502065383
loud,-0.060653835573614465,176,-0.00023867183269515386
louder,-0.45727362368047253,3,-3.067097885039054e-05
lousy,-0.9154546644930396,3,-6.140282141612714e-05
lovable,0.0938026142410451,2,4.194451415970001e-06
love,0.2616595168559714,5819,0.03404200435050188
loved,0.22219398379497177,1360,0.006756183467730042
loveless,0.0,0,0.0
loveliness,0.0,1,0.0
lovely,0.19958150442529574,415,0.0018518193560153316
lover,0.23544677724425384,103,0.0005422008642689683
loves,0.20697170312007665,251,0.001161488530040898
loving,0.16642239822858548,52,0.000193484130567363
lowly,1.016005456554094,3,6.814712298303669e-05
loyal,-0.005574949484906989,52,-6.481484857360507e-06
loyalty,0.18466996406009922,19,7.844767851950468e-05
luck,-0.09441828438370467,83,-0.00017521223430696196
lucky,0.13399765853956702,205,0.0006141596798491122
lucrative,0.0,1,0.0
ludicrous,0.0,1,0.0
ludicrously,0.3199025104818572,2,1.4304671025638079e-05
lukewarm,-0.5272279783311504,22,-0.0002593291641130706
lull,-0.35489795137030583,1,-7.934758677539424e-06
luminous,0.19676461309296117,1,4.399235653921818e-06
lumpy,-0.07649257640956367,2,-3.420420614374479e-06
lunatic,-0.18704179551939878,2,-8.36370852144784e-06
lure,0.05034431340405765,6,6.753546636804299e-06
lurking,-0.3985792854819619,1,-8.911379826099714e-06
lush,0.7853137613026071,6,0.00010534761034309573
luster,-0.2859393245760578,0,-0.0
luxuriant,0.0,1,0.0
luxuriate,0.14864843687447615,1,3.3234609268333703e-06
luxurious,-0.29631548481949266,7,-4.637486068228248e-05
luxuriously,0.4757708117676253,1,1.0637217156697863e-05
luxury,0.22150651709448263,9,4.457170509648185e-05
lying,-0.9958295617892677,6,-0.00013358770699433467
mad,-0.028396194707029854,41,-2.6030003867646478e-05
maddeningly,0.0,0,0.0
madder,-0.8154460204154312,0,-0.0
madly,0.13447518567062725,3,9.0197320860304e-06
madman,0.5816854926098127,1,1.3005242752919103e-05
madness,0.05588386152526198,22,2.7487758033307927e-05
magic,0.04700525390018542,48,5.044497031343261e-05
magical,0.35242725653267903,47,0.00037033740373903715
magnificent,-0.00036492891362618907,14,-1.1422641336925452e-07
majestic,0.6784833347756354,4,6.067774138892708e-05
majesty,0.0,1,0.0
malice,-0.07076396329842717,0,-0.0
malicious,0.3600935047361538,1,8.050920131825382e-06
maliciously,0.33707319717669687,1,7.5362353204260704e-06
manageable,0.4296789818911495,11,0.00010567372729677028
mangled,-0.9675562924625342,0,-0.0
mania,-0.2832513398621165,1,-6.332893774724808e-06
maniac,0.0,1,0.0
manipulate,0.1046395457203727,1,2.3395163038069333e-06
mar,-0.025079155897224092,1,-5.607162541020881e-07
marginal,-0.5616663454064108,1,-1.2557657464314862e-05
marginally,-0.2544206820890342,3,-1.7064905901739495e-05
marvel,0.09325104231479484,4,8.339574960520029e-06
marveled,0.4417494702435359,1,9.876572769100003e-06
marvellous,0.11223896477613524,4,1.003769220167999e-05
marvelous,-0.2700341072395438,6,-3.622430843645366e-05
marvelously,0.656464170911165,1,1.4677133966310395e-05
marvels,0.0,0,0.0
mashed,-0.02956101232205685,12,-7.931051665988825e-06
massacre,0.2152158648577151,1,4.811766155962061e-06
master,-0.37631326386767333,23,-0.00019351186238639943
masterful,-0.45988161532992133,2,-2.0563937457460654e-05
masterfully,-0.5729837098612938,1,-1.2810689513298316e-05
masterpiece,0.3010121848149232,8,5.383990606388503e-05
masterpieces,0.26177199114733013,4,2.341064602118006e-05
masters,0.7740863355364292,5,8.653456922400667e-05
mastery,0.0,1,0.0
mature,0.03429884400538575,1,7.668487491981521e-07
meager,-0.14916329792426705,6,-2.0009832708332824e-05
meaningful,0.355841455264484,3,2.386756021627769e-05
measly,-0.48959520370888354,4,-4.378520390000523e-05
mediocre,-0.6798779968592383,139,-0.002112885763933063
mediocrity,-1.0359202210887406,1,-2.3160959176531863e-05
melancholy,-0.2708964091175232,0,-0.0
memorable,-0.32072720763402507,72,-0.0005162957262872495
menial,0.19351508140353166,1,4.3265830796505835e-06
merciful,0.07128346757870713,1,1.5937457817136657e-06
mercy,-0.33332820371298166,5,-3.726252640608376e-05
merit,-0.5077535357444369,5,-5.6761412093862426e-05
merrily,-0.3052044240425396,0,-0.0
merriment,0.0,1,0.0
merry,-0.39516510149110573,1,-8.835045978740039e-06
mesmerizing,-0.45965333058225616,2,-2.0553729540646865e-05
mess,-0.23757561020831144,91,-0.0004833630811133396
messed,-0.3752061809489111,24,-0.00020133137350535172
messes,0.5379700204550817,2,2.4055716701548582e-05
messing,-0.3014489214115033,4,-2.6959011014510546e-05
messy,-0.09697030387420685,96,-0.00020813265302666975
meticulous,0.04431749528171328,8,7.926754807022744e-06
meticulously,-0.6993011739871323,2,-3.1269755359721523e-05
midget,0.4657996674862043,1,1.041428370975483e-05
mighty,0.16595923986577482,19,7.049937526437546e-05
mindless,0.11969731985014949,1,2.676175908291401e-06
mindlessly,-0.058902839196178274,0,-0.0
miracle,0.3350910145215582,12,8.990301549978086e-05
miraculously,-0.6274135688951623,2,-2.8055249352523636e-05
miscalculate,0.21419181529036133,1,4.788870599198724e-06
miscellaneous,-0.40758861470952396,2,-1.8225618293626844e-05
misconception,0.0,1,0.0
miser,0.393720438808264,2,1.760549282573229e-05
miserable,-0.3747394615248509,13,-0.00010891884096458652
miserably,-0.7157346461660686,0,-0.0
miserly,-0.25566027111727874,0,-0.0
misery,0.0,0,0.0
misfortune,-1.0849595518939321,0,-0.0
misgivings,-0.5452540899671493,1,-1.2190714556468113e-05
mishap,-0.25541008155340184,3,-1.713126846558467e-05
misinformed,-0.9247210411824893,0,-0.0
mislead,-0.17240197074459207,2,-7.70907821873106e-06
misleading,-0.35659837269500744,13,-0.00010364609397086987
mispronounce,-0.5520080873971703,1,-1.2341719484811643e-05
misreading,0.0,0,0.0
misrepresentation,-0.7834570279331687,0,-0.0
miss,-0.04265621631077503,457,-0.0004358416807303013
missed,-0.016300597273546453,138,-5.029361289041095e-05
misses,-0.10214372947594716,11,-2.512086713250204e-05
mist,0.3623503392595721,1,8.101378121930201e-06
mistake,-0.18555710004294096,104,-0.00043146060331490736
mistaken,-0.07386510912522168,13,-2.146905490258416e-05
mistakenly,0.07752350036183882,8,1.386607648388469e-05
mistakes,-0.3580238905216385,16,-0.0001280743677945361
mistress,0.3000196161426859,2,1.341559309333002e-05
misunderstand,0.060336264648857454,1,1.3489897522493674e-06
misunderstanding,-0.377166809993934,4,-3.37305707956209e-05
misunderstandings,-0.8904734352234476,0,-0.0
misunderstood,-0.46176736128451634,5,-5.162064986300404e-05
moan,0.3144078277295836,3,2.1088458496853147e-05
mock,0.24171533160141698,20,0.00010808475041984348
mocked,-0.02824228726392411,0,-0.0
mockery,0.0,0,0.0
mocking,0.0,0,0.0
mocks,-0.6401438534965249,0,-0.0
modern,0.008974930992510143,554,0.00011116577838555277
modest,-0.4265454310549637,36,-0.00034331914767318826
momentous,0.3142331879793176,1,7.025581594547311e-06
monotonous,0.8220865325190966,1,1.8380095524383407e-05
monotony,0.0,1,0.0
monster,0.03865533751846644,13,1.1235258070965273e-05
monstrosity,-0.41222030052157077,2,-1.8432727458652303e-05
monstrous,1.014297647988844,3,6.80325741490941e-05
monstrously,0.0,0,0.0
monumental,-0.8768050109091657,0,-0.0
moody,-0.20953783801591308,36,-0.00016865343458253118
moot,-0.42793707605045767,1,-9.56775719476955e-06
morbidly,-0.3621631357911588,0,-0.0
moron,-0.6975476924781165,2,-3.119134717187008e-05
mortified,-0.5781050600976155,1,-1.2925191944409764e-05
mortifying,0.25908470506835807,1,5.792579539614954e-06
motivated,-0.3874351182922094,3,-2.5986660291918264e-05
motley,0.14864843687447615,2,6.6469218536667405e-06
mourn,-0.07546539735954244,3,-5.06173434566654e-06
muddle,0.30291924727462943,1,6.772626093291064e-06
muddy,-0.6929825633026393,3,-4.648082120213557e-05
mundane,-0.3087885174051715,2,-1.3807700825236277e-05
murder,-0.2896128362894551,1,-6.475123220637537e-06
murky,-0.13481691330392095,3,-9.042652981683611e-06
mushy,-0.29454550677770736,77,-0.0005070763525808452
musty,-0.6779697499575239,0,-0.0
mysterious,0.1915703864686312,18,7.709586952926334e-05
mysteriously,-0.11614075635347618,4,-1.0386635039548924e-05
mystery,-0.12119936962617851,28,-7.587323874914477e-05
myth,0.0,1,0.0
nag,-0.48196332696845623,0,-0.0
nagging,0.0,1,0.0
naive,-0.35464971969105236,0,-0.0
narrower,-0.047853489800539994,2,-2.1398032419138325e-06
nastiness,0.0,1,0.0
nasty,-0.31491478703702275,38,-0.0002675511862500696
naughty,0.36760127770433726,2,1.6437555736102904e-05
nauseating,-0.520137214716466,0,-0.0
neat,0.14261204929607305,86,0.0002742110188356537
neatest,0.28409795560600143,1,6.351822290920505e-06
neatly,0.09921215482934798,19,4.2145257713631845e-05
nebulously,0.0,1,0.0
needless,-0.24816672556848246,48,-0.00026632689040819097
needy,0.33863528507154883,1,7.571160262739482e-06
negative,0.0898891880046351,152,0.0003054789406109181
negatives,0.16350600812988914,14,5.1179021929001454e-05
negativity,0.0,1,0.0
neglect,-1.0682837603552464,1,-2.3884538653503397e-05
neglected,-0.306539432097496,9,-6.168209110553948e-05
negligence,0.5490449022898668,2,2.4550938014616085e-05
negligent,0.5743387531488904,3,3.852295614386547e-05
nepotism,0.030964753486674528,1,6.923056204680512e-07
nervous,0.14218086949392747,40,0.0001271543984563485
nervously,1.0186430333000294,2,4.5549356464776507e-05
nice,0.035348921077399224,5429,0.004290681076960234
nicely,0.05127804507241689,485,0.0005560366637628769
nicer,-0.11531650212081887,107,-0.00027587063131727184
nicest,0.09372554491917856,66,0.0001383031717903232
nifty,0.20751605085053626,4,1.8558459172359986e-05
niggle,-0.9914339370964311,0,-0.0
niggles,0.0,0,0.0
nightmare,0.05501204784402526,14,1.7219323223474718e-05
nitpick,0.5517560157237238,2,2.4672167403301084e-05
nitpicking,0.3361560948946395,2,1.503146175216936e-05
noble,0.0,0,0.0
noise,-0.17854736547645142,26,-0.00010379036157997936
noises,0.33579348488845295,7,5.255336584656183e-05
noisier,-0.1728639519965297,1,-3.864868021475389e-06
noisy,0.020255506822633784,46,2.08320100574855e-05
nonexistent,-0.47837924344754307,9,-9.625982496093831e-05
nonresponsive,-0.9883731758860264,0,-0.0
nonsense,-0.0327699561887632,21,-1.5385987881235656e-05
nosey,-1.2149265870600743,0,-0.0
notably,0.5944608178942536,13,0.00017278133191641061
noteworthy,-0.28551728519335334,12,-7.660266555593355e-05
notorious,0.00695405723711498,5,7.773891874164353e-07
notoriously,0.4056641330600144,5,4.534890927851348e-05
nourishing,0.11413403950051268,11,2.806972152180203e-05
nourishment,0.5451877134578491,2,2.4378461039544306e-05
novelty,0.48090260380323563,10,0.00010751953044094968
nuisance,-0.3746526388534615,1,-8.376431212767714e-06
numb,0.33945351272428453,6,4.553672449182165e-05
nurturing,3.469446951953614e-18,3,2.327082267055882e-22
oasis,1.2123373627312046,10,0.0002710526891432926
obese,0.0,1,0.0
object,-0.6203512208935009,3,-4.160917706710718e-05
obliterated,0.0,1,0.0
oblivious,-0.26591695370615337,3,-1.7836001992498045e-05
obnoxious,-0.017052376085136135,16,-6.100074169118835e-06
obnoxiously,-0.4880510927792854,1,-1.0911777959158571e-05
obscene,0.15968446422617613,4,1.4280811521110392e-05
obscenely,-0.5637274745389251,0,-0.0
obscure,0.09344638097049163,5,1.0446305472141171e-05
obscured,-0.6065522220336174,0,-0.0
obscures,0.5579665964634182,1,1.2474938995761355e-05
obsess,0.2513567445821589,2,1.1239597763416232e-05
obsession,-0.034753429576958095,16,-1.2432196955559942e-05
obsessions,0.0,1,0.0
obsessive,0.3406829364427795,4,3.046776546093228e-05
obsessively,0.3235204685367608,2,1.4466450624310185e-05
obstacle,0.0,1,0.0
obtainable,0.21141064011253996,1,4.726689474199923e-06
obtrusive,0.28212827321360157,1,6.3077844079326035e-06
odd,-0.3346662727510155,137,-0.0010250917648599086
odder,0.07213154464804794,1,1.6127069700191818e-06
oddest,0.0,0,0.0
oddities,0.0,0,0.0
oddity,0.8087028146291045,1,1.8080864234782225e-05
oddly,-0.22044648810293233,29,-0.00014293263923323803
odor,-0.29086512128895387,7,-4.552185143252794e-05
offend,0.32545695327285173,1,7.276520966594043e-06
offender,0.8673258627193873,1,1.9391550131226938e-05
offending,-0.14404423463685562,0,-0.0
offenses,0.0,0,0.0
