word,score,frequency,polarity
scorching,0.38472753925311487,11,4.620090536882384e-05
scorn,0.0,0,0.0
scornful,0.40877007121965714,1,4.462555362660012e-06
scowl,0.1937205757504521,2,4.229706894114675e-06
scramble,-0.1643671358810684,26,-4.665442721515042e-05
scrambled,0.007832632610047014,129,1.1030672562184113e-05
scrambles,0.055903174626125776,1,6.102966662240805e-07
scrambling,-0.40526419278780546,5,-2.212140790326449e-05
scrap,-0.1341942915103327,5,-7.325015912136065e-06
scratch,0.24652427669827556,167,0.00044944928175340634
scratched,0.6999212554071006,6,4.584637044151314e-05
scratches,0.45914220439609393,3,1.5037408440920107e-05
scratchy,-0.09524380085838553,0,-0.0
scream,-0.3449653375673806,22,-8.285193697033159e-05
screech,-0.5714419271057762,0,-0.0
screwed,-0.47431439593372726,21,-0.00010874019994113836
scum,-0.22002822932561225,2,-4.804109810602888e-06
scummy,0.6507572341751471,3,2.131300985289783e-05
seamless,0.14986269433817587,11,1.799661176550147e-05
seasoned,0.02714003921871288,1020,0.0003022144105140517
secretive,1.050097999416468,2,2.2927903917390132e-05
secure,0.22948824045990246,19,4.760127258447759e-05
securely,0.7220183523481022,1,7.882296423014217e-06
seedy,0.16028750175294001,10,1.7498635562548036e-05
seethe,0.8035626405298794,3,2.6317553729144523e-05
selective,-0.45522944502104673,3,-1.4909261299815941e-05
selfish,0.20275783411553636,5,1.1067567364385173e-05
selfishly,1.049567761001536,3,3.437448998913327e-05
selfishness,0.29997594870019073,3,9.8245398045914e-06
senile,-1.1327571760545345,0,-0.0
sensation,0.32889129506880665,16,5.744826114738981e-05
sensational,0.10057754430966717,24,2.6352195015633322e-05
sensations,0.7246087082256285,6,4.7463452503862135e-05
senseless,0.32986809159376207,1,3.6011800392332102e-06
sensible,0.227415838804835,4,9.93082265523297e-06
sensibly,0.0,2,0.0
sensitive,0.054669300714617154,64,3.8196891328990154e-05
serene,0.08473838485308098,2,1.8501830753947813e-06
serenity,0.0,1,0.0
seriousness,1.0281179769811652,14,0.0001571359353464663
setback,1.1159216385787973,3,3.654765191851957e-05
setbacks,-1.0785015839885093,0,-0.0
sever,-0.08314027036824269,20,-1.8152897460314995e-05
severe,-0.07586594916143365,26,-2.1534003037088153e-05
severity,-0.0715862627570969,2,-1.5630188374911986e-06
sexy,0.21961006857041251,174,0.00041716323069052155
shabby,-0.24327470775701315,33,-8.764263489062701e-05
shadowy,0.4395271729847366,1,4.798331582802802e-06
shady,-0.3984217509639708,20,-8.69916486820897e-05
shake,0.01705161759790393,130,2.4199893970824352e-05
shaky,-0.24444731126303082,3,-8.005916307741184e-06
shallow,-0.32610401618155815,10,-3.560087512899107e-05
sham,-0.6010146795377966,2,-1.312259125628377e-05
shambles,0.736121134392493,1,8.03625692568224e-06
shame,-0.2706871482259034,147,-0.0004343996811048886
shameful,-0.545746285213998,6,-3.574757326729245e-05
shamefully,0.6546961636841859,3,2.1442014094460237e-05
shameless,-0.7198299290332346,0,-0.0
shamelessly,0.20932525342504074,6,1.3711261141378215e-05
shark,-0.28998298976119397,2,-6.331506326663624e-06
sharp,-0.5266805433118792,22,-0.00012649532699630285
sharper,0.5078617467022566,2,1.1088684425813463e-05
sharpest,0.2779882874446695,1,3.0348066314920255e-06
sharply,0.2655912883661482,4,1.1597872854416951e-05
shatter,-0.554524950658482,2,-1.2107531673765982e-05
shimmering,-1.0043787874417083,0,-0.0
shimmy,0.20735468065583715,2,4.527394774144916e-06
shine,0.17274794238387536,40,7.543578270038226e-05
shiny,-0.019234795902281554,23,-4.829697661053229e-06
shipwreck,0.7895643620006987,1,8.619698275116799e-06
shirk,0.0,0,0.0
shit,-0.06315166835897276,142,-9.789887453028528e-05
shiver,0.0,1,0.0
shock,0.07321309033007276,32,2.5576625442820175e-05
shocked,-0.17406533725771045,119,-0.00022613291630641422
shocking,-0.19162325852887527,19,-3.974718244594574e-05
shockingly,-0.005008349035307794,24,-1.3122311882902517e-06
shoddy,-0.3578941091551948,3,-1.1721422788925594e-05
shortage,0.16888272044717756,28,5.162353900132066e-05
shortcoming,0.3888737997449988,3,1.2736041476364589e-05
shortcomings,-0.322170335036083,7,-2.462000376913298e-05
shortsighted,0.0,0,0.0
shortsightedness,0.0,0,0.0
showdown,0.0741549511631355,2,1.6191037371863646e-06
shrill,-0.5714419271057761,1,-6.238448985870918e-06
shrilly,0.09066435239614863,1,9.897855065081727e-07
shrivel,0.0,0,0.0
shrouded,0.3947440149559239,1,4.309432477684759e-06
shrug,-0.4805133711699134,4,-2.0983116644974382e-05
shun,-0.584011168880183,5,-3.1878338912673745e-05
shunned,0.071176247976115,1,7.770332748484171e-07
sick,-0.31880972788538003,165,-0.0005742751648590361
sicken,-0.7903664856918886,0,-0.0
sickening,-1.0418461054962203,0,-0.0
sickeningly,0.5195628017076366,7,3.9704580916522444e-05
sickly,-0.6370698455992376,7,-4.868437684710332e-05
sickness,0.37649518129747306,3,1.2330628208432523e-05
sidetrack,0.0,1,0.0
sidetracked,0.09335463400555204,1,1.0191553930737122e-06
significant,0.0624016117567211,61,4.1555658484279335e-05
silent,0.27604519071379313,10,3.0135937850850777e-05
silly,-0.1374532690319301,83,-0.00012454826779094102
simpler,-0.31169243899349053,16,-5.444409414733459e-05
simplest,-0.450409276323779,4,-1.966852735038336e-05
simplified,-0.7693928589223269,3,-2.5198456078242147e-05
simplify,-0.7032998294003201,2,-1.535589147162271e-05
simplifying,0.05568560269527956,2,1.215842853608724e-06
simplistic,0.017092057974306962,5,9.329725968508168e-07
sin,-0.04234441267079128,34,-1.5717358414922526e-05
sincere,0.13199407655756823,18,2.5937700633583278e-05
sincerely,0.20647672307632545,16,3.606580315743676e-05
sincerity,-0.6793358319408985,2,-1.483266008604582e-05
sinful,-0.1860045513357558,16,-3.2489877962577436e-05
sinfully,-0.172665885052927,7,-1.3194991215835032e-05
sinister,-1.1168191638822973,1,-1.2192348950680101e-05
sink,0.040661606383197005,35,1.5536639993579642e-05
sinking,-0.03873519515299578,3,-1.268619928591565e-06
skeletons,0.9274855909817709,1,1.0125388547835926e-05
skeptic,0.5361876776383742,5,2.926788633397239e-05
skeptical,0.4775864670387482,192,0.0010010546033999961
skeptically,0.0,0,0.0
skepticism,1.197060301350428,9,0.0001176150951108499
sketchy,0.01863532744623663,73,1.4851298073965874e-05
skill,-0.1707312504299743,12,-2.2366539357638557e-05
skilled,0.1804955697739707,8,1.576380522043412e-05
skillful,0.7019399398104439,4,3.0652399118359995e-05
skillfully,-0.3192490087472016,4,-1.3941004748786096e-05
skimpy,-0.3993813253929956,49,-0.0002136428487364278
skinny,-0.10676126562112848,72,-8.391715201660754e-05
skulk,-0.9945829650107295,0,-0.0
slack,0.007052362661526408,16,1.2318537400046126e-06
slammin,0.12179839673207787,6,7.978060921315144e-06
slander,0.0,0,0.0
slanderous,0.6601076115936555,1,7.206414973729864e-06
slap,-0.16083215463789008,26,-4.565104825966312e-05
slashing,0.0,0,0.0
slaughter,-0.6658108365287593,0,-0.0
slaughtered,-0.08796318581514442,1,-9.60296788374939e-07
slave,0.32648338822001843,2,7.128458258079005e-06
slaves,0.10833732436381274,1,1.1827218817010125e-06
sleazy,-0.7377063495175213,2,-1.610712553531706e-05
sleek,-0.602608817860224,7,-4.6050892194558604e-05
slick,0.1978267886814318,15,3.239521648713403e-05
slime,-0.2969625473271561,2,-6.483898413256683e-06
sloooow,-0.21317353491183488,1,-2.3272219968540926e-06
slooow,0.0,0,0.0
sloppily,-0.5752452342198697,4,-2.5119879223575098e-05
sloppy,-0.39351220231443634,55,-0.00023627916077831876
sloth,-1.2740440672251276,0,-0.0
slow,-0.31246312710906343,973,-0.003319067933156318
slowed,-0.30388655790625857,10,-3.317538841771382e-05
slower,0.0014999668027399563,60,9.825110061615434e-07
slowest,-0.9667996403472714,3,-3.166374367949579e-05
slowly,-0.06788163361160435,74,-5.483887431505155e-05
sloww,-0.3084579132645364,0,-0.0
slowwww,-0.7267231452331886,0,-0.0
slug,-0.44242840796914135,3,-1.449001336143476e-05
sluggish,-0.22356882949302737,6,-1.4644246473342404e-05
slump,-1.8436623699613905,0,-0.0
slut,-0.3038972725561196,1,-3.3176558139314365e-06
sluts,-0.6057105522324991,1,-6.612560613891912e-06
sly,-0.34349105899840754,1,-3.7499023908123095e-06
smack,-0.21932821904882419,26,-6.225473466451342e-05
smallish,-0.10406975277067354,35,-3.976464352591238e-05
smart,0.3286353478974321,77,0.00027625460467360554
smarter,0.3401802183313715,4,1.4855031368182163e-05
smartest,1.4331748385761554,3,4.693804056472124e-05
smartly,0.33651957886543576,1,3.6737945290986436e-06
smash,-0.32843721342339616,19,-6.812562287166514e-05
smear,-0.2796025446242163,9,-2.7471865738187192e-05
smell,-0.2145716463645239,169,-0.00039588000257210197
smelled,-0.31418796545410393,78,-0.0002675399705831889
smelling,0.3253399862627576,45,0.00015982859587144207
smells,0.048811273516783694,90,4.795867485273507e-05
smelly,0.041666906200416284,9,4.093909997857495e-06
smelt,0.10181632918154605,10,1.1115319779644767e-05
smile,0.04261132734973622,455,0.0002116610692590609
smiles,0.2322682872886784,115,0.00029160319910696527
smiling,0.22210016744123856,118,0.0002861115694112025
smilingly,0.0,1,0.0
smitten,0.6841946421423307,5,3.734686911257264e-05
smoke,-0.04604492857718168,67,-3.3679150815187474e-05
smolder,0.0,1,0.0
smoldering,-1.212756359026532,0,-0.0
smooth,0.025770128260629077,214,6.0205321482255696e-05
smoother,-0.5109856565282903,8,-4.4627568255745876e-05
smoothes,0.0,1,0.0
smoothest,0.2938587950808571,6,1.9248392690885837e-05
smoothly,-0.11063247344970029,30,-3.6233342832871274e-05
smother,0.08510567022956297,15,1.3936518050692627e-05
smudge,-0.9989319193633064,1,-1.0905370298726052e-05
smudged,-0.6473177200722919,0,-0.0
smug,0.35933323764519376,4,1.5691407757432043e-05
smugly,-0.028841182323847803,1,-3.1486006903763975e-07
smut,-0.4220179126265831,2,-9.214364904510549e-06
smutty,-0.0044482155180978625,0,-0.0
snag,0.1259671597429514,72,9.901348800756006e-05
snagged,0.040502783223807945,31,1.3707273798450288e-05
snagging,0.7074233928869398,5,3.861481402221287e-05
snappy,-0.10282241714694579,8,-8.980123768292209e-06
snare,0.0,0,0.0
snarky,0.1660950857596126,9,1.6319386155420453e-05
snarl,-0.5899359940870189,0,-0.0
snazzy,-0.4573515927518545,3,-1.4978763954755059e-05
sneak,0.1482419832528226,28,4.531414335239118e-05
sneakily,0.6356348652945567,5,3.4696226271536936e-05
sneaky,-0.05715839654177758,13,-8.111999509204243e-06
sneer,0.5656038366310183,1,6.174714373701073e-06
sneering,-0.04300329505028543,0,-0.0
snob,-0.01450143057836841,115,-1.820594450341012e-05
snobbish,-1.2055881886260291,0,-0.0
snobby,0.13837533618253342,29,4.380878547263613e-05
snobs,0.35279302189487616,27,0.00010398920951049844
snub,0.3483327387292639,1,3.802759156433012e-06
soapy,-0.5673716287294007,3,-1.8582040242229284e-05
sob,-0.042689822896400734,2,-9.320922029781819e-07
sober,-0.16473342845765374,30,-5.395199621975559e-05
sobering,-0.650304668814801,1,-7.099395947759836e-06
sociable,0.3512005405979595,4,1.5336268148382513e-05
soft,0.012054750652044468,1408,0.00018529573054670975
softer,0.3170043291886096,31,0.00010728312450706221
solace,0.4802972086824926,3,1.573025792628251e-05
solemn,-0.720628597074739,0,-0.0
solicitous,-0.6804361819770959,2,-1.485668519600646e-05
solicitude,0.12582915241658854,1,1.3736807032378662e-06
solid,0.012144273376431453,1417,0.0001878650150044036
somber,0.5948788241809777,1,6.494310307652595e-06
soothe,0.3930506366896261,3,1.2872837446166795e-05
soothingly,0.3312156693462013,2,7.231783173497844e-06
sophisticated,-0.07069013780137823,44,-3.395596138930832e-05
sore,1.1814496503208471,13,0.0001676729853075438
sorely,-0.042949090975141734,24,-1.1253036936718358e-05
sorrow,-0.04316856667658536,2,-9.425451239429119e-07
sorry,-0.3829903265091015,293,-0.0012250673107769294
soulful,0.10313517751264584,2,2.251859771018468e-06
sour,-0.0833630748501282,1778,-0.001618117326239388
sourly,0.1517116646381988,1,1.656240880329681e-06
spacious,-0.09734133388030766,195,-0.0002072222719067685
spade,-0.06121887263054271,1,-6.683283038268855e-07
spank,-0.11176806770737066,2,-2.4403508233050364e-06
sparkle,-0.061186415950916714,3,-2.0039219197898485e-06
sparkling,-0.45718184437719106,28,-0.00013974990876158678
spectacular,-0.18861194800384984,262,-0.0005394795892686534
spectacularly,-0.013480629679671952,7,-1.030179123992398e-06
speedily,0.8567339595395778,2,1.870598164933576e-05
speedy,0.10119284081283271,109,0.00012041506166592538
spendy,-0.29103348023359954,12,-3.812665679916151e-05
spew,-0.17149460254348498,1,-1.8722118181603164e-06
spewed,-0.605497511284269,0,-0.0
spewing,-0.08346794944620167,0,-0.0
spilling,-0.011276730128611037,22,-2.7083849653869303e-06
spirited,0.24836631201043402,4,1.0845690480804979e-05
spiritless,0.0833999642679779,1,9.104799592574007e-07
spiritual,0.12073116870441808,5,6.59012929609269e-06
spite,-0.029045583135142414,27,-8.561471011450276e-06
splatter,-0.35718863982263405,1,-3.8994392993737345e-06
splendid,0.20613436041555933,26,5.850975295638147e-05
splendidly,0.6227338683619534,4,2.719361870576216e-05
splendor,0.6917393943659033,3,2.265522033949465e-05
split,-0.008699550579987805,636,-6.0402993109959e-05
splitting,-0.038154619001825915,59,-2.4575573374538527e-05
spoil,0.5190970849215648,21,0.00011900697361738931
spoiled,-0.45722314461281327,76,-0.0003793554474953473
spoils,-0.8175219214622961,1,-8.924911806356944e-06
spontaneous,0.008668747232158061,10,9.46369785170094e-07
spooky,0.20513216207483465,4,8.957736335145619e-06
sporadic,-0.004119311247400628,8,-3.5976517444546973e-07
sporty,-0.25500952810513744,0,-0.0
spotless,0.22595519234643086,41,0.00010113714941270377
spotty,-0.30815713614058793,36,-0.00012110979149630094
sputter,0.1509519917706093,1,1.6479475084127654e-06
squabble,0.27075424338593457,1,2.9558323513748314e-06
squabbling,0.0,1,0.0
squash,0.010472626180500941,199,2.275166604715816e-05
squeak,0.5400003867405673,1,5.895200728608813e-06
squeaky,0.2417380330757659,5,1.3195307482301632e-05
squeal,-0.44843063030917923,2,-9.791061797143652e-06
squealing,0.6961718194146479,2,1.5200258065822006e-05
squeals,1.071743737360542,2,2.3400518282981266e-05
squirm,-0.7320302833350797,1,-7.991596979640608e-06
stab,-0.9350893419847461,2,-2.0416797859928955e-05
stability,0.38417748932947154,3,1.2582232183279634e-05
stabilize,0.039665800431190286,1,4.330327557990206e-07
stable,0.0,3,0.0
stagnant,-0.551659776482868,0,-0.0
staid,-0.9251603099602568,0,-0.0
stain,0.0360540488922648,9,3.542428384611171e-06
stainless,0.06533359590732997,9,6.419239772554255e-06
stains,0.1929486724077596,5,1.0532132773349322e-05
stale,-0.47163382533994935,115,-0.0005921167021189321
stall,-0.09631653353772715,14,-1.4720867571268342e-05
stalls,-0.11366696407653369,21,-2.60590201485503e-05
stampede,0.42825935836803,1,4.6753205062012e-06
standout,0.02112589274923516,65,1.4991081099348095e-05
standstill,0.768434137218813,1,8.389018965270884e-06
stark,0.31934708704113673,7,2.4404253376506085e-05
startle,0.0,0,0.0
startling,0.0,3,0.0
startlingly,0.3452173815551107,1,3.7687487069335234e-06
starvation,0.1564454662837826,2,3.41583987519176e-06
starve,0.0032224103067808874,2,7.03583036415041e-08
static,0.8724443155782422,2,1.9049002523542407e-05
staunch,1.0707053280300811,3,3.506676838526466e-05
staunchly,-1.08586814891886,0,-0.0
steadfast,0.0,0,0.0
steadfastly,0.0,0,0.0
steady,-0.25318307774679927,28,-7.73922071715107e-05
steal,0.17994863410538134,134,0.00026324363504499015
stealing,-0.3586691349743367,10,-3.915601910200182e-05
steals,-0.05503474966265984,5,-3.0040802217609086e-06
steep,-0.17002145521601691,117,-0.00021716714257941026
steeply,-0.959356270231863,0,-0.0
stellar,0.08010427126871277,178,0.0001556611384916034
stench,-0.016427168686239307,2,-3.586718053764041e-07
stereotype,0.38834457894517643,6,2.5437417834836884e-05
stereotypical,-0.15320313011358175,11,-1.839775579966593e-05
stereotypically,0.0,1,0.0
stern,-0.927256472263851,0,-0.0
stew,-0.12060303016741471,98,-0.000129029442755531
sticky,-0.3843414924168358,77,-0.00032308182222812615
stiff,0.06630792476005051,44,3.185096822535177e-05
stifling,0.0,2,0.0
stiflingly,0.0,0,0.0
stigma,-1.1428878391773554,1,-1.2476941475735321e-05
stimulating,-0.189737187118863,3,-6.214100014809923e-06
sting,-0.7409016072407273,4,-3.2353781975577613e-05
stinging,-0.09220669670652334,0,-0.0
stingy,-0.42144682358032604,51,-0.00023464834063970116
stink,-0.34649681149332623,11,-4.1609879109460576e-05
stinks,-0.29099788091853107,13,-4.1298825894551353e-05
stodgy,0.0,0,0.0
stole,-0.020912875807718213,47,-1.0730405709200394e-05
stolen,-0.34937170353490576,13,-4.9583320370674396e-05
stooges,0.18135459091568232,1,1.979853612616619e-06
stormy,0.003534421096876003,8,3.0868306522934527e-07
straighten,-1.0208213603453697,1,-1.1144337995036788e-05
straightforward,0.07473487670328628,33,2.692413680358567e-05
strain,-0.41123522169267707,3,-1.3468402457183746e-05
strained,0.8001945357924382,5,4.3678741036705134e-05
straining,1.4016738034953846,6,9.181269455209944e-05
strange,-0.26630841492344515,178,-0.0005174988848949043
strangely,-0.084926086270725,20,-1.8542813596228166e-05
stranger,-0.2714639133765404,22,-6.519875648781538e-05
strangest,-0.27504920065673805,4,-1.2010882124748386e-05
strangle,0.06247953704229037,1,6.82091015745528e-07
streaky,0.0,0,0.0
streamlined,-0.12423656706560054,7,-9.494060801956375e-06
strenuous,1.007890183754019,2,2.2006335889825745e-05
stress,0.15608325396617226,56,9.542207666054199e-05
stresses,-0.07753657200574526,2,-1.6929382534005516e-06
stressful,-0.022824926206873413,23,-5.731149593428914e-06
stricken,0.005953259048448647,1,6.49919110092647e-08
strict,-0.08740449066171753,17,-1.622135743721832e-05
strictly,0.046744806868563325,42,2.1433208389515936e-05
strike,-0.35304924543442534,29,-0.00011177323272487266
striking,0.10004094531881912,14,1.5290100812919954e-05
strikingly,0.0,0,0.0
stringent,0.3775254235786377,1,4.121456589286438e-06
stringently,-0.8600833378782118,0,-0.0
striving,0.593818162162856,4,2.5930924111915107e-05
strong,-0.035803795961103016,1147,-0.0004483291917836808
stronger,-0.10591188957423532,60,-6.937460015779606e-05
strongest,-0.21231533430761784,17,-3.940350090861903e-05
struck,-0.14569171684166637,29,-4.612510686035289e-05
struggle,-0.07047226680118202,37,-2.846587196117614e-05
struggled,0.013383658473378031,28,4.091074642517302e-06
struggles,0.24912778130085284,6,1.6318413622326607e-05
struggling,-0.07500971896527696,15,-1.228325092226151e-05
strut,0.30789369608208017,1,3.361284891725766e-06
stubborn,0.23829411169509057,4,1.0405856405899152e-05
stubbornness,0.0,1,0.0
stuck,-0.17121617626280664,197,-0.00036822692929883085
stuffy,0.080272816545126,20,1.752681583954716e-05
stumble,0.17041854238681894,33,6.139532640573171e-05
stumbled,0.24407150681616144,275,0.000732747427668607
stumbles,0.0,1,0.0
stump,0.5578738181309972,6,3.654195315268541e-05
stumped,0.30653543194816046,4,1.3385826722627095e-05
stumps,0.540254684632513,1,5.897976906468483e-06
stunned,-0.05377489155681016,12,-7.044745618796091e-06
stunning,-0.10788982692535896,29,-3.4157259616107094e-05
stunningly,-0.3878146670888872,5,-2.1168922876030958e-05
stunted,0.0,0,0.0
stupendous,0.08047808346879266,9,7.907235275318056e-06
stupendously,0.0,1,0.0
stupid,-0.07230786100321324,79,-6.236158317962714e-05
stupidest,0.0,0,0.0
stupidity,-0.13217129530888616,0,-0.0
stupidly,0.23979151078787872,8,2.0942490025142246e-05
stupor,0.17637617823241764,6,1.155302477504919e-05
sturdier,0.41483085157670435,5,2.2643605435409624e-05
sturdy,-0.09027745399406488,17,-1.675454932204261e-05
stutter,0.0,0,0.0
stuttered,0.0,0,0.0
stuttering,0.0,0,0.0
stylish,-0.13549924238045719,24,-3.550198490317656e-05
stylishly,0.0,1,0.0
stylized,0.12059959188889863,2,2.633178862203027e-06
stymied,0.0,0,0.0
suave,0.0,1,0.0
subdued,0.06983380772234371,14,1.067328938987786e-05
subjected,-0.314315764121197,6,-2.0588368828899368e-05
subjugation,0.11144287441591831,1,1.2166252665493266e-06
sublime,0.5241299111908952,38,0.0002174338059525548
subsidize,0.948578054862816,1,1.03556556207731e-05
subsidized,-0.22130933848395026,0,-0.0
subsidizing,-0.6509611288578024,0,-0.0
substandard,-1.65309433988719,1,-1.8046881439816484e-05
substantive,0.3479550435372417,6,2.279181507885863e-05
subtract,0.48577683710816955,9,4.77291652180516e-05
subversive,0.2657359250545201,1,2.901047216752403e-06
succeed,-0.39460174382539775,16,-6.892606879046249e-05
succeeded,0.2745006963490183,8,2.3973859943145703e-05
succeeding,-0.11610156433252337,1,-1.2674843267742726e-06
succeeds,-0.03509035998928761,6,-2.2984951958048652e-06
success,0.005731382879709063,92,5.75641075254622e-06
successes,-0.6668329093000179,0,-0.0
successful,0.08097434640773381,55,4.861996782123754e-05
successfully,0.12916329246725508,15,2.1151194181319063e-05
succumb,0.26282394173692786,1,2.869257005861658e-06
suck,-0.06185917859870988,81,-5.4700802035977076e-05
sucked,-0.4075493574955314,52,-0.0002313598972682056
sucker,0.05020741445644111,83,4.5493617902670436e-05
sucks,-0.2857588549327225,131,-0.00040867259821164467
sucky,-0.16672984114167863,2,-3.640389544578136e-06
sue,-0.4061017586920337,13,-5.763452907201351e-05
sued,1.0561538681737046,4,4.612025625212684e-05
sues,0.0,0,0.0
suffer,0.031391348478026326,32,1.0966409948655485e-05
suffered,-0.5259976862512081,8,-4.593866255469067e-05
suffering,0.27669114527849303,16,4.833033105301188e-05
suffers,0.3043650318410327,14,4.651867298880413e-05
suffice,-0.25328572759307505,26,-7.189332879279423e-05
sufficed,0.033384360974477834,5,1.822290446205122e-06
suffices,0.7812342432332098,1,8.52875811389967e-06
sufficient,0.02233974044517757,33,8.048159767367465e-06
sufficiently,-0.03699714538989809,24,-9.693575211327009e-06
suffocate,-0.5601061806997069,1,-6.114696295848328e-06
suicidal,0.0373789818702277,1,4.080674876662413e-07
suicide,-1.0118876753034505,0,-0.0
suitable,-0.04861388680570132,34,-1.8044455801242848e-05
sulk,0.0,0,0.0
sullen,-0.7009141112479916,4,-3.060760311126601e-05
sully,-0.6885748852099448,0,-0.0
sumptuous,0.3236051706077863,13,4.592649801202208e-05
sunk,-0.6196147314280009,2,-1.3528705926375567e-05
sunken,-0.2060378780290482,4,-8.997287250176777e-06
super,0.09382237386796168,5826,0.005967348800815991
superb,0.3200893906033798,355,0.0012405211098711773
superbly,-0.037240488979980585,12,-4.878666678600076e-06
superficial,-0.9381521879759139,1,-1.024183611327417e-05
superfluous,0.1445955168221354,1,1.578553677097548e-06
superior,0.00034748999263740313,102,3.8694300490191183e-07
superiority,-0.45403286518971714,0,-0.0
superstition,1.0646900560877468,1,1.1623253887420817e-05
supple,-0.00861242883334884,4,-3.760885953427441e-07
support,0.04802891785589533,225,0.00011797496198227565
supported,0.7867484600430013,5,4.294478493684505e-05
supporter,-0.11431171485427313,8,-9.98355588246927e-06
supporting,-0.11587612676022772,51,-6.451618411322723e-05
supportive,0.8343543018354377,8,7.286937133933954e-05
supports,0.3790351081120184,11,4.551731647633409e-05
suppress,-0.6111068456849316,1,-6.671472114464319e-06
supremacy,0.15039356241156562,2,3.2837022360603846e-06
supreme,-0.03238595834809451,70,-2.4749094807495808e-05
supremely,0.12014135804474733,7,9.18110814752436e-06
surpass,0.06838752638700463,2,1.4931774320306688e-06
surreal,-0.26112291803902865,1,-2.8506868781553345e-06
surrender,-0.32998431157727814,0,-0.0
survival,-1.1726495248987905,1,-1.280185070850208e-05
survivor,-0.752997689462693,0,-0.0
suspect,0.052159309440598975,68,3.872088473756256e-05
suspicion,-0.15001146983956543,3,-4.913039405225942e-06
suspicions,0.0,0,0.0
suspicious,-0.2646283498336003,10,-2.8889557842096105e-05
suspiciously,-0.6195364080519437,3,-2.0290493713491606e-05
sustainability,-0.170275276773512,10,-1.858900401457555e-05
sustainable,0.32531467245273044,42,0.0001491617493778895
swamped,-0.11012941531352943,17,-2.043886528744542e-05
swank,-0.7825506358228363,5,-4.271564606019849e-05
swankier,0.3776793724560732,1,4.123137253887262e-06
swanky,-0.10705038271535962,34,-3.973485821312475e-05
sweaty,-0.12240289069507727,10,-1.3362760992912367e-05
sweeping,-0.37454908934584397,6,-2.4533783144924273e-05
sweet,0.007991150114910955,2960,0.0002582293050233234
sweeten,0.5591538864798965,3,1.8312900212223687e-05
sweetheart,0.1359118883368409,44,6.528518653734716e-05
sweetly,0.8800796349596144,9,8.647070649166517e-05
sweetness,0.04786752915989535,204,0.00010660454092378441
swelled,-0.10634830082934041,0,-0.0
swelling,-0.34417406582725363,1,-3.75735879724076e-06
swift,-0.3415860661398156,17,-6.339479393424526e-05
swindle,-0.39012952747844154,0,-0.0
swipe,0.18490067279425415,14,2.8259928156327052e-05
swollen,-0.3315534702192243,0,-0.0
symptom,-0.33465352143244764,1,-3.6534227230616555e-06
symptoms,-0.8592554510102964,3,-2.8141554072389624e-05
syndrome,1.577043379278222,4,6.886652311258611e-05
taboo,0.0,2,0.0
tacky,-0.1189346642118519,75,-9.738100235686565e-05
taint,0.04652088921670927,5,2.5393498480736503e-06
tainted,-0.9995573791183443,1,-1.0912198461990658e-05
talent,0.6094863448310351,14,9.315293479950319e-05
talented,0.20856159828300072,24,5.464496024882115e-05
talents,-1.2771169135578444,2,-2.7884648767638525e-05
tamper,0.0,0,0.0
tangled,0.0,1,0.0
tangles,-0.6170474411119841,0,-0.0
tank,0.08078571997760808,14,1.2347162441992502e-05
tanked,-0.14090043749516812,3,-4.614643149405069e-06
tanks,-0.3780575772750465,0,-0.0
tantalize,0.21233029412454243,4,9.272065245613207e-06
tantalizing,0.3976276861056103,15,6.511370405659556e-05
tantrum,0.27551092550675127,4,1.2031044781954204e-05
tardy,-1.0199106530397353,1,-1.1134395775542961e-05
tarnish,0.4551399759979136,2,9.937554061089817e-06
tarnished,0.03731317103617468,2,8.146980575583991e-07
tattered,-0.5360512139391298,0,-0.0
taunting,0.28334430463966104,1,3.0932784349307973e-06
taunts,0.4824177879565566,2,1.0533139475033987e-05
tawdry,-0.012750408040091976,1,-1.3919659432414821e-07
taxing,-0.08319623290251958,0,-0.0
tease,0.11158449903678933,4,4.872685547458049e-06
tedious,-0.07467201685422079,2,-1.6303933810965238e-06
temerity,0.015664911641321656,1,1.7101431922840235e-07
temper,-0.28806532047521904,7,-2.201372536382678e-05
tempt,0.6006230769313695,6,3.934212294310281e-05
temptation,0.0058670529100034174,4,2.56203183842944e-07
tempting,-0.12200960809230575,37,-4.928335698051651e-05
tenacious,1.1119871061201083,1,1.2139597228385461e-05
tender,0.10262632588546879,1306,0.0014632094061836488
tenderly,0.6539478468695779,5,3.569584316973678e-05
tenderness,-0.33554867847099323,17,-6.227431805684373e-05
tense,-0.20268938403978384,2,-4.4255324026153676e-06
tension,-0.5172610952430102,2,-1.129391037648494e-05
tentative,-0.30110866864410624,7,-2.3010487778479732e-05
tentatively,1.0797198766516214,2,2.357466979588693e-05
tenuous,0.13889045592823326,1,1.5162713529283107e-06
tepid,-1.296855045834536,1,-1.4157806177232927e-05
terrible,-0.7242648778295635,177,-0.0013995074604348553
terribly,-0.1904477210744994,56,-0.00011643092118091666
terrific,0.30781429167271257,347,0.0011660650568824373
terrifically,-1.1427291121902088,1,-1.2475208648364724e-05
terror,0.0,0,0.0
testy,0.25231222466147224,1,2.754500269230046e-06
thank,0.23049103682742045,978,0.002460919585340799
thankful,0.0878128243204021,52,4.985007494171299e-05
thankless,-0.24213889937060074,1,-2.6434377660545933e-06
