word,score,frequency,polarity
intelligent,-1.00918312262965,0,-0.0
intense,0.009283403777915603,29,9.210356125882739e-06
interesting,-0.07254461351504653,352,-0.0008736128620354559
interests,-0.03385973819576984,1,-1.15838994853814e-06
interfere,0.0,0,0.0
intermittent,-0.6639572508777832,0,-0.0
interrupt,0.1040917373964805,3,1.0683380505967894e-05
interruption,0.24384038771731367,1,8.342127530527324e-06
intimacy,0.4471191119863104,3,4.588974806564938e-05
intimate,0.10078811835272145,56,0.00019309389763094083
intimidate,0.0,0,0.0
intimidating,0.6008052466172296,15,0.0003083160690817121
intolerable,3.469446951953614e-18,0,0.0
intolerance,0.38072215952802374,1,1.3025048221964548e-05
intricate,1.1503197925484698,2,7.870816233653574e-05
intrigue,0.485968262393789,3,4.987700264048467e-05
intriguing,-0.017845755691746033,11,-6.715816373903741e-06
intrusive,0.2861463728581497,12,0.00011747370763933617
intuitive,0.9544239448443727,2,6.530440950012813e-05
inundate,0.0,1,0.0
inundated,-0.383121223959051,0,-0.0
invasive,0.43949806513913675,3,4.5107567410790635e-05
inventive,0.4687159082699013,28,0.0004489923171932
invigorating,0.28861059143596496,3,2.96213402089598e-05
invisible,-0.48592574030597524,1,-1.6624212805541403e-05
involuntarily,0.0,0,0.0
irate,-0.06479226156800061,0,-0.0
irk,-0.388525213359709,1,-1.329200182551177e-05
irked,-0.27783907493806004,5,-4.75263556171844e-05
irks,0.23277460718459794,1,7.963551391878137e-06
irksome,0.45191086614617826,1,1.5460515434354372e-05
ironic,-0.3233366594420826,4,-4.424723358769519e-05
ironically,-0.7685637233995251,5,-0.0001314683071158955
irony,-0.6112824879896704,1,-2.0912845979803983e-05
irrational,-0.09497067232391346,1,-3.2490821869282743e-06
irrationality,-0.09497067232391346,0,-0.0
irrationally,0.0,0,0.0
irredeemable,0.0,0,0.0
irregular,0.6194694055566754,3,6.357879632808848e-05
irrelevant,-0.07442374560015046,2,-5.092285022247722e-06
irreplaceable,0.0,1,0.0
irresistible,-0.9391529400028504,2,-6.425952377713653e-05
irresponsible,-0.8997451608637252,0,-0.0
irreversible,-1.0991178974411693,0,-0.0
irritable,0.0,0,0.0
irritate,0.0,0,0.0
irritated,-1.4176415027316651,1,-4.8499538239194836e-05
irritating,-0.8947480660284686,1,-3.061060780117922e-05
irritation,0.0,0,0.0
isolated,-1.2078876978027508,1,-4.1323561334339746e-05
isolation,0.7728041541889463,1,2.643873260995369e-05
issue,-0.0398398403805142,129,-0.00017582413305119164
issues,-0.07257680690873569,69,-0.00017132397114959846
itch,-0.10981687884273414,7,-2.6298944642461135e-05
itching,0.46366418712811414,5,7.931306656313961e-05
itchy,-0.054194119575179174,1,-1.8540581448915216e-06
jaded,-0.023322280392820183,2,-1.5957769683763381e-06
jagged,0.33504728788263566,1,1.1462445702450758e-05
jam,0.24221943895885545,34,0.00028174686707496015
jealous,0.619741852910108,11,0.00023322478214201804
jealousy,0.08063357326290463,1,2.7585895745092246e-06
jeopardy,-1.0543121572827694,0,-0.0
jerk,-0.31112282614394104,3,-3.193186720601516e-05
jerky,-0.5506813764689368,3,-5.6518786500404046e-05
jitters,-0.3950654111294689,1,-1.3515751321569241e-05
jittery,0.2640537562899043,1,9.033655706120571e-06
joke,-0.32435343598053756,32,-0.0003550910007313446
jolly,0.12599923336493718,4,1.724245410399414e-05
jovial,1.1796347587704976,3,0.00012107096395181296
joy,0.6213303076990453,30,0.0006376978867934094
joyful,-0.44415171999332326,3,-4.5585191925418054e-05
joyfully,0.0,1,0.0
junk,-0.02080900480586112,7,-4.983340186145325e-06
junky,0.3819286989812543,1,1.3066325657928646e-05
keen,0.03952283453583738,8,1.0817060427187788e-05
kill,0.11295115318560885,21,8.11486218576047e-05
killed,-0.41487494301991795,7,-9.935424567702448e-05
killer,0.3209473174060075,36,0.00039528236149901714
killing,-0.21991486915173508,11,-8.275961548645522e-05
kills,-1.5884505731092902,2,-0.00010868632043169963
kindly,0.07042613471089387,38,9.155638450270159e-05
kindness,1.0580372356816998,8,0.00028957570596830647
knife,-0.3282222773979051,12,-0.0001347474282851475
knock,0.17296711086447938,37,0.0002189457099550372
knowledgeable,0.44676123627092057,62,0.0009476290334860444
kook,1.1333395185856523,23,0.000891782720748204
kudos,0.06984933523147367,28,6.691007138150061e-05
lack,-0.16389886392927852,145,-0.0008130460235971737
lackadaisical,0.46412273754759503,1,1.5878300976653952e-05
lacked,-0.807202616082412,33,-0.0009113132511364898
lacking,-0.3894813271656704,119,-0.0015856407092957503
lackluster,-0.6086192969013837,15,-0.00031232601619982054
lacks,-0.256204504666181,36,-0.00031554437796724313
lag,-0.29062924382343513,2,-1.9885682095342807e-05
lagged,0.4274835524193966,1,1.4624822183352604e-05
lagging,0.048457976079242515,1,1.6578164926186285e-06
lags,-0.7834056918849057,0,-0.0
lame,-0.16294666280413161,11,-6.132101576618022e-05
lament,0.8373926767051997,3,8.594519432485798e-05
lapse,-0.6461028378673521,2,-4.420819964880959e-05
lapsed,0.0,1,0.0
lapses,0.19412150083875573,1,6.641173480627976e-06
laughable,-0.8879332195054253,0,-0.0
laughably,-0.5986434592658756,0,-0.0
lavish,0.0,1,0.0
lazy,-0.15952955404295835,46,-0.0002510557470398934
lead,-0.14922989079964294,18,-9.189661424541816e-05
leading,0.3401049316166383,12,0.00013962569891890728
leads,0.13671878186926303,12,5.61281348761942e-05
leak,-0.5672880496133447,3,-5.822320043927588e-05
leakage,0.0,1,0.0
leaking,-0.9561918884712557,1,-3.271268862371727e-05
leaks,0.16366080806428393,2,1.1198139450173378e-05
leaky,0.1599763245630043,1,5.473018288162994e-06
lean,0.0886198416073923,36,0.00010914520348498538
led,-0.27915895398751134,24,-0.00022921022564831585
leery,-0.9955252970143745,1,-3.405834064366659e-05
legendary,0.3232705015578879,4,4.423818016529427e-05
lemon,-0.09895710262796087,60,-0.00020312781928421664
lengthy,0.40742853064146556,5,6.969355638752404e-05
lethargic,-0.2356153654048756,0,-0.0
leverage,0.0,0,0.0
liability,0.0,1,0.0
liar,-0.362511641431698,0,-0.0
liars,-0.43390030337669333,0,-0.0
liberate,0.0,0,0.0
liberty,-0.05994500669520628,0,-0.0
lie,-0.08541221936916842,25,-7.305184687749607e-05
lied,-0.8765270292681353,1,-2.998724013917671e-05
lies,-0.2768165448054091,5,-4.7351444544202726e-05
lifeless,-0.1772901036438007,0,-0.0
lifesaver,0.1864811114785247,1,6.379784860709022e-06
lighter,-0.2963661717896162,38,-0.0003852861624360389
likable,0.43872034763099754,1,1.5009248978138814e-05
like,-0.03597058013553602,7166,-0.008818514445817693
liked,-0.01180962865404934,794,-0.00032079524978840835
likes,0.11620769845985185,90,0.0003578068033317368
liking,-0.13998445501566648,110,-0.0005267974701239587
limit,-0.15658346664161737,63,-0.0003374874580370132
limitation,-0.3326620476236242,1,-1.138084323036689e-05
limitations,-0.538766146646721,2,-3.686391697890667e-05
limited,-0.13670604084017798,322,-0.001505964596323548
limits,0.01696935761781526,8,4.644367462966886e-06
limp,-0.8210880297513925,1,-2.8090592875518045e-05
listless,0.0,0,0.0
lively,0.17769845911396906,66,0.00040123497439349844
livid,8.673617379884035e-19,0,0.0
loathe,0.21133692152375422,2,1.4460275164129607e-05
logical,-0.293847024972721,2,-2.0105851862656246e-05
lone,-0.4670140982732246,4,-6.390887420776252e-05
loneliness,0.42167131533095226,1,1.4425977260723649e-05
lonely,0.2598213249726495,2,1.7777716385401947e-05
loner,0.0,1,0.0
lonesome,0.0,3,0.0
longing,0.23785808712350048,4,3.25498579710572e-05
longingly,-0.6249667640411244,2,-4.276200917147618e-05
loose,-0.1103389428444307,19,-7.172220027520299e-05
lose,-0.29004909308564275,27,-0.00026792081810853073
loser,0.0,2,0.0
losers,-0.5120675097722096,0,-0.0
loses,-0.12610893158855738,7,-3.0200565211081137e-05
losing,-0.26696565335332206,15,-0.0001369991378823069
loss,-0.4087614213659875,7,-9.789017959500213e-05
losses,-0.388525213359709,1,-1.329200182551177e-05
lost,-0.2787009290382169,61,-0.0005816201392860496
loud,-0.16456272208968092,206,-0.001159764651059674
louder,0.08358399119316876,12,3.4314330972221184e-05
lousy,-0.8984646113390836,0,-0.0
love,0.31673289135410926,3767,0.040818775290144695
loved,0.2711179090612782,1114,0.010332718121596439
loveliness,0.0,1,0.0
lovely,0.20108721137862884,217,0.0014928472415040184
lover,-0.025121709458281148,72,-6.188036541211915e-05
loves,0.03547975489490422,135,0.0001638647591793387
loving,0.5003484867032262,41,0.0007018230569562871
lowly,0.0,1,0.0
loyal,0.2882217566235573,18,0.0001774885945680476
loyalty,-0.1061313122859738,6,-2.1785421611900197e-05
luck,0.022531042530927865,68,5.2415699353509916e-05
luckier,0.0,1,0.0
lucky,0.07024378602042454,128,0.00030760193672987825
ludicrous,-0.896713484707505,0,-0.0
lukewarm,-0.4266390831029856,12,-0.00017515118019965198
lull,0.0,1,0.0
lumpy,0.0,0,0.0
lunatic,0.0,1,0.0
lure,-0.5054928542197329,1,-1.7293631687298422e-05
lurking,0.0,0,0.0
lush,-0.05582548203363374,2,-3.819738763847673e-06
luster,-0.6877389944911243,1,-2.3528532141331656e-05
luxurious,0.1885426602873056,6,3.8701880318981645e-05
luxury,0.70352468832514,2,4.8137166495048925e-05
lying,-0.4036373166910964,7,-9.66630590775804e-05
mad,-0.09242549043612695,93,-0.00029406673317002415
madly,-1.4905807189022373,1,-5.099489288067866e-05
madness,0.08902243452065448,4,1.2182337943298594e-05
magic,0.4659722151563341,28,0.00044636407883603675
magical,0.053317869471018256,11,2.0064884166308615e-05
magnificent,-0.10865327826137627,5,-1.8585918279400662e-05
majestic,-0.7766578625328314,0,-0.0
majesty,-0.3321416805786933,0,-0.0
malcontent,-0.31009437838658366,0,-0.0
malice,-0.5992206385278046,0,-0.0
malicious,0.0,0,0.0
malodorous,0.0,0,0.0
manageable,0.1826134575872161,21,0.00013119680497199925
mangled,-0.6086597363885695,1,-2.082311790586964e-05
maniac,0.26294649195382747,1,8.995774613541822e-06
maniacal,1.2877907944732228,1,4.4057160262511895e-05
manipulation,-0.32460910576263635,0,-0.0
mar,0.0,1,0.0
marginal,-0.8086926251464892,1,-2.7666528400495697e-05
marginally,-0.3740144984069409,2,-2.559113913150468e-05
marvel,0.04540328098617946,4,6.213244062426201e-06
marveled,0.0,1,0.0
marvellous,-0.4079698596585105,0,-0.0
marvelous,0.28596891795593266,7,6.84838325587249e-05
marvels,0.0,1,0.0
mashed,0.13941571990371887,60,0.00028617664024027135
master,-0.1991662998446202,38,-0.0002589230035612579
masterfully,0.0,2,0.0
masterpiece,0.3374278389682165,4,4.617555100488765e-05
masters,0.8925765469210067,2,6.107263406917596e-05
mastery,-0.2732011925351121,0,-0.0
mature,0.6394687386709432,4,8.750855130632134e-05
meager,-0.07599724125759773,4,-1.0399896169359936e-05
meaningful,0.06152366350962707,1,2.1048122993372246e-06
meaningless,0.0,0,0.0
measly,-0.47836276699746527,6,-9.819283619516905e-05
mediocre,-0.6919008892776567,111,-0.0026274717314341395
mediocrity,-0.19124132020877466,1,-6.542638392363143e-06
melancholy,0.0,0,0.0
melodramatic,0.2980635365023559,1,1.0197178806101809e-05
meltdown,0.49774225758337753,1,1.7028472719239736e-05
memorable,-0.30251519155320283,60,-0.0006209685765717471
menacing,0.0,0,0.0
mercifully,-0.04676786023944017,0,-0.0
merciless,0.0,1,0.0
mercy,1.1705808885533577,3,0.00012014172650222624
merit,-0.16151672814693976,2,-1.1051435384669159e-05
merry,0.7669025280049676,5,0.00013118414779421272
mesmerized,-1.0538224183074845,0,-0.0
mesmerizing,0.7982425686689837,4,0.00010923606824070937
mess,-0.3765353639980793,54,-0.0006956178465924147
messed,-0.7061980353005364,9,-0.00021744038035254284
messes,-0.8752789556557785,1,-2.994454176037559e-05
messing,-1.0435379329446874,1,-3.570092141446074e-05
messy,0.21845506397623818,51,0.00038115662890140774
meticulous,0.23442930992250288,4,3.208064453267231e-05
meticulously,0.017938140532284395,2,1.2273787569130616e-06
midget,0.0,1,0.0
mighty,0.06618816009442527,14,3.170147934731282e-05
mindless,0.0866084075818832,1,2.9629971803586454e-06
mindlessly,0.5270912080035949,3,5.409762654843602e-05
miracle,0.4911309140576276,3,5.040686767611641e-05
miracles,0.9965090587305013,1,3.409199653542598e-05
miraculously,-0.7124152371276139,1,-2.4372741605460618e-05
mirage,0.0,0,0.0
miscellaneous,-0.269487972261683,2,-1.843913597411447e-05
misconception,0.4883340315145277,1,1.6706603883493933e-05
miserable,-0.16985926506199084,4,-2.324451112719683e-05
miserably,-0.005204888912149264,3,-5.342000251949296e-07
miserly,0.0,0,0.0
misfortune,0.5096920920781778,2,3.4874587210275595e-05
misgivings,0.0,1,0.0
misguide,0.7431750192672862,1,2.5425077634871237e-05
misguided,0.0,1,0.0
mishap,-0.6401992021817594,3,-6.570638407612995e-05
misinformed,0.0,1,0.0
mislead,0.35501482349712066,1,1.214556358183786e-05
misleading,-0.7607781198492333,8,-0.00020821843854922567
misleadingly,-0.9438771508125858,0,-0.0
misread,1.0719745838876586,1,3.667377981141494e-05
miss,0.014525691888845046,275,0.00013665977657996537
missed,-0.10815397508705085,91,-0.0003367092621594809
misses,-0.28084695786670233,13,-0.00012490627616377456
mist,0.0,1,0.0
mistake,-0.2313275064347723,76,-0.0006014673448184295
mistaken,-0.4659769204364362,10,-0.00015941735218489092
mistakenly,0.2646225792668613,3,2.7159347854963525e-05
mistakes,-0.24501101553418492,12,-0.00010058611653815323
mistress,0.0,0,0.0
misunderstanding,0.4622150140132524,4,6.325214013181695e-05
misunderstood,-0.14567019983051432,2,-9.967170703422122e-06
misuse,0.41949377495018014,1,1.435148049778242e-05
moan,0.6325041701127908,1,2.1638870000437593e-05
mock,-0.4498147788561434,0,-0.0
mocked,0.0,0,0.0
mockery,-0.19609085720823038,0,-0.0
mocking,-0.21419823792490464,1,-7.328027298149321e-06
modern,-0.08347225228421026,372,-0.0010623221980747936
modest,0.743174500195745,15,0.0003813758981503994
modesty,0.0,1,0.0
momentous,0.0,1,0.0
monotony,0.8854541576412501,1,3.0292649936409515e-05
monster,0.0512883917652468,19,3.3338331971935996e-05
monstrosities,0.49421452576263103,1,1.6907783980931612e-05
monstrosity,-0.40745870248933286,0,-0.0
monstrous,0.3482264935371393,2,2.3826650259126877e-05
monumentally,0.0,0,0.0
moody,-0.061841014591542946,30,-6.34700799776356e-05
moot,0.048690570091647956,2,3.3315477312109445e-06
morbid,0.30416846399543435,2,2.0812074170060508e-05
morbidly,0.6405153313993655,1,2.1912943256906105e-05
moron,0.0,0,0.0
morons,-0.5942866403812431,0,-0.0
mortified,-0.06568785288800712,1,-2.24727515867284e-06
motivated,-0.010570998891827499,4,-1.4465958114030104e-06
mourn,0.041325946197130335,1,1.4138195756801347e-06
muddle,0.0,1,0.0
muddy,0.0,0,0.0
mundane,-0.5096673565108659,2,-3.487289473218378e-05
murder,0.03570362900980098,1,1.2214720838111864e-06
murderous,0.6383856985936904,1,2.1840085480454686e-05
murky,0.05097331790843937,3,5.231609775070753e-06
mushy,-0.40523331789769307,45,-0.0006238624463016144
musty,-0.8544317093101862,0,-0.0
mysterious,-0.39842128622406014,7,-9.541392417271367e-05
mysteriously,0.3653039574478063,2,2.4995139065877954e-05
mystery,-1.5563312936743374,2,-0.0001064886276889728
myth,0.16954203922277178,1,5.80027503327991e-06
nag,-0.8422004348064683,0,-0.0
nagging,-0.26631681447267835,1,-9.111078155069393e-06
naive,-0.7426131410720793,1,-2.540585498022851e-05
narrower,0.312274621334581,1,1.0683360291980191e-05
nasty,-0.18803599610819874,15,-9.649469523171335e-05
naughty,0.17246292310366484,1,5.900202637826372e-06
nauseating,-0.10767786388543302,0,-0.0
nauseatingly,-0.5046424523561603,0,-0.0
neat,-0.08659033384562205,79,-0.00023402792931249205
neatly,0.5313833238352532,23,0.0004181257765381739
needless,-0.19510620757966626,45,-0.00030036877663650296
needlessly,0.0,1,0.0
needy,0.35347753442172203,2,2.4185941458893056e-05
nefarious,-0.6740480582968869,0,-0.0
negative,0.181772241174211,128,0.0007959920243003424
negatives,-0.7103783148031564,10,-0.0002430305558683395
neglect,0.6417828823140577,2,4.391261596401353e-05
neglected,0.15223384917759766,8,4.16650972774814e-05
negligence,-0.27226499867379167,0,-0.0
negligent,-0.6930720120297428,0,-0.0
nepotism,0.0,0,0.0
nervous,0.2734114929023195,23,0.00021513733618725104
neurotic,0.0,0,0.0
nice,0.05807191269974308,3918,0.007783980634881745
nicely,0.028993001899812777,309,0.000306494614678144
nicer,0.20443457802464104,43,0.0003007419382504128
nicest,-0.18080262532547822,26,-0.00016082340945817425
nifty,-0.17156837045439163,4,-2.3478394862044698e-05
nightmare,0.05316074954749034,37,6.72920880347979e-05
nightmarish,-0.9858932356388115,1,-3.372881408275099e-05
nitpick,0.7080657160883156,2,4.8447876571215576e-05
nitpicking,0.4932111113027496,1,1.6873455740771455e-05
noble,0.08040671704344068,2,5.501656999209079e-06
noise,-0.1800832501499811,33,-0.00020330986161304744
noises,0.32656730678751966,3,3.3517000354517926e-05
noisy,-0.09775108250987251,42,-0.00014045656741069605
nonexistent,-0.44185426053467813,12,-0.00018139757531358667
nonresponsive,0.0,0,0.0
nonsense,0.20641469399284218,6,4.237044693660804e-05
nosey,-0.5393326434221514,0,-0.0
notably,0.6098335749647598,7,0.00014604293618725005
noteworthy,-0.7279018968864145,5,-0.00012451281164666686
notoriety,-0.9438057694929232,1,-3.228894182322693e-05
notorious,0.5661416964817547,5,9.684257551860328e-05
notoriously,0.7237197446746627,3,7.427845480752611e-05
nourish,-0.2066029040773746,1,-7.068180091596805e-06
nourishing,0.6164191173395889,7,0.00014762004178505377
novelty,-0.25439190846866166,10,-8.703110108404436e-05
noxious,0.574835851161729,1,1.9665954538547006e-05
nuisance,-0.27247845640685375,2,-1.8643753431875043e-05
numb,0.5217484754349077,10,0.0001784975967960683
oasis,-0.6278148598951676,5,-0.00010739221004022709
obese,0.6405153313993655,1,2.1912943256906105e-05
object,-0.33787179553078933,4,-4.623630455433313e-05
objectionable,0.0,0,0.0
obliterate,0.9396898398802639,1,3.21481299993248e-05
oblivious,0.12504937478540556,1,4.278117508908846e-06
obnoxious,-0.09851404257933,8,-2.6962447507172083e-05
obnoxiously,-0.22506367412201245,3,-2.3099248113788484e-05
obscene,0.07304173272173325,1,2.498861878950847e-06
obscenely,0.32604087104049356,1,1.1154323333578296e-05
obscure,0.15632469040598973,5,2.6740453370850107e-05
obscured,0.0,0,0.0
obsess,0.7807197730748496,2,5.341907444918574e-05
obsession,0.836339807589749,16,0.0004577980472608958
obsessive,0.10794449438841099,1,3.692935148423229e-06
obsessively,0.0,0,0.0
obstacle,0.5589842328176329,1,1.9123648060815355e-05
obstructed,0.0,0,0.0
obtrusive,0.07375236753596967,1,2.523173709749219e-06
odd,-0.3203127378216586,83,-0.0009095435251179494
odder,0.8324349488044978,1,2.847878716402661e-05
oddest,0.0,0,0.0
oddities,-1.6121852000921855,0,-0.0
oddity,0.024018940851218584,2,1.6434444646745524e-06
oddly,0.05862541320250294,26,5.214713456260952e-05
odor,-0.23890927080359758,6,-4.904056191657836e-05
offend,-0.8366382708359305,1,-2.8622588807250442e-05
offending,0.0,1,0.0
offenses,0.0,0,0.0
offensive,0.21417931286296482,4,2.9309519379126214e-05
offensively,0.23150018559919786,3,2.3759854833992255e-05
ominous,-0.5385157392839568,0,-0.0
omit,-0.25179928316194977,2,-1.7228825395959614e-05
onslaught,-1.444578958079609,1,-4.942110701606599e-05
openly,-0.3799175544884023,0,-0.0
openness,0.11462796520208222,3,1.1764758659125784e-05
opinionated,0.7074594011091891,1,2.4203195385192924e-05
opportunistic,0.0,1,0.0
oppose,-0.24919535223051026,2,-1.7050657012008913e-05
oppressive,0.0,1,0.0
oppressively,0.0,0,0.0
optimal,0.5050032915196339,6,0.00010366129829345889
optimism,0.0,0,0.0
optimistic,-0.19060270279137453,3,-1.9562371138355237e-05
opulent,0.1507904214307059,1,5.158755437246182e-06
ordeal,0.29863191336123995,2,2.0433247578600066e-05
orderly,0.16258497899240304,3,1.668679223322645e-05
originality,-0.8309577106105155,1,-2.8428248737958107e-05
orphan,0.0,0,0.0
outcast,0.0,1,0.0
outdo,-0.403509846306756,1,-1.3804647495954704e-05
outraged,0.0,0,0.0
outrageous,-0.21407884831254118,12,-8.788731371024612e-05
outrageously,-0.3567541913318196,3,-3.6615209510621235e-05
outrages,-0.08759599500154297,0,-0.0
outshine,0.34710911338376144,1,1.187509796044343e-05
outsider,-0.8588517183303039,0,-0.0
outstanding,-0.02581090993295871,170,-0.00015011476868296206
outstandingly,0.38283984724231973,1,1.3097497339798827e-05
ovation,0.2771222909341642,1,9.480748920087725e-06
overbearing,-0.25356614190894256,23,-0.00019952176749591784
overbearingly,0.0,2,0.0
overblown,-0.6015765853885763,0,-0.0
overdo,-0.7407703266028915,1,-2.5342809668248086e-05
overdone,-0.12718412308158042,13,-5.656495381664541e-05
overdue,-0.3571241602318348,7,-8.5524089005229e-05
overjoyed,-0.03765991643125416,1,-1.2883994673709942e-06
overkill,0.20269160012285578,7,4.854058162367398e-05
overloaded,-0.2099563907480292,8,-5.746326123791425e-05
overlook,-0.6617316110667311,6,-0.00013583269471092665
overpaid,-1.5303325215095198,0,-0.0
overpower,0.43890055661423233,6,9.00924851072663e-05
overpriced,-0.4818575055104656,126,-0.002077114118861398
overrated,-0.5446801399274156,7,-0.00013043999245610364
overrun,0.012331839350473623,2,8.437796339701419e-07
overshadow,-0.5539953847811,0,-0.0
oversight,-0.0020636907881283213,1,-7.060180595717829e-08
oversize,-0.4087123141843704,0,-0.0
overstatement,0.0,1,0.0
overtaxed,0.0,0,0.0
overtook,0.3936173872401902,1,1.3466212358542258e-05
overwhelm,-0.1497726989282207,5,-2.5619688492682296e-05
overwhelmed,-0.11935452099516632,51,-0.00020824771025499425
overwhelming,0.15736824218875736,98,0.000527611622801855
overwhelmingly,-0.10924977942763806,16,-5.980145298810157e-05
overwhelms,-0.6323791001617729,1,-2.1634591178986413e-05
overzealous,0.7767396119975625,2,5.31467404719509e-05
pain,-0.002395412829380025,51,-4.1794750016551925e-06
painful,-0.20784708424401338,12,-8.532894324078551e-05
painfully,-0.5089383474508306,3,-5.22345207783952e-05
painless,0.0,1,0.0
pains,-0.9999604209134406,5,-0.00017105036279737267
pale,-0.4488477668934565,10,-0.00015355722439050855
pales,-0.6853772556635147,0,-0.0
paltry,-0.37093871701449327,0,-0.0
pampered,0.1130277753842711,1,3.866841443184095e-06
pan,0.05526673000557723,159,0.0003006298347891475
panic,-0.7609394334124917,1,-2.6032823585784868e-05
panicked,-0.05462676696067152,2,-3.7377192583422182e-06
panicking,0.0,0,0.0
panicky,0.9052085514964671,2,6.193695186428101e-05
panoramic,0.25484550396008365,1,8.71862825727279e-06
paradise,-0.670221686918504,8,-0.0001834339204703398
paramount,0.032342774300811006,1,1.1064924495658914e-06
paranoid,-0.45907084354948413,2,-3.141093695172659e-05
parasite,0.0,1,0.0
pardon,-0.09971027187677467,0,-0.0
parody,-0.4145230895168124,0,-0.0
passe,0.5945745612252721,1,2.034124396939008e-05
passion,-0.027971539574538344,37,-3.540701211966879e-05
passionate,0.12385099035943481,10,4.237119068061403e-05
passionately,-0.8274205855506405,0,-0.0
passive,0.23594569270165372,1,8.072038751339504e-06
pathetic,-0.928251092058415,2,-6.351358823526617e-05
pathetically,-0.28300642416662564,0,-0.0
patience,-0.013312412665217543,23,-1.0475042466643978e-05
patient,0.1889217509784339,97,0.0006269384141261747
patiently,-0.280273873991379,13,-0.0001246513979434802
patriot,-0.70348017199194,0,-0.0
patronize,0.46816567778199575,2,3.203323145959601e-05
paucity,0.12897878217340736,1,4.412548141409763e-06
peace,0.06248419144725519,12,2.5652079964661728e-05
peaceful,-0.2658718622871421,11,-0.00010005441276628681
peach,0.16872745966949912,47,0.000271303133919482
peculiar,-0.045772759545979466,4,-6.263805616966057e-06
peculiarly,0.0,0,0.0
peeled,0.3505250582369957,7,8.39437361498108e-05
peeve,-0.3450299001720282,11,-0.00012984361621253202
peeved,-0.4192816598909444,0,-0.0
penalize,1.1918427406225904,1,4.077464045920597e-05
penalty,-0.057007721185674765,1,-1.950315469917029e-06
perfect,0.2778279677585388,1331,0.01265101009533408
perfection,0.3561465210957429,171,0.0020835119776726665
perfectly,0.14149712767498632,602,0.0029141727971379325
perfunctory,0.2925153915128481,1,1.0007368850935619e-05
perplex,0.0,1,0.0
perplexed,-0.368945387917043,0,-0.0
perplexing,0.23900804658708652,1,8.176806246564712e-06
persevere,0.572068119088178,1,1.957126647581861e-05
personalized,0.3121486205521674,7,7.47533473782132e-05
perturbed,-0.11779430788093316,1,-4.029911319908763e-06
pervert,0.3299304258827949,1,1.1287390553636502e-05
pessimistic,-0.566694304081932,0,-0.0
petty,-0.06479226156800061,0,-0.0
phenomenal,0.4572392843194298,106,0.0016581376714970768
phenomenally,0.0,1,0.0
phony,0.0,1,0.0
picketing,0.0,1,0.0
picky,0.02695312724680856,99,9.128838855402146e-05
picturesque,0.08550415223067516,2,5.85043805888985e-06
pig,-0.019782907260663195,84,-5.685132432075636e-05
pigs,0.15697209432070153,6,3.222143571413648e-05
pinch,-0.5955675055760952,8,-0.0001630017120974602
pitiful,-1.170090304878937,2,-8.006091720006411e-05
pity,-0.4343345529619964,5,-7.429602342832645e-05
plague,-0.1451599559686844,1,-4.966129181275552e-06
plasticky,0.38118495564593496,1,1.3040881137390864e-05
playful,-0.6959085462369646,2,-4.761604832274818e-05
playfully,0.1480691419438803,1,5.065656583779688e-06
pleas,-1.1017613035083447,0,-0.0
pleasant,-0.02325236769004211,309,-0.0002458084713042426
pleasantly,0.5208715218829404,223,0.0039738059999964315
pleased,0.20659541847888474,133,0.0009400338918129207
pleases,0.536688921291153,4,7.344357458654163e-05
pleasing,0.20158204536563606,27,0.00018620305251016675
pleasurable,-0.3809820558751311,4,-5.2135758587086025e-05
pleasure,-0.02123229030009679,52,-3.777212095809213e-05
plentiful,-0.061625978521182435,127,-0.00026775570551454566
plight,0.19237368364014804,2,1.316275632159754e-05
plot,-0.11307899469137658,2,-7.737187457500964e-06
ploy,0.0,0,0.0
pluses,0.021056962505681093,4,2.8815549101171525e-06
plush,-0.08475756294571513,2,-5.799354289819714e-06
plusses,-0.6900272632848603,2,-4.721363416249472e-05
poetic,0.3046985507029602,1,1.0424172107525152e-05
pointless,0.30721228455213667,3,3.1530511585918916e-05
poised,0.0,0,0.0
poison,-0.8053251190563135,2,-5.510264242602214e-05
poisonous,0.7428340511149963,2,5.082682525590122e-05
polished,0.16652565698057628,9,5.12737226419838e-05
polite,0.07199463183238465,238,0.000586203297164131
politeness,-0.5346746719066928,1,-1.8291983301631638e-05
pollute,0.0,2,0.0
pompous,1.2354188923690343,2,8.453088555381693e-05
poor,-0.5097727819986443,96,-0.0016742451957533304
poorer,-0.07003095552484179,1,-2.3958588958207934e-06
poorly,-0.2854498150328882,18,-0.0001757816171943889
popular,0.0627333209879597,321,0.0006889290467716408
portable,0.3371264158664033,25,0.00028833939092234287
posh,-0.19149187910535476,4,-2.6204841478666405e-05
positive,-0.23615698147452593,70,-0.0005655487069181258
positively,-0.15768373837823538,5,-2.6972928220703962e-05
positives,-0.04270601728647311,6,-8.766202658872345e-06
pout,0.5983111828757576,1,2.0469079126779253e-05
poverty,0.5783752089761507,1,1.9787041018684596e-05
powerful,-0.4562390307653996,6,-9.36515287236537e-05
praise,-0.004557870072221526,18,-2.8067622750594414e-06
praiseworthy,0.0,0,0.0
precariously,0.09295686161348644,1,3.1801868495889993e-06
precious,-0.461395291266425,7,-0.000110494938038487
precise,-0.22737760652549815,3,-2.333673689964059e-05
precisely,-0.006977346159287108,4,-9.548198644251945e-07
