word,score,frequency,polarity
scam,-0.6692290185837898,13,-2.1364579501219916e-05
scams,0.018529549035507964,1,4.550311023785461e-08
scandal,0.2961042250991916,5,3.635723451974898e-06
scandalized,0.43571143643880145,3,3.2099365428984794e-06
scandalous,0.8735425125998508,6,1.2870977433540278e-05
scandalously,-0.17412369441239042,3,-1.28278939439159e-06
scant,-0.18130974648766324,31,-1.3802542001442875e-05
scapegoat,0.0,0,0.0
scar,0.10024420746884545,3,7.385106698096493e-07
scarce,-0.25537501433234133,53,-3.323766501630365e-05
scarcely,-0.1622251219860331,3,-1.1951312352396135e-06
scarcity,0.1228422323032082,7,2.111650175269716e-06
scare,0.20810454417222118,119,6.0814166365419546e-05
scared,-0.021447488124245146,223,-1.1745121991347734e-05
scariest,-0.11262492314453273,2,-5.531472226933327e-07
scarily,-0.23778117762361964,2,-1.1678409568587584e-06
scarred,-0.49591348360320014,4,-4.871269315749176e-06
scars,-1.0361133767164454,2,-5.088778049514117e-06
scary,-0.02812780490026698,158,-1.0913628363989988e-05
scathing,-0.17477392189390317,8,-3.4335458545270323e-06
scathingly,0.0,1,0.0
scenic,0.026303914725788975,78,5.038383528631166e-06
sceptical,0.3741219909802135,10,9.187333250990595e-06
scoff,-0.06854793081879233,22,-3.7033372493975694e-06
scold,-0.15762086465048794,5,-1.935351898266124e-06
scolded,-0.43458267633897885,9,-9.604862510101075e-06
scolding,-0.48108337160275483,6,-7.088393673161669e-06
scorching,0.027063301554651295,19,1.2627303255979633e-06
scorchingly,-0.635398704523514,0,-0.0
scorn,0.5971765119452281,4,5.8659579037631535e-06
scornful,-0.5979032255439554,0,-0.0
scornfully,0.0,0,0.0
scoundrel,-0.9887647171849667,1,-2.428114674520749e-06
scourge,-0.1348298156357035,2,-6.622045633667891e-07
scowl,-0.08203745914039719,16,-3.2233570625992536e-06
scramble,-0.0033092591541120423,437,-3.551308891732776e-06
scrambled,-0.044899694194215405,800,-8.820833062478622e-05
scrambles,-0.04260052779590989,36,-3.7661161810168e-06
scrambling,-0.1449640180570875,22,-7.831755699706359e-06
scrap,-0.19157529542201068,23,-1.0820406406213537e-05
scratch,0.13137875389111128,683,0.00022035457659376253
scratched,0.005544808298386524,22,2.995611226612564e-07
scratches,0.31487490066190604,10,7.732399363036874e-06
scratchy,0.3120863052783541,7,5.364743776502533e-06
scream,-0.23352024775848007,164,-9.404693007966487e-05
screech,0.8382375543530071,3,6.175393006296481e-06
screwed,-0.28987147806252606,105,-7.474308460288848e-05
screwy,0.8650812613608385,3,6.373153700336469e-06
scuff,0.2792682086440998,2,1.3716007939005184e-06
scuffs,0.37424034966689124,1,9.190239791434285e-07
scum,0.028860002777398967,11,7.795882532602892e-07
scummy,-0.08534483390831721,4,-8.383270155403628e-07
seamless,0.0936591724990132,83,1.9089943438768453e-05
seasoned,-0.05108050529492015,4021,-0.0005043888653189935
secretive,0.01580021635703457,9,3.492060636600104e-07
secure,-0.03564522355151702,109,-9.54122359715471e-06
securely,-0.4879464607122584,3,-3.5947580077766666e-06
sedentary,0.6387636691716518,1,1.568615274907977e-06
seedy,-0.09055041369249453,51,-1.1340621289287527e-05
seethe,0.42974931003242295,11,1.1608713849825405e-05
seething,-0.0506642015727741,2,-2.488326882495689e-07
selective,-0.17209435575845947,29,-1.2255777211044103e-05
selfish,0.3365443495998754,43,3.553750974987327e-05
selfishly,0.2733101217405237,16,1.0738705469711036e-05
selfishness,-0.24116522495691806,4,-2.3689228044833128e-06
senile,-0.7368107001292559,0,-0.0
sensation,-0.04906252719554337,54,-6.506087616024316e-06
sensational,0.3048167365440934,89,6.662006446821535e-05
sensationally,0.1248803364159792,3,9.200078809669035e-07
sensations,1.0019671785309794,12,2.9526432332727803e-05
senseless,-0.6569720539328643,1,-1.6133297003618832e-06
sensible,0.02264875668408106,28,1.5573227586269408e-06
sensibly,0.20878817429560914,7,3.5890554622724207e-06
sensitive,0.08123309758807762,189,3.7702578353318686e-05
serene,0.26755328121174693,59,3.8764887323632644e-05
serenity,-0.44279069121423953,1,-1.0873634105183736e-06
seriousness,0.06164320369685516,35,5.298213792198054e-06
servitude,0.002222906000403979,1,5.458801862416608e-09
setback,-0.24308632600564853,9,-5.372535230899738e-06
setbacks,-0.5435211862760718,2,-2.6694556255347754e-06
sever,-0.13105069318499676,124,-3.990591199965522e-05
severe,-0.13018699079279142,118,-3.7724702954334654e-05
severity,-0.24794480235968086,5,-3.0443967235941806e-06
sexy,0.15379732465378435,451,0.00017033408253344483
shabby,-0.0968994321768157,164,-3.902485634615074e-05
shadowy,-0.19119219744212854,2,-9.390233534723846e-07
shady,-0.22425929875372833,89,-4.901361096492472e-05
shake,0.005733211317912561,1902,2.6778404348242795e-05
shaky,-0.17699550504947803,26,-1.130086841419503e-05
shallow,-0.15340073636211635,38,-1.4314865566740961e-05
sham,-0.39728266663419864,3,-2.926827351405513e-06
shambles,-0.5761887502996126,1,-1.4149497201714392e-06
shame,-0.3961099855425593,548,-0.0005330556882170905
shameful,-0.304760990634021,12,-8.98083785618961e-06
shamefully,0.16497299638525406,11,4.456375527025759e-06
shameless,0.28727822924512725,18,1.2698471633933648e-05
shamelessly,-0.1229090255960868,19,-5.7347383724215685e-06
shamelessness,0.0,1,0.0
shark,0.03590408590040578,71,6.260059425435729e-06
sharp,-0.03092220778468166,326,-2.475507959629734e-05
sharper,0.04445397106363627,15,1.6374877299572563e-06
sharpest,-0.9425796579884193,1,-2.3146977836976025e-06
sharply,0.010353817852622078,13,3.305370187347888e-07
shatter,-0.1587046099637397,5,-1.948658693365172e-06
shimmer,-0.12142946869238158,3,-8.94584939349348e-07
shimmering,0.11543665228802771,2,5.669567785470954e-07
shimmeringly,0.17912325177154412,1,4.398739038874897e-07
shimmy,-0.4984014393928191,6,-7.343562089699335e-06
shine,-0.016582132001789974,226,-9.20290714341204e-06
shiny,0.13447096296772768,117,3.863586230179178e-05
shipwreck,-0.3651697374299707,2,-1.7934984587010337e-06
shit,-0.024780577796906702,585,-3.559946959515347e-05
shiver,0.09963271027287655,4,9.786742656618893e-07
shock,-0.17398978552601935,179,-7.648090470429003e-05
shocked,-0.16789185133386003,616,-0.00025397242346587867
shocking,-0.11077068050674424,95,-2.5841913112583533e-05
shockingly,0.0005010132068466525,120,1.476408895094687e-07
shoddy,-0.36178523225257986,14,-1.2438130352605178e-05
shortage,-0.08478472758291875,98,-2.040421719024603e-05
shortchange,0.07929538490165375,2,3.8945218079714033e-07
shortcoming,0.21796361743307857,12,6.423052709740414e-06
shortcomings,0.07242435490590464,29,5.157733119534483e-06
shortness,-0.21894723930972793,0,-0.0
shortsighted,-0.001518473002545373,2,-7.45784414889124e-09
shortsightedness,-0.5333478925258787,0,-0.0
showdown,0.23570564980837577,5,2.8941179697257686e-06
shrew,-0.09720025499786411,0,-0.0
shriek,-0.18414932899811115,2,-9.044329359090955e-07
shrill,0.11448566395403617,2,5.622860845206398e-07
shrilly,0.0,0,0.0
shrivel,-0.7712355171339186,0,-0.0
shroud,0.8276467729203936,3,6.097369494643323e-06
shrouded,0.7512695887606866,2,3.6897932972050963e-06
shrug,-0.40564647222241323,16,-1.5938370530453476e-05
shun,0.3981982132741557,7,6.845002008568177e-06
shunned,-0.3304826307289493,5,-4.057839602285639e-06
sick,-0.3231270930887253,573,-0.00045467830099539454
sicken,0.0,0,0.0
sickening,-0.48055556857544923,12,-1.4161233802549982e-05
sickeningly,-0.1790193354157534,23,-1.0111230466859837e-05
sickly,-0.1650117451899698,25,-1.0130505088833281e-05
sickness,-0.22911806615946054,9,-5.063817873691158e-06
sidetrack,0.8985527355328357,1,2.206580640528555e-06
sidetracked,0.3674458575781062,11,9.925725804204582e-06
siege,-0.18618437226461215,2,-9.144278686424231e-07
significant,-0.05721399716656278,314,-4.411722335940649e-05
silent,-0.11597947875083256,66,-1.8797553129317312e-05
silly,0.05090835038298445,391,4.8881217538025166e-05
simpler,-0.09406048435440253,79,-1.8247800950352517e-05
simplest,-0.17945217479874245,31,-1.3661130898324022e-05
simplified,0.2748006774769085,12,8.097953488262716e-06
simplify,-0.35281211580802846,9,-7.797622981158004e-06
simplifying,-0.9819781516727335,0,-0.0
simplistic,-0.18599446343462211,38,-1.735640782023167e-05
simplistically,0.6550079794966113,3,4.8255195375657425e-06
sin,0.06884275690888238,138,2.3329937387929638e-05
sincere,0.1076476783950704,189,4.996233246974769e-05
sincerely,0.19476126758412227,126,6.0262808873934914e-05
sincerity,-0.3968457148355049,14,-1.3643505292528686e-05
sinful,0.2196873654589574,161,8.685747292926866e-05
sinfully,0.11175040620011079,78,2.1405232330853828e-05
sinister,0.12052077208330378,7,2.0717444214558067e-06
sink,0.05841257365360295,386,5.536940788107201e-05
sinking,-0.24956126975453663,19,-1.1644129330540859e-05
skeletons,-1.1457632737826848,0,-0.0
skeptic,0.1802242215318483,17,7.523818538220402e-06
skeptical,0.2953527362182826,674,0.0004888516980246859
skeptically,0.002988898938023843,8,5.871883772501196e-08
skepticism,-0.0522788113258086,27,-3.466296442412073e-06
sketchy,-0.08824566478449003,227,-4.919211204420082e-05
skill,0.11706989649952287,135,3.881103600661957e-05
skilled,0.20234850223929216,140,6.95671581682917e-05
skillful,0.14878172975397294,11,4.019004769700778e-06
skillfully,0.16046405747120454,34,1.3397782385277935e-05
skimpy,-0.2684554107800537,185,-0.00012196076027236209
skinny,-0.019397148364692234,344,-1.638598538230205e-05
skittish,-0.8629692776000126,0,-0.0
skulk,0.6996755643156084,3,5.154590800797675e-06
slack,0.06535174088850973,80,1.283876888395756e-05
slammin,0.2056146917752488,9,4.544361641828614e-06
slander,0.42202171440227576,6,6.218165554838733e-06
slanderous,0.8939547772812565,1,2.195289410461934e-06
slap,-0.10727913355822566,96,-2.5290809085101637e-05
slashing,-0.2258434397608443,0,-0.0
slaughter,-0.320383387881906,9,-7.080904413975796e-06
slaughtered,0.42166393372490807,9,9.319340897374047e-06
slave,0.28581424729023086,12,8.42250645846241e-06
slaves,0.30476053541727305,4,2.9936081472172983e-06
sleazy,-0.26556980838582533,19,-1.239106211541982e-05
sleek,0.02771821534169507,319,2.171361736183767e-05
slick,-0.040872371978538116,80,-8.02963976838537e-06
slime,-0.2150104985117157,9,-4.752021626426927e-06
slog,0.12628675024592667,5,1.550615157176512e-06
slogged,1.1304243964361511,3,8.32796726375122e-06
slogging,0.0,0,0.0
sloooooooooooooow,0.0,1,0.0
sloooow,-0.6578578783834352,5,-8.077525120433128e-06
slooow,-0.6100469030184549,1,-1.498095362446017e-06
sloow,-0.8303931190336363,0,-0.0
sloppily,-0.6048150974450325,11,-1.6337723492246988e-05
sloppy,-0.18253693049548206,350,-0.00015688991238883322
sloth,-0.23819887800683726,5,-2.9247311371982518e-06
slothful,-0.3770361724932446,0,-0.0
slow,-0.3121036995368471,4712,-0.0036114402274415812
slowed,0.037648997606519775,57,5.269925871030358e-06
slower,-0.011760136273968082,315,-9.097019820733385e-06
slowest,-0.6062379960194507,18,-2.6797352573824917e-05
slowly,-0.12711872868178758,372,-0.00011612579858213716
sloww,-0.7582563555376518,0,-0.0
slowww,-0.31942620952659073,3,-2.3532498276826054e-06
slowwww,-0.9893339387271012,0,-0.0
slug,0.19922471452857565,9,4.403134537669734e-06
sluggish,-0.2373151543728861,23,-1.3403849442128557e-05
slump,0.21818016480145608,11,5.8936478587871684e-06
slumping,-0.4489275782174779,1,-1.10243379594926e-06
slur,0.24318693935821856,5,2.985977178618402e-06
slut,0.3100517913328996,17,1.2943728626546894e-05
sluts,0.46843903675727994,11,1.265383005127532e-05
sly,0.19514901570583265,11,5.271513015886348e-06
smack,-0.049288377895362334,123,-1.4887640389301886e-05
smallish,-0.034864566776999714,179,-1.532546063647692e-05
smart,0.01608274464142557,439,1.733807668574543e-05
smarter,-0.2112386951913547,18,-9.33731938520041e-06
smartest,-0.3746770606939205,13,-1.196125336498156e-05
smartly,0.5071885956093916,32,3.985618177007362e-05
smash,0.04609913693912394,292,3.30561201974981e-05
smear,-0.16267460798690406,40,-1.5979235341223093e-05
smell,-0.11270662490233671,985,-0.0002726226330778622
smelled,-0.17943828739133877,567,-0.0002498471543309777
smelling,-0.07921787150391493,121,-2.3538824581544654e-05
smells,-0.12648834462630237,361,-0.00011213312969830471
smelly,-0.20213693518165693,41,-2.0351937778441204e-05
smelt,-0.3365082608948383,30,-2.4790952756762765e-05
smile,0.02186408582525115,1961,0.00010528952102284421
smiles,0.11974737580553575,432,0.00012703575837823126
smiling,0.09622170081559563,553,0.00013066954938060823
smilingly,-0.8892610538767147,1,-2.1837630094095617e-06
smitten,0.10771282784101763,28,7.406306691915802e-06
smoke,-0.04454029239422856,584,-6.387665178893086e-05
smokescreen,0.5717161118507306,2,2.807932477196226e-06
smolder,-0.2652668737591815,0,-0.0
smoldering,1.3072531208574394,2,6.420456618039313e-06
smooth,0.1135263696572317,1302,0.0003629810623226445
smoother,0.05147904833678034,45,5.6887815408448e-06
smoothes,1.3801227993129506,3,1.0167524275723762e-05
smoothest,0.5385754668395907,19,2.512906909114896e-05
smoothly,0.19070243250658098,266,0.00012457018294205897
smother,-0.2651036995639274,22,-1.4322363838282977e-05
smoulder,0.5819302606061957,1,1.4290491769856112e-06
smudge,-0.5932979792081385,3,-4.370894828590341e-06
smudged,0.08672890099024441,1,2.12980614639059e-07
smudges,-0.896193142006773,1,-2.20078617439626e-06
smudging,0.31118569490831377,1,7.641803344874668e-07
smug,-0.6634118910745282,9,-1.4662296378254126e-05
smugly,0.3513714665011435,4,3.451458973772022e-06
smut,0.9211749802830563,3,6.78640261495566e-06
smutty,-0.08025910174624903,7,-1.3796488641718582e-06
snag,0.17642034231509418,459,0.0001988554869605202
snagged,-0.019315545992374013,178,-8.44312509765744e-06
snagging,0.2216421456071379,31,1.687292097251151e-05
snags,-1.0269569735698454,2,-5.043807195559325e-06
snappish,-0.0779832970938662,0,-0.0
snappy,0.03181371323001776,113,8.828136475797815e-06
snare,0.6855165387034677,4,6.733706162135164e-06
snarky,-0.2689469842054109,42,-2.773908951445123e-05
snarl,-0.36722362671599446,1,-9.01792975985645e-07
snazzy,-0.170267749418541,39,-1.6306968621792173e-05
sneak,0.07765182004451927,159,3.0319706757065838e-05
sneakily,0.010766163699180663,12,3.172622923766756e-07
sneaky,-0.18259558924920744,45,-2.0178042351618515e-05
sneer,-0.1186235335082681,10,-2.9130443011251576e-06
sneering,0.20951949649696291,2,1.0290362412826783e-06
sneeringly,0.0,0,0.0
snob,0.10936003532480099,519,0.0001393805688237705
snobbish,-0.39331928289529483,20,-1.9317524300199886e-05
snobby,-0.17516529148065552,157,-6.753422826384814e-05
snobish,-0.30194544828217906,1,-7.414890126399544e-07
snobs,0.023671507340271587,96,5.5805034310280135e-06
snub,-0.5064660138765877,7,-8.706118628086181e-06
soapy,-0.4115385321022502,9,-9.095555883059937e-06
sob,0.3312073907389665,19,1.5453606630503208e-05
sober,-0.1298873807149152,147,-4.688787241406268e-05
sobering,-0.09000777854969214,9,-1.9892931423135916e-06
sociable,0.4223541584063873,76,7.882547558141383e-05
soft,0.01627380488603426,4513,0.0001803560317048061
softer,0.10387321666577776,128,3.2650496011246034e-05
solace,0.15138333634425863,14,5.204539883893326e-06
solemn,-0.46687347565217585,2,-2.29300725981202e-06
solicitous,0.0002315119314944651,34,1.9329851972083085e-08
solicitude,0.3301596831201837,1,8.107748563294173e-07
solid,0.05515599098389172,6979,0.000945283599760766
solidarity,-0.3601034773613944,3,-2.6529239642060905e-06
somber,-0.4836401971319272,6,-7.126066531909589e-06
soothe,0.2945939812372127,14,1.0128103673295379e-05
sophisticated,0.058424725081445604,613,8.794950204419325e-05
sore,0.05706463097094919,65,9.108704279340637e-06
sorely,-0.029762549181401747,92,-6.724100351629878e-06
sorrow,0.1181000739735644,5,1.450094839010896e-06
sorrowful,-0.6016199060646068,0,-0.0
sorry,-0.3212226994409777,1436,-0.0011327573797557653
soulful,0.13289639663008324,41,1.3380529356318928e-05
soundly,0.0405330291408737,4,3.9814868451185443e-07
sour,-0.08790769450293452,2212,-0.0004775163494480586
sourly,-0.4729831046202146,1,-1.1615070776376474e-06
spacious,0.06250992034800504,1524,0.0002339430487834674
spade,-0.14039767936443787,10,-3.4477531369040405e-06
spank,-0.5100115791956217,1,-1.2524380958354228e-06
sparkle,-0.1113192668778612,23,-6.287448002138447e-06
sparkling,-0.07095072733905702,465,-8.101884314836515e-05
spectacular,-0.09549338466234919,2144,-0.0005027757246566964
spectacularly,0.12528545763948692,38,1.1691237774395597e-05
speedily,0.34669297008659394,12,1.0216508824672783e-05
speedy,0.09787733401536225,332,7.979881608757111e-05
spellbound,-0.5282456216613639,2,-2.594431058096406e-06
spendy,-0.07575554365425385,74,-1.3766462999680231e-05
spew,-0.37748783225259885,2,-1.8539976781434812e-06
spewed,-0.4833052400733342,0,-0.0
spewing,-0.08073157086318627,9,-1.7842764578138734e-06
spilling,-0.22250081419345918,98,-5.3546848202937024e-05
spinster,-0.2676782016701498,0,-0.0
spirited,0.17844921586914148,44,1.9281621497838305e-05
spiritual,0.6916101430665688,17,2.8872640821511165e-05
spite,-0.0287485285505681,142,-1.0024903439658829e-05
spiteful,0.22612228289442848,3,1.6658690094502547e-06
spitefully,0.0,0,0.0
splatter,-0.4401730842413066,3,-3.2428060182555157e-06
splendid,0.4133146630201801,136,0.00013803714050500225
splendidly,1.3200963052352495,12,3.890120860681211e-05
splendor,0.31264153556787266,16,1.2284087199847655e-05
split,0.005840202510412361,4851,6.957214831970915e-05
splitting,-0.0019116942063379535,431,-2.023354254955387e-06
spoil,0.32924923418529406,82,6.630020309466526e-05
spoilage,-0.46381860858625834,0,-0.0
spoiled,-0.21516651010184307,208,-0.00010990418845372434
spoils,-0.32127759271794354,9,-7.100667545305285e-06
spontaneous,0.17899103082155352,70,3.0768444574754723e-05
spook,0.16320921919534864,3,1.202381193192898e-06
spookily,-0.7446576037540612,0,-0.0
spooky,0.09888391957719156,27,6.556403444333269e-06
sporadic,-0.2223360265002916,21,-1.1465826544960584e-05
sporty,-0.1504088589866631,22,-8.125916033806682e-06
spotless,0.5433447542737067,211,0.0002815361495813074
spotty,-0.31678316754429264,234,-0.0001820347020747381
sprightly,0.18194405543739117,2,8.936019323325082e-07
spurious,-0.02322763139324134,0,-0.0
sputter,0.0,1,0.0
squabble,0.5871043417273958,2,2.883510389977755e-06
squabbling,0.07447940799333733,1,1.8289947077916415e-07
squander,-0.7605158278997806,0,-0.0
squash,-0.042008168298537665,2105,-0.00021715112230252272
squeak,-0.15286771332333826,28,-1.0511145151955285e-05
squeaks,-0.6923414794411634,1,-1.7001865831100609e-06
squeaky,-0.03884555290391544,34,-3.243369715587896e-06
squeal,0.8697632810182074,4,8.543528907512813e-06
squealing,-0.04213187022637785,11,-1.138097988753254e-06
squeals,0.0,1,0.0
squirm,-0.6547693958911791,3,-4.823761864551987e-06
stab,-0.18229597299393877,17,-7.6103079230798446e-06
stability,-0.1430396639936371,5,-1.756316245639737e-06
stabilize,-0.16434757170366704,1,-4.035891892579277e-07
stable,-0.0919110096726162,32,-7.222603070917619e-06
stagnant,-0.005567878726049094,5,-6.836534417996751e-08
stagnate,-0.6378296965525755,1,-1.5663217134746398e-06
staid,-0.3395019946535838,3,-2.5011504585065667e-06
stain,-0.37600374457592595,17,-1.5697024072764367e-05
stainless,0.04715614688798668,47,5.4426750088660145e-06
stains,-0.400455090669088,22,-2.163479241855024e-05
stale,-0.5210931187622939,249,-0.00031863312150046336
stalemate,-0.3114356359651748,0,-0.0
stall,-0.08624292161125138,126,-2.6685186260372712e-05
stalls,-0.02976141280534706,121,-8.843316060181954e-06
stammer,-0.24022077778342088,2,-1.1798228345391053e-06
stampede,0.024083461086878644,14,8.279863345316381e-07
standout,0.007476986499541101,474,8.703244234083917e-06
standstill,-0.8128969211493611,1,-1.99623521026819e-06
stark,-0.06382162557292945,58,-9.090171735397537e-06
starkly,-0.052389194301235564,2,-2.5730483553521145e-07
startle,0.0,1,0.0
startling,0.9151802339134585,12,2.6968954500599196e-05
startlingly,-0.21564304218095579,5,-2.6477787186247533e-06
starvation,-0.45137267921728774,11,-1.2192820675540354e-05
starve,-0.4081171169345654,16,-1.6035445332203007e-05
stately,0.2038009711936844,20,1.0009502164393964e-05
static,0.04516138775808157,10,1.1090305553106238e-06
staunch,-0.7543374071344378,1,-1.8524303061882243e-06
staunchly,-0.029555557243507113,2,-1.4515947223705962e-07
steadfast,-0.2833261979237994,7,-4.870359356768773e-06
steadfastly,0.7145879108248949,3,5.264451782165895e-06
steady,-0.023879536555621673,160,-9.382576400425984e-06
steal,0.14540016969019384,537,0.00019174119598647913
stealing,-0.12386789189828609,106,-3.2243401007375285e-05
steals,-0.18083567276912435,14,-6.217107470912764e-06
steep,-0.27565808361067806,538,-0.0003641910268102717
steeply,0.016023742283233527,1,3.9349587523135266e-08
stellar,0.019445934356805306,1132,5.4056942135981255e-05
stench,-0.1233097109932341,16,-4.844996809773082e-06
stereotype,0.1296810278556303,19,6.050709156727958e-06
stereotypical,-0.0505704313453039,34,-4.2223264509910805e-06
stereotypically,-0.18901529927646582,4,-1.8566634262143174e-06
stern,0.047259716032799146,14,1.6247830371159904e-06
stew,0.042571758628364764,1547,0.00016172908806915337
sticky,-0.005020095103143925,1137,-1.4016792437102373e-05
stiff,-0.005032882405849173,278,-3.4358786116082904e-06
stiffness,0.08512980620447154,2,4.1810741846185205e-07
stifle,0.38479228978704316,4,3.77974573418998e-06
stifling,-0.46424669390234713,8,-9.120424226069218e-06
stiflingly,-0.12646702802082982,2,-6.21131481015335e-07
stigma,0.35124584314415397,9,7.76300624558866e-06
stimulate,0.02633287608353725,13,8.406551553503291e-07
stimulates,-0.12761338280337997,4,-1.2535233997115035e-06
stimulating,0.321867426777906,22,1.7389053421691078e-05
sting,0.08467474185367907,31,6.446022365246986e-06
stinging,-0.0017169087928173088,9,-3.794599691896364e-08
stingy,-0.12819131132528627,154,-4.8479211090195814e-05
stink,-0.14909616198941766,47,-1.7208402474129465e-05
stinks,-0.3593509277038722,49,-4.324053744947936e-05
stodgy,-0.07161871898292331,20,-3.5174892370331796e-06
stole,-0.10157112846871968,335,-8.355863128082486e-05
stolen,-0.07664982610030746,65,-1.2234909560109488e-05
stooge,0.5276088954046295,1,1.2956519170576464e-06
stooges,-0.14131233590567394,7,-2.4291500837142972e-06
stormy,0.1284129470165059,292,9.208054842974774e-05
straggler,0.0,0,0.0
straighten,-0.3669756138509218,4,-3.6047357179958675e-06
straightforward,0.11576483204624664,145,4.122122379260529e-05
strain,0.04176380262502228,34,3.487025991799805e-06
strained,-0.03580178306936064,26,-2.2858842621302668e-06
straining,-0.054246640922204326,16,-2.1314201460046147e-06
strange,-0.24677874234648126,1020,-0.0006181361619621353
strangely,-0.16926583076622193,134,-5.569937581541382e-05
stranger,0.1091107890108351,92,2.4650841911513154e-05
strangest,-0.44847446994849394,24,-2.643170629462042e-05
strangle,0.29964042871405866,3,2.2074856921826946e-06
streaky,0.25368413381726374,1,6.22973450922151e-07
streamlined,0.23128361607040832,31,1.760689586135741e-05
strenuous,0.545830363619745,2,2.6807969432351218e-06
stress,0.12558240489550554,264,8.141584885727063e-05
stresses,-0.19605127001719885,13,-6.258773645920668e-06
stressful,-0.18245400663960373,122,-5.466249723127011e-05
stressfully,-0.18078840543188687,0,-0.0
stricken,0.4651966795693278,3,3.4271577390518114e-06
strict,-0.06625887380820561,146,-2.3755990265579656e-05
strictly,-0.12896330845592632,204,-6.460595735670094e-05
strident,0.0,0,0.0
strife,0.0,0,0.0
strike,-0.1335738756337184,212,-6.95398294128367e-05
striking,-0.06169339498530489,66,-9.999052267303814e-06
strikingly,0.07535460907528779,6,1.110292239852969e-06
stringent,-0.10628433833274953,4,-1.0440120165784613e-06
stringently,0.3334745057935675,1,8.18915083662359e-07
striving,-0.3240257230502913,14,-1.1139963220176266e-05
strong,0.029198264884001148,3811,0.00027325758499300955
stronger,0.025784086036467355,226,1.430989389939374e-05
strongest,-0.008689442427169146,51,-1.0882741642268247e-06
struck,0.01546854656552235,223,8.470920482083135e-06
struggle,-0.04558964445987064,160,-1.7912756439667747e-05
struggled,-0.33672610377281514,85,-7.028650423164492e-05
struggles,-0.010830703384144304,19,-5.053432813102213e-07
struggling,-0.10291085668732045,137,-3.4622465690514595e-05
strut,0.4236207242751742,7,7.282013358855199e-06
stubborn,-0.16483462763114393,5,-2.0239262752003723e-06
stubbornly,0.6200569873333939,3,4.5680315361668445e-06
stubbornness,-0.17226692492859375,1,-4.230367862888001e-07
stuck,-0.09861444204174914,1137,-0.0002753450157815129
stuffy,0.06131400772744584,541,8.14578986052778e-05
stumble,0.2505007110822916,262,0.0001611708466131169
stumbled,0.23964570072257224,1239,0.0007291505057408666
stumbles,-0.281661718207071,6,-4.150068905228014e-06
stump,-0.10224458006675632,100,-2.510825486948082e-05
stumped,-0.033513791944465667,18,-1.481399887038498e-06
stumps,0.1183257187472973,4,1.162292339401027e-06
stun,1.2044772065753295,1,2.9578409601201565e-06
stunned,-0.14160558690753844,75,-2.6080618390936932e-05
stunning,0.11064487458959284,393,0.00010678249994157874
stunningly,-0.06427767964319714,19,-2.9990936316706054e-06
stunt,-0.3798703930078319,4,-3.731398823794132e-06
stunted,0.39328297675730917,2,1.931574115675057e-06
stupendous,-0.04177854826468686,43,-4.411619354349753e-06
stupendously,-0.1004873480935457,4,-9.870692198818385e-07
stupid,-0.03654907449553433,334,-2.99777534754576e-05
stupidest,-0.09803081388688403,4,-9.629391244122543e-07
stupidity,-0.3021863637054953,6,-4.452483779411298e-06
stupidly,0.007319644950395398,40,7.189956116936163e-07
stupified,0.0,0,0.0
stupor,0.018013692099323395,10,4.4236317668365345e-07
sturdier,-0.48236649447697244,4,-4.7381996682536e-06
sturdy,0.24067363333999048,52,3.073322184516657e-05
stutter,-0.6820190101038527,2,-3.3496752826092e-06
stuttered,2.5663659018791596,1,6.302238134349569e-06
stuttering,0.23583145149053916,2,1.1582650515847362e-06
stutters,-0.6033098487716504,1,-1.4815511431839455e-06
sty,0.02300996081893961,1,5.650568082938892e-08
stylish,0.09428053061284442,251,5.8112822916208756e-05
stylishly,0.25829761422817255,13,8.245936384873454e-06
stylized,-0.3195019103643572,10,-7.846025081697806e-06
stymied,-0.48427638571326137,0,-0.0
suave,0.27776091324566654,25,1.7052473094413673e-05
suavely,1.0408340855860843e-17,2,5.1119633883137127e-23
subdued,0.10768131030590225,62,1.6394880441452156e-05
subjected,-0.2059369838941427,16,-8.091528412033651e-06
subjugation,0.0,1,0.0
sublime,0.4502995061260665,192,0.00021231414652261033
submissive,-0.9634646565836634,0,-0.0
subordinate,0.0,0,0.0
subpoena,-0.7384256835779479,0,-0.0
subservient,0.1812130124370166,1,4.450057400562764e-07
subsidize,-0.04980641648978605,3,-3.669296304639027e-07
subsidized,-0.03646058727595233,2,-1.79072908787507e-07
subsidizes,-1.053085827111744,0,-0.0
subsidizing,-0.19515576140808652,0,-0.0
substandard,-0.3974163934076365,19,-1.8542812702737115e-05
substantive,-0.005571634778630208,8,-1.0945834075130254e-07
subtract,0.020550201672382522,22,1.1102352241258683e-06
subversion,0.015170556757552215,1,3.725441537652644e-08
subversive,-0.34934475500739715,2,-1.7157754749083267e-06
subversively,0.0,0,0.0
subvert,1.3605113208070192,1,3.34101474849163e-06
succeed,-0.27403135423756597,71,-4.7778756064651806e-05
succeeded,-0.06265437999549991,46,-7.0775916402711005e-06
succeeding,-0.004002644118879104,10,-9.829314045109105e-08
succeeds,0.02546256341980542,40,2.501141993276811e-06
success,0.10365501818005768,478,0.0001216730687476335
successes,0.351135794605248,4,3.4491440109548813e-06
successful,0.07604276106783751,307,5.732875175969971e-05
successfully,0.006478269480192936,80,1.272697612846862e-06
