word,score,frequency,polarity
simplistic,0.016355969561062098,23,1.8812751290453694e-06
simplistically,0.8870878217411238,2,8.87247526295857e-06
sin,-0.04880888377362285,41,-1.00076225456509e-05
sincere,0.15628407383920412,83,6.486956716535947e-05
sincerely,0.09921972510592145,61,3.02674643008802e-05
sincerity,0.021498142639714148,15,1.6126509751540886e-06
sinful,0.09454883641640398,39,1.8440342362824085e-05
sinfully,0.4273346348655581,30,6.411173534219531e-05
sinister,-0.05958614729205186,4,-1.1919374945900635e-06
sink,0.006745933028121425,70,2.3615016301359233e-06
sinking,-0.448442260322129,11,-2.466876469536226e-05
skeptic,1.307756002845865,12,7.847948647831799e-05
skeptical,0.33681844775774117,372,0.0006265950999473891
skeptically,0.0,0,0.0
skepticism,-0.09984298763022127,8,-3.994438504139596e-06
sketchy,0.024777368432748907,96,1.189527799775907e-05
skill,-0.11145744016540741,69,-3.8459739610195393e-05
skilled,0.03243428763974937,50,8.11003171564616e-06
skillful,-0.9725950184394826,4,-1.945540234121107e-05
skillfully,0.18920628784313645,12,1.1354421066380136e-05
skimpy,-0.3226775887070986,126,-0.00020332347911171224
skinny,-0.027493391412686016,103,-1.4161645673754575e-05
skittish,0.037331615752595027,2,3.73383366531926e-07
skulk,0.6246991622568471,2,6.248116283499501e-06
slack,-0.12166220206667841,36,-2.1903138937010775e-05
slammin,0.17117087573251388,6,5.136050761112417e-06
slander,0.1628366091826005,2,1.6286592504910936e-06
slanderous,-0.37778726360444126,0,-0.0
slap,0.2102014704333824,44,4.625264897215912e-05
slaughter,-0.07796423354501744,4,-1.5595653926710296e-06
slaughtered,-0.26998719572778285,2,-2.7003580217217382e-06
slave,0.005849821095253834,5,1.4627185631548264e-07
slaves,0.025108394128065425,1,1.2556457226333453e-07
sleazy,-0.4599802566830274,5,-1.1501576700881843e-05
sleek,0.1047489561607549,144,7.543282634448553e-05
slick,-0.05317991222921992,36,-9.574107540616896e-06
slime,0.04803044251877431,1,2.4019544777447096e-07
slog,-1.2099502332454601,1,-6.050840317484448e-06
slogged,0.0,0,0.0
slogging,0.0,1,0.0
sloooow,-0.618903664805213,0,-0.0
slooow,0.18401092898014265,1,9.202202845519326e-07
sloppily,-0.3805817995623267,5,-9.516257915482953e-06
sloppy,-0.45780268134215907,58,-0.0001327866791914806
sloth,-0.648233868359065,0,-0.0
slothful,0.0,1,0.0
slow,-0.3433731766599246,1939,-0.003329602276127672
slowed,-0.1813770664351143,22,-1.9955069220322235e-05
slower,0.026599012924979834,131,1.7425490054071524e-05
slowest,-0.8680462452012863,2,-8.682025216551841e-06
slowly,-0.04004693777564161,213,-4.265766711113832e-05
slowww,-0.8482895457480595,0,-0.0
slowwww,-1.2894514273332849,0,-0.0
slug,-0.10824503268451713,1,-5.413226014908539e-07
sluggish,-0.2113734787541411,7,-7.399403649051768e-06
slump,-0.16047074035961306,1,-8.024981514653291e-07
slur,-0.024991586728736276,1,-1.2498043012110318e-07
slut,0.5594923211535956,8,2.238372191608872e-05
sluts,0.0,1,0.0
sly,-0.9345590401885275,3,-1.4020909366513887e-05
smack,0.11510865221935167,54,3.108493138687459e-05
smallish,0.09173172058405923,110,5.046152939652396e-05
smart,0.08109604586858551,201,8.151619901375091e-05
smarter,-0.3180039634762984,5,-7.951530362372686e-06
smartest,-0.2019358618760855,4,-4.039444337502461e-06
smartly,-0.09292576467955012,19,-8.829536961210279e-06
smash,0.12039590115184756,36,2.1675163736805186e-05
smear,-0.46880639274932145,20,-4.68890793092078e-05
smell,-0.05664652315954288,636,-0.0001801683739546582
smelled,-0.24222797292768108,340,-0.00041186168908109244
smelling,-0.03795983579479728,99,-1.879350154870342e-05
smells,-0.04655477568300625,307,-7.147444607370787e-05
smelly,-0.30296748885910973,14,-2.1211542297751275e-05
smelt,-0.24273996951899657,21,-2.5492285410868597e-05
smile,0.015131214779689445,979,7.408063086013466e-05
smiles,0.2375549038798847,194,0.0002304697413169252
smiling,0.23235455883704798,235,0.000273065758470056
smitten,0.08993907173227925,15,6.7466447759806204e-06
smoke,-0.18519786474913227,114,-0.00010558178762877858
smokescreen,0.9398465209048427,1,4.700078618675575e-06
smolder,0.0,1,0.0
smoldering,-0.03935819043512175,2,-3.9365276184835023e-07
smooth,0.09819527012994893,740,0.0003633879093044859
smoother,0.2195406154642331,32,3.513282238230611e-05
smoothest,0.19679453341505176,19,1.8698846466793942e-05
smoothly,0.2037750210105818,136,0.00013859196084014687
smother,0.21896644509019875,25,2.737573326826313e-05
smudge,-0.5405188512826842,1,-2.7030808109593936e-06
smudged,-1.0029726039046059,0,-0.0
smudges,-0.038796779530659964,2,-3.880376420821744e-07
smug,-0.3964291444058965,6,-1.1895015434955188e-05
smugly,-0.5849118248270531,1,-2.9250856395503845e-06
smutty,0.7306077844853975,2,7.307393175625588e-06
snag,0.19940020809974363,181,0.00018048967647203294
snagged,0.2118971239999,73,7.735637440735683e-05
snagging,-0.1597400219400249,13,-1.038497072083137e-05
snags,-0.3038533960867967,3,-4.558621493170721e-06
snappish,0.19810296643785724,1,9.906931569575386e-07
snappy,-0.25631507011421584,19,-2.435431543762928e-05
snare,0.0,0,0.0
snarky,-0.04222588966512659,25,-5.279186461703931e-06
snarl,0.40640349180222984,4,8.129533152011959e-06
snazzy,0.12558289858250135,14,8.792385530170525e-06
sneak,0.013009063387550916,65,4.2287067681723185e-06
sneakily,0.41776742026211244,8,1.6713705277434437e-05
sneaky,-0.17961696156899867,26,-2.3354408797553385e-05
sneer,0.03461970666100131,4,6.925187866016145e-07
sneering,0.38249295290664853,1,1.9128090701658726e-06
snob,0.07212388150743768,311,0.0001121728268528991
snobbish,-0.3282922128244265,8,-1.3134052642452702e-05
snobby,-0.18269172044024845,76,-6.943535213067793e-05
snobish,0.0,1,0.0
snobs,0.28437843185412137,36,5.119733325372752e-05
snub,0.5834152740180508,4,1.167040615346864e-05
soapy,-0.6459770770939582,3,-9.691400608518908e-06
sob,0.26487161997952524,7,9.272175690907747e-06
sober,-0.11082971925490588,52,-2.88209147709343e-05
sobering,-0.8212646061115761,2,-8.2141246035444e-06
sociable,0.2737659293324582,21,2.8750597687491856e-05
soft,0.06340013192140799,2791,0.0008849081244256451
softer,0.02921185205136311,108,1.577724001093805e-05
solace,0.47130830361016673,2,4.713931543779548e-06
solicitous,-0.1479553118528183,20,-1.4798194860356693e-05
solid,0.06870746428860798,2905,0.0009981555867976544
solidarity,-0.2220398884032331,0,-0.0
somber,-0.20088431380355212,3,-3.0138071923479045e-06
soothe,0.3525638184800044,9,1.586822811266048e-05
sophisticated,0.015968996782444924,271,2.1641886179725225e-05
sore,0.11130063679153485,19,1.0575464078729982e-05
sorely,-0.3112683358654141,31,-4.825527800918084e-05
sorry,-0.34442988313938744,818,-0.0014089718369707494
soulful,0.7086639727882615,8,2.835166221072839e-05
soundly,0.9728845293190125,2,9.730596800614236e-06
sour,-0.22043069032728146,446,-0.0004916489362383605
spacious,-0.015394504207144388,475,-3.656852982733684e-05
spade,0.11812760080970762,16,9.451909408470134e-06
spank,0.32622506341405844,1,1.6314189724853395e-06
sparkle,-0.048880769253177636,3,-7.333435406349789e-07
sparkling,-0.051154255833255495,249,-6.369851424496719e-05
spectacular,-0.11618153988041893,1213,-0.0007047678975963081
spectacularly,0.3192601593957282,17,2.7141999108476426e-05
speedily,0.5301403696094515,6,1.5907074361668646e-05
speedy,0.20448339592390083,221,0.00022599483156559221
spellbinding,1.4225696631895193,2,1.4228257718284484e-05
spellbound,-0.9045220186271923,2,-9.046848619023347e-06
spendy,-0.15664164231380076,35,-2.741722250496603e-05
spew,-0.1673570943887539,1,-8.369361204454497e-07
spewed,-0.4481266042550236,0,-0.0
spewing,-0.9999790963229589,2,-1.0001591249654526e-05
spews,-0.16259578398734603,0,-0.0
spilling,-0.2839065693594254,35,-4.969259430487432e-05
spirited,0.4274330093474541,16,3.420079689123675e-05
spiritual,0.4411157699216831,5,1.1029879626374825e-05
spite,-0.10015807054266182,77,-3.856779936281011e-05
spiteful,-0.9142590847912276,1,-4.572118405269087e-06
spitefully,0.0,0,0.0
spitefulness,0.0,0,0.0
splatter,-0.4746728300356883,5,-1.1868957163181578e-05
splendid,0.29263428749138,74,0.00010829417932408893
splendidly,0.5563722071077691,10,2.782361860673767e-05
splendor,0.48945991581078263,6,1.4686441033709547e-05
split,0.05042171764492362,3221,0.0008121879565036656
splitting,-0.06785252973706944,291,-9.8743204544254e-05
spoil,-0.14499999353820506,44,-3.190574161189525e-05
spoilage,-0.08720398159844416,0,-0.0
spoiled,-0.30498424721418876,157,-0.00023945573609563542
spoils,0.12610186121059128,5,3.1531140908011263e-06
spontaneous,0.007047173467611925,27,9.51539695272759e-07
spook,-0.17744027858718184,2,-1.7747222358742757e-06
spooky,-0.48162280559216714,2,-4.8170951330456195e-06
spoonfed,0.0,1,0.0
sporadic,-0.5213707125899496,9,-2.3465905929615064e-05
sporty,-0.12900535830064672,1,-6.451429172283347e-07
spotless,0.2697234996767246,90,0.0001213974263912765
spotty,-0.2755214562718706,91,-0.00012538483187343833
spurn,-1.0288741409329665,0,-0.0
squabble,-1.2845553218899741,0,-0.0
squabbling,0.0,1,0.0
squander,-0.04604875766696853,0,-0.0
squash,0.08288420574011857,2098,0.0008696118483465462
squeak,-0.41440108250891367,2,-4.144756881327776e-06
squeaky,0.10942327066737348,5,2.736074260051146e-06
squeal,1.0393108761315246,4,2.078995971537926e-05
squealing,0.19606131229390536,4,3.921932193672968e-06
squeals,0.0,0,0.0
squirm,0.0,0,0.0
stab,0.21466645651317173,16,1.7176408274543157e-05
stability,0.2847691920766897,2,2.848204597594464e-06
stabilize,0.7545769852115647,2,7.547128335215986e-06
stable,0.3726835066464642,14,2.6092542122834607e-05
staid,0.7534763097892807,2,7.536119599420703e-06
stain,-0.1353378628429881,17,-1.1505789383743062e-05
stainless,-0.4421595623146505,15,-3.316793740233121e-05
stains,-0.34602259036960126,9,-1.5573819854205814e-05
stale,-0.5822818581773215,130,-0.00037855134705772937
stall,-0.12463745466311087,33,-2.056888241824858e-05
stalls,-0.007680820147608485,33,-1.267563485782841e-06
stammer,0.49129038102484995,1,2.4568941460705425e-06
stampede,0.2911630294948235,4,5.824308965510262e-06
standout,0.00022642034295051322,262,2.9666404879395525e-07
standstill,0.0,2,0.0
stark,-0.19572922940963966,29,-2.8385847716986807e-05
starkly,-0.4014736347784452,1,-2.0077295652139646e-06
startle,0.0,0,0.0
startling,-0.3099777744893244,6,-9.301007416014615e-06
startlingly,0.48240828794557195,1,2.412475685351223e-06
starvation,0.6845106395242128,7,2.3962185576751264e-05
starve,0.07167353960910183,11,3.942754374287973e-06
stately,1.020608401972877,8,4.08316857823559e-05
static,0.16628851294420322,9,7.484330261936294e-06
staunch,-6.938893903907228e-18,5,-1.7350357824176422e-22
staunchly,-0.16027285785633907,1,-8.015085608226435e-07
steadfast,0.34108488479711274,1,1.7057314556475803e-06
steady,-0.24516854355895967,78,-9.563294591825957e-05
steal,0.2302500091465381,316,0.00036386050934321195
stealing,-0.07377107146158622,58,-2.1397462267068074e-05
steals,0.07154747904143914,3,1.073405398593334e-06
steep,-0.12937854823613787,267,-0.0001727514571575324
steeply,0.0,1,0.0
stellar,0.07417878757517003,527,0.0001954962945935999
stench,-0.30455240021851154,6,-9.138216885594753e-06
stereotype,0.37045510056706854,8,1.482087177960307e-05
stereotypical,-0.011345764587201358,27,-1.531953970986961e-06
stereotypically,0.5369531514132173,3,8.055747305713288e-06
stern,-0.04953525085273976,12,-2.9726501281874593e-06
stew,-0.022851389488164314,308,-3.5197475357337364e-05
sticky,-0.27383218534286863,124,-0.00016980652008619408
stiff,-0.2317432163518042,74,-8.576042692701443e-05
stifle,0.0,0,0.0
stifling,-0.05924926636131497,6,-1.7777979944784553e-06
stigma,-0.12546804786739202,4,-2.509812723638095e-06
stimulate,0.0,2,0.0
stimulating,0.4131641326465364,8,1.6529540623173626e-05
sting,0.15734001202862957,17,1.3376308758009957e-05
stinging,0.4331798548393624,18,3.8993205712570877e-05
stingingly,0.0,0,0.0
stingy,-0.16185575832590116,95,-7.689532636354849e-05
stink,0.006672251910846798,23,7.674471102272226e-07
stinks,-0.26655860684500765,21,-2.7993692583390816e-05
stodgy,0.09572683654749348,7,3.351042466806297e-06
stole,0.13555468999886808,149,0.00010100642520569374
stolen,-0.44353214798148743,21,-4.657925980482105e-05
stooge,-0.4356256343650774,0,-0.0
stooges,-1.5689657187007837,1,-7.846240916868954e-06
stormy,0.16605255085236786,40,3.32164891385185e-05
straggle,-0.5947342540038898,1,-2.974206627212347e-06
straggler,0.8885090154211052,1,4.443344879183779e-06
straighten,-0.5265652987892537,2,-5.266600976068229e-06
straightforward,0.2642320935962101,89,0.00011760445045139474
strain,-0.6389575592746275,4,-1.2781451846824979e-05
strained,-0.012436311013100994,5,-3.109637488023093e-07
straining,-0.5837001411777196,5,-1.4595130652960524e-05
strange,-0.27020254532501137,437,-0.0005904988513283889
strangely,-0.13698671133410745,60,-4.1103412014394827e-05
stranger,-0.00623117080259663,54,-1.682719006122192e-06
strangest,0.08143134290239278,10,4.072300159148285e-06
strangle,0.40646309343981685,1,2.032681349842056e-06
streaky,-0.49895819420953547,0,-0.0
streamlined,0.22147321661292269,12,1.3290785338136224e-05
stress,0.05856025878226959,153,4.480666316780645e-05
stresses,0.21510559964618303,6,6.454329768743865e-06
stressful,-0.09569287308411967,71,-3.397708582031014e-05
stricken,-0.053420302421634924,4,-1.0685983961440044e-06
strict,0.5077544073952623,60,0.00015235374589283942
strictly,-0.07571014321993859,97,-3.672603014709669e-05
strident,0.0,0,0.0
strife,0.08959214746855557,1,4.480413847920404e-07
strike,-0.22769644948616527,71,-8.08467919901469e-05
striking,-0.17777034115041002,29,-2.5781340108028898e-05
strikingly,-0.3396167532665087,6,-1.0190336858629814e-05
stringent,-0.23495758986784693,1,-1.1749994492400978e-06
striving,0.3423837079950808,6,1.0273360444732477e-05
strong,-0.0673984391782155,1300,-0.00043816872502890595
stronger,-0.21473971689920732,83,-8.913302645793346e-05
strongest,0.3603536112765786,24,4.325021839250008e-05
struck,-0.07693561678194437,107,-4.1167965212078416e-05
struggle,0.003323610111893133,88,1.4626517265437564e-06
struggled,-0.23605343029459935,54,-6.374590044162132e-05
struggles,-0.05598947169796939,9,-2.5199798227767223e-06
struggling,-0.2567455322854005,51,-6.54818974743225e-05
stubborn,-0.6062190690963851,6,-1.818984624521569e-05
stubbornly,0.0,0,0.0
stubbornness,-0.8338359522515546,0,-0.0
stuck,-0.23586365504022305,500,-0.0005897652953537213
stuffy,0.13699950404231337,275,0.00018840823153985805
stumble,0.13214929145356796,95,6.278221423900781e-05
stumbled,0.23935920311288006,835,0.000999504583821362
stumbles,-0.6301673787912396,0,-0.0
stump,-0.25282298350502846,18,-2.275816498514989e-05
stumped,0.09977020095298719,8,3.991526512891808e-06
stumps,0.0,1,0.0
stun,0.33871759884226055,2,3.3877857898647813e-06
stunned,-0.08040711736665138,38,-1.528010271815303e-05
stunning,0.2996023831372788,169,0.00025320959147746657
stunningly,0.3387811717623453,16,2.7107373068139887e-05
stunt,0.08670835371942752,3,1.3008594604943018e-06
stunted,0.5374556186999205,1,2.6877618906399177e-06
stupendous,0.1852546402058188,40,3.705759840887736e-05
stupendously,-1.8562955399325676,1,-9.283148666422794e-06
stupid,-0.1798281623273159,121,-0.00010881562502052982
stupidest,-0.13121654991688025,2,-1.312401731480469e-06
stupidity,0.2026897037519425,5,5.068154861673664e-06
stupidly,-0.1360609194140106,19,-1.2928114404923895e-05
stupor,1.5300304964569877,7,5.35607083034892e-05
sturdier,0.3423687847456703,2,3.4243042222167018e-06
sturdy,0.42000460366271214,50,0.00010502005452549262
stutter,-0.051354969342558565,1,-2.5682107450620396e-07
stuttered,-1.1859741170192595,0,-0.0
stuttering,-1.8506643552337565,0,-0.0
stutters,-0.5426453503674086,0,-0.0
sty,0.2523611642481879,1,1.2620329871786315e-06
stylish,0.09250103462331617,135,6.244943926980698e-05
stylishly,0.6336545012152613,4,1.2675371591191641e-05
stylized,0.0,1,0.0
stymied,-0.255325765852386,0,-0.0
suave,0.15190497114369353,2,1.5193231896110652e-06
subdued,0.12250692970973165,41,2.5118441910038797e-05
subjected,-0.03656453803857197,8,-1.4628448336129292e-06
sublime,0.3185850137118053,187,0.0002979306153312976
subordinate,0.8561513845682684,1,4.2815275978089474e-06
subpoena,-0.19750977563822963,0,-0.0
subservient,0.0,1,0.0
subsidize,-0.5544891929593478,1,-2.7729450949138237e-06
subsidized,0.049670525653976116,1,2.4839733979104297e-07
substandard,-0.44158696408596915,13,-2.8708320163217376e-05
substantive,-0.17636590115864828,4,-3.5279530547228157e-06
subtract,-0.14434259661117746,9,-6.496586233024931e-06
subversion,0.0,0,0.0
succeed,-0.21167960278113995,37,-3.916777671431947e-05
succeeded,0.1325540475075616,23,1.524645982613829e-05
succeeding,-0.09667558885636236,5,-2.4173248398802376e-06
succeeds,0.5447208540717406,15,4.086141911082049e-05
success,0.0701955701809669,233,8.17925619219724e-05
successes,0.32374187748847644,3,4.857002422763244e-06
successful,-0.08833936686105852,138,-6.096513685876496e-05
successfully,-0.12651189289256864,48,-3.0368320591923022e-05
succumb,-0.8004512650973764,3,-1.200893058396576e-05
suck,-0.05267205983174632,127,-3.3452779493467736e-05
sucked,-0.39355807158190337,87,-0.0001712285822829389
sucker,-0.016896197314826812,178,-1.5040322868312159e-05
sucks,-0.35028563391430906,175,-0.00030655510959474747
sucky,-0.24356738238054648,6,-7.3083369720713674e-06
sue,0.449220921108549,20,4.493017954317267e-05
sued,-0.42481164095977203,1,-2.1244406041075997e-06
sues,0.0,0,0.0
suffer,-0.12472138858176118,57,-3.555199510492083e-05
suffered,-0.2757696638927094,37,-5.102657260321982e-05
sufferer,0.0,1,0.0
sufferers,-0.7510838894476599,0,-0.0
suffering,-0.013022061211742639,21,-1.367562588498907e-06
suffers,0.40879345586074434,27,5.519705201056239e-05
suffice,0.04704137335990447,69,1.623219560437583e-05
sufficed,0.1825141764029532,13,1.1865557266499927e-05
suffices,-0.9605290274395963,2,-9.607019537912788e-06
sufficient,-0.06290613569582554,77,-2.422322242292896e-05
sufficiently,-0.1427050983849025,30,-2.140961848906341e-05
suffocate,0.6461009433336651,1,3.2310863122045222e-06
sugarcoated,0.08130415350131724,2,8.131879088367631e-07
suicidal,0.6898975085418128,2,6.9002171245005375e-06
suicide,0.23656233772219074,8,9.464197064359213e-06
suitable,-0.003410252132240218,89,-1.5178354092205565e-06
sulk,-0.19642518986658963,3,-2.946908291491313e-06
sullen,-0.8609451779092775,1,-4.305500879704734e-06
sully,-0.0882812486731144,5,-2.207428553967574e-06
sumptuous,0.29849993614640447,62,9.255163950049548e-05
sumptuously,0.1590124312067889,2,1.5904105859733641e-06
sumptuousness,0.0,1,0.0
sunk,-0.22806713153155767,11,-1.2545950505326632e-05
sunken,-0.43979603624840735,16,-3.519001710295112e-05
super,0.09332153960337967,8903,0.004154956227565408
superb,0.32585879213788155,1637,0.0026676343878383716
superbly,0.6569855624572527,53,0.00017413251790439476
superficial,-0.06301920958516635,2,-6.303055508508167e-07
superficiality,1.1253587455998482,1,5.627806733211219e-06
superficially,-0.2874874334008617,1,-1.437695952275718e-06
superfluous,-0.15327947988493978,7,-5.365747630546391e-06
superior,0.08704193749570388,263,0.00011448075434263227
superiority,1.3993551132822897,4,2.7992140850998974e-05
superstitious,-0.18003432003653771,2,-1.8006673204830642e-06
supple,-0.1489532106189173,10,-7.4490013511890794e-06
support,-0.025240881200895432,413,-5.2131803404461874e-05
supported,-0.20019603843327335,17,-1.7019726817655412e-05
supporter,-0.1599065818569214,5,-3.998384255589041e-06
supporting,-0.20661645336687093,105,-0.000108493166787629
supportive,0.5847552802025766,12,3.50916333061497e-05
supports,0.25857663605062325,18,2.3276086940205332e-05
suppress,0.7963872611283458,6,2.3895919099288245e-05
suppression,-0.38199471440835947,0,-0.0
supremacy,0.11729818761891436,5,2.932982627345781e-06
supreme,0.13863282009838124,110,7.626177817418104e-05
supremely,-0.3209916789765218,23,-3.692068880628514e-05
supurb,0.5925274482970659,5,1.4815853060977624e-05
surpass,0.26865832224484437,21,2.8214202392139246e-05
surreal,0.28266661064468657,15,2.120381248459872e-05
surrender,1.4260786864994692,11,7.844844847819689e-05
survival,0.11410336102926935,5,2.853097583296727e-06
survivor,-0.28611998750495354,3,-4.292572475619914e-06
susceptible,0.2812523044798391,2,2.8130293900886074e-06
suspect,-0.256530718538854,149,-0.00019114979227405557
suspicion,-0.9601014455870612,7,-3.360960032360539e-05
suspicions,-0.06724358663479806,6,-2.0176707797843027e-06
suspicious,-0.2761592067505289,24,-3.3145070922829575e-05
suspiciously,-0.04711223442553274,11,-2.5916393884942294e-06
sustainability,-0.2122151458447913,3,-3.183800271720779e-06
sustainable,-0.20138856033573263,18,-1.8128233512248142e-05
swagger,-0.20597699051008406,1,-1.0300703652161593e-06
swamped,-0.07479580504769545,33,-1.2343529668210029e-05
swank,0.077760956518061,22,8.555245161115711e-06
swankier,0.0,2,0.0
swankiest,0.0,1,0.0
swanky,0.002298455710808907,107,1.22989518641632e-06
sweaty,-0.04618973370139249,24,-5.543765922033065e-06
sweeping,-0.5461412429557199,10,-2.731197830388069e-05
sweet,-0.004762546383410303,7127,-0.00016974389427379543
sweeten,0.2911870762279655,12,1.7474369960270778e-05
sweetheart,0.2374664606572054,140,0.00016625644862079553
sweetly,0.11196261080531476,15,8.398707577762605e-06
sweetness,0.0902177320694772,570,0.00025716682642676683
swelled,-0.5428277649123854,1,-2.714627457504278e-06
swelling,0.0,0,0.0
swift,0.10855494747366037,47,2.5515005357274495e-05
swiftness,0.36412023466664345,1,1.8209289405425148e-06
swindle,-0.05856209076835286,0,-0.0
swipe,-0.5702876775063326,17,-4.848317956035913e-05
swollen,-0.5551824579712721,4,-1.1105648176097139e-05
symptom,-0.8358304694938914,0,-0.0
symptoms,-1.083115431018841,1,-5.41655213447841e-06
syndrome,0.502323882650365,8,2.0096572689098636e-05
taboo,0.10646059622081111,5,2.6619940644518795e-06
tacky,-0.24592119073529917,99,-0.00012175290493686171
taint,0.09059824719428916,5,2.265363945367395e-06
tainted,-0.619516700820833,6,-1.8588847017088066e-05
talent,0.10955986188111394,59,3.2325977930956185e-05
talented,0.8412933857200421,147,0.0006184619616573292
talents,-0.1778715140880146,12,-1.0674212203477502e-05
tamper,-0.8242851988470856,0,-0.0
tangle,-0.7360113157520134,1,-3.680719108199543e-06
tangled,0.1618094837924989,1,8.091930737157634e-07
tangles,1.0171980979843378,1,5.086906133025633e-06
tank,-0.2401359900710608,26,-3.122329890304045e-05
tanked,-0.20215790600700043,1,-1.0109715049058851e-06
tanks,-0.21265277809972077,3,-3.1903659373645375e-06
tantalize,-0.5843582358893049,4,-1.1689268786167608e-05
tantalizing,0.2831987498684183,33,4.67362062454132e-05
tantalizingly,-0.7644559530405015,3,-1.1468903698273212e-05
tantrum,-0.9708591070016281,1,-4.8551694655119325e-06
tardy,-0.018385046513720027,5,-4.5970891044688113e-07
tarnish,1.0145873587874783,1,5.073850086953043e-06
tarnished,-0.8194591229544398,2,-8.196066521518272e-06
tarnishes,0.0,0,0.0
tattered,-0.3767794174546709,2,-3.7684724995966368e-06
taunt,0.5407027383266582,4,1.0816001646829592e-05
taunting,-0.36715763286417724,1,-1.8361186656807086e-06
taunts,0.0,0,0.0
taut,-0.7965925897988697,1,-3.9836800113964e-06
tawdry,0.7942961389353064,3,1.1916587069702141e-05
taxing,0.38300265896344543,2,3.8307161185357905e-06
tease,0.5806093848834258,15,4.355354350408768e-05
teasingly,0.4148732476524438,1,2.0747396914066723e-06
tedious,-0.14364633706019514,7,-5.028526931954581e-06
tediously,0.0,0,0.0
temerity,0.0,0,0.0
temper,-0.016573226115747325,10,-8.288104916758679e-07
tempt,0.15490458385888875,22,1.7042571887417495e-05
temptation,0.24773773615493735,23,2.849496875219319e-05
tempting,0.07417612445129046,146,5.415831934692448e-05
temptingly,1.086271636103654,4,2.1729344003993797e-05
tenacity,0.3103511571081589,2,3.104070303736262e-06
tender,0.03995630577016648,3661,0.0007315318528564115
tenderly,-0.01484630873370249,16,-1.1879185240305247e-06
tenderness,0.3992967983818308,62,0.0001238042922709763
tense,0.004894798696426193,9,2.2030559634652108e-07
tension,-0.4617803149926514,4,-9.237269008274516e-06
tentative,-0.0357541636406422,37,-6.61571110151708e-06
tentatively,0.09125370027415852,1,4.5635064448680025e-07
tepid,-0.6242725276909781,6,-1.8731547509281013e-05
terrible,-0.6476250705066982,456,-0.00147685099393418
terribly,-0.27607276159192157,137,-0.00018914388759023253
terrific,0.2411373516029723,1369,0.001650882330541843
terrifically,0.06446786372471378,10,3.223973501465953e-06
terror,0.8783814685292199,2,8.785396056582385e-06
terrorism,0.6530118644727982,1,3.265647138848984e-06
testy,-0.443052789568694,2,-4.4313255342831105e-06
tetchy,0.41240934007249264,1,2.0624179355908697e-06
thank,0.2170336297266518,3093,0.003357029349005491
thankful,0.16603177561357102,147,0.00012205532503448092
thankless,0.694741739937647,1,3.474334079822603e-06
thicker,-0.029357076834714467,246,-3.611570533365885e-05
thinner,-0.012672639948866188,166,-1.0520184790821284e-05
thirst,-0.3171903693698833,15,-2.3793560543639104e-05
thorny,0.8277402441337041,1,4.139446321006301e-06
thoughtful,0.4383362181044368,279,0.0006115891102955425
thoughtfully,0.4218347347529833,81,0.00017087382486343365
thoughtfulness,0.11706798205030591,10,5.854452904038022e-06
thoughtless,-0.8936024000414202,0,-0.0
thoughtlessly,0.4400821185015756,1,2.2008067377206674e-06
thrash,0.08763529341062433,9,3.944298177149982e-06
threat,0.5746358326744665,13,3.735805357348355e-05
threaten,0.5336558971631934,3,8.0062795877737e-06
threatening,-0.04294207931110944,9,-1.932741462463168e-06
threats,-0.39068117051007645,2,-3.907515057811171e-06
threesome,1.3172928941628523,2,1.3175300495717753e-05
thrift,-0.912637754521077,1,-4.564010294458387e-06
thrifty,-0.1944109383925825,1,-9.722296933077078e-07
thrill,-0.17776873654066896,17,-1.5113062957289173e-05
thrilled,-0.11705632261163876,417,-0.00024410637179218939
thrilling,-0.3210285881733329,9,-1.4448887267508132e-05
thrills,0.15795140217763223,14,1.1058588698399968e-05
thrive,-0.3015530710834229,17,-2.5636625634705192e-05
thriving,0.26474458896397174,18,2.3831302641232878e-05
throb,0.0,0,0.0
throbbing,-1.2662949531320637,0,-0.0
throttle,-1.0034859284951305,1,-5.018332942405286e-06
thug,-0.5778784459072647,0,-0.0
thwart,0.0,1,0.0
tickle,-0.4473985119979511,5,-1.1186976455710806e-05
tidy,0.20413298049533232,21,2.1437821759926682e-05
timely,0.08230529493888103,457,0.00018810145719763875
timid,-0.4158171628580687,7,-1.4556220819779963e-05
timidly,0.5032589166957867,1,2.5167475980465818e-06
tingle,0.7029518756156252,4,1.4061568594659543e-05
tingled,0.0,1,0.0
tingling,-1.3214381945142193,4,-2.643352192423075e-05
tired,-0.11667159984066573,340,-0.00019837742766611166
tiresome,-0.27978564889040863,3,-4.1975402906084385e-06
tiring,0.015379921856628662,17,1.307528712981773e-06
titillate,0.3605547982143534,1,1.8030985488105527e-06
toil,0.0,1,0.0
tolerable,-0.08111454968543466,36,-1.4603247527933267e-05
toll,0.31163867765637143,17,2.6494056530967144e-05
top,0.0013766409781431146,8001,5.508243716930578e-05
topnotch,0.4461292201018366,260,0.0005800723991642372
topple,0.0,0,0.0
tops,0.031186100338373587,287,4.476011080551109e-05
tormented,0.5909212107320234,1,2.9551379784962463e-06
torrent,0.0,2,0.0
tortuous,0.09309743200582944,2,9.311419256049033e-07
torture,-0.3516406948762377,15,-2.637780011973938e-05
tortured,-0.3950631375151727,3,-5.927013925234132e-06
